word,similarity
이어/MAG,0.574509862132635
어안__01/NNG,0.5744372120212482
어야지요/EF,0.574255021739677
교과서/NNG,0.5742521308907743
촌팔분/NNG,0.574236776805447
조카/NNG,0.5742032019229367
비싸/VA,0.5741130481574933
상승__01/NNG,0.5740901848936109
본론/NNG,0.5737682588718553
알뿌리/NNG,0.5737137652546613
청맹과니/NNG,0.5735704518940656
멍멍/XR,0.5729768759147582
끄덕이/VV,0.5726191948637538
본능/NNG,0.5726105443598186
기역__01/NNG,0.5723934402346011
꺾어지/VV,0.5723934402346011
한문/NNG,0.5719087542664728
명장__02/NNG,0.5718673819199884
넋두리/NNG,0.5717646283666189
기념물/NNG,0.571671432719957
학년/NNG,0.5716150052223588
과목__02/NNG,0.5716150052223588
유지/NNP,0.5713985643674983
되받/VV,0.571040205477682
죽사발/NNG,0.5706498790871557
관객/NNG,0.5703758324959005
어/IC,0.5702132560960285
명란젓/NNG,0.5701452535216891
썰__01/VV,0.5701452535216891
4구체/NNG,0.5698303893363537
흘러가/VV,0.5697726287656882
허나/MAJ,0.569640669480773
허탈/NNG,0.569467256894916
새댁/NNG,0.5694297248824356
따라서/MAJ,0.5693796501033483
간경변증/NNG,0.5692409345488317
상업__02/NNG,0.5690573101240634
잔돈__01/NNG,0.5690023478936246
편법__01/NNG,0.5689920252379116
어리둥절/XR,0.5687402065121938
거두/VV,0.5685761754663724
기다리__01/VV,0.5681780270480213
사라/NNP,0.5680227089692259
불황__01/NNG,0.5680159957543177
노동자/NNG,0.5680159957543177
이끌/VV,0.5679724079720277
교주__06/NNG,0.567925202939502
죽음__01/NNG,0.5678890098115609
노조원/NNG,0.567693801523177
파라오/NNG,0.5676319532015596
대가__06/NNG,0.5675338593928911
미덕/NNG,0.5671993253457865
뒤적이/VV,0.5667051540306425
길소개/NNP,0.5666917733958212
재료__01/NNG,0.5666316016059324
바람둥이/NNG,0.5664178848007198
영광__01/NNG,0.56619931976747
으라/EF,0.56619931976747
돌아다보/VV,0.566196471938222
비자나무/NNG,0.5661506607614013
안되/VA,0.56606083616867
만찬/NNG,0.5660036080224031
쉽/VA,0.5659522465639248
스님/NNG,0.5655685540889744
암갈색/NNG,0.5655498331617792
방장__09/NNG,0.5654396935401523
다__x09/NNG,0.565323303998861
확고/XR,0.5652318722451318
필사__01/NNG,0.5648709096866849
계장__03/NNG,0.5647398074881783
만__99/NNB,0.5647109311187726
당게/EF,0.5646331375207378
기관__11/NNG,0.5644753131707148
미증유/NNG,0.5642705022422196
과거__03/NNG,0.563975187470761
붓__01/NNG,0.5639239382966905
여/EF,0.5638030113356731
물국수/NNG,0.5637623769030721
다니까/EF,0.5637574201287272
빙긋이/MAG,0.5637044685064673
에어아메리카/NNP,0.5635270588747965
김빠지/VV,0.5634488822659011
는데/EC,0.5634312567965446
속수기문/NNP,0.5632909892580693
사마문정공집/NNP,0.5632909892580693
엉터리/NNG,0.5632780898409301
으려고요/EF,0.5632780898409301
빙긋/MAG,0.5632697810366145
아야죠/EF,0.5632619336661016
앵커/NNG,0.5631771860308787
뒤집/VV,0.5627667663283511
지정__14/NNG,0.5627286174247396
남기/VV,0.562537491926535
하숙/NNG,0.5621593100693459
구수/XR,0.5618271380419048
글자/NNG,0.5618116432036113
도장__17/NNG,0.5617867998159979
장편__02/NNG,0.56175501699197
침울/XR,0.5617075351385429
유력__01/NNG,0.561493452039645
몽정/NNG,0.5614248951161788
기쁘/VA,0.5610271344200074
고마움/NNG,0.56099451723311
투구풍뎅이/NNG,0.5609917469486886
나뉘/VV,0.5609875830622452
증산/NNP,0.5609007967991193
중요__02/NNG,0.5608676576429744
휴전__03/NNG,0.5607827001211525
도백/NNG,0.5607512152672105
마법/NNG,0.5604922548889041
상기__03/NNG,0.5604400235427561
흡족/NNG,0.5603474061176257
다고/EF,0.5602845735632564
다반사/NNG,0.5602703857091902
자동__01/NNG,0.5601574897262812
는데/EF,0.5601413087409329
1941/SN,0.5600839489128268
단/MM,0.5599785966128563
자__01/VV,0.5598769730110159
편안__01/NNG,0.5598769730110159
들썩들썩/MAG,0.5598465160651203
부동자세/NNG,0.5597903874056985
현찰__01/NNG,0.5596660827129901
빈정대/VV,0.5596305998612995
농조__01/NNG,0.5596305998612995
자원__04/NNG,0.5595077448755862
점심/NNG,0.5594218590445951
간첩/NNG,0.5591109274913143
기대__03/NNG,0.5591084530196951
감사__08/NNG,0.559047263167201
홍수__02/NNG,0.55904590058801
동의__02/NNG,0.558836724455086
석고__02/NNG,0.5586733195717466
그나마/MAG,0.5580921042196787
민주주의/NNG,0.5580455794822152
그럼/MAG,0.5580270569484248
콜라/NNG,0.5579955892613863
잼버리/NNG,0.5579856604047823
건성__01/NNG,0.5579410764284609
패__02/NNG,0.5577758409758666
문화재/NNG,0.557644305121477
생명체/NNG,0.557644305121477
하나하나/NNG,0.557644305121477
김치/NNG,0.5575185255107094
집식구/NNG,0.5574606772526483
벌서/MAG,0.557403214555507
산업/NNG,0.557340025072588
한상철/NNP,0.5573342440558317
개인__02/NNG,0.5571362871646343
통용/NNG,0.5570965464020001
치달리/VV,0.5569716973207652
기죽/VV,0.556925772576072
고학__02/NNG,0.5567789691834699
중학교/NNG,0.5567789691834699
의연/XR,0.5567588817370849
가/XPN,0.5567527059115016
석방/NNG,0.5567527059115016
다르/VA,0.5567242976564994
참말/NNG,0.5565881167449598
기어가/VV,0.5565657338092395
굳이/MAG,0.5563131782459432
마음가짐/NNG,0.5562805602979022
태양신/NNG,0.5558658846245518
기둥__01/NNG,0.5558549721324034
가문__01/NNG,0.5558549721324034
발전__01/NNG,0.5556893545112119
공짜/NNG,0.5556845853012226
개연__08/NNG,0.5556787402113446
받아들이/VV,0.5556426155353805
고마워하/VV,0.5555850762082438
동참/NNG,0.555584200155342
편성법/NNG,0.5555718717764482
가따끼우찌/NNG,0.555535128795743
슬프/VA,0.5555157964247672
분명히/MAG,0.5554949368616697
택하/VV,0.5554657066410014
일생일대__01/NNG,0.55542655936727
풍자__03/NNG,0.5554027869983702
영향력/NNG,0.5553701757429804
우중충/MAG,0.555308888829315
흐리/VV,0.5553088888293148
거들__01/VV,0.5552375994973695
대한/NNP,0.555113148297061
애원__02/NNG,0.5550616402518316
정문__03/NNG,0.5549846653518179
국력__02/NNG,0.5549662033127098
합리주의/NNG,0.5549406094444991
화장/NNP,0.5549402628906943
노점/NNP,0.5549402628906943
낯빛/NNG,0.5549319337097234
큰아이/NNG,0.554916105303854
육성__04/NNG,0.554785951163497
순경__02/NNG,0.5547436549412053
정반대/NNG,0.554734365896471
판서__03/NNG,0.5547054565267463
뒤란/NNG,0.5545030877366123
대충/MAG,0.5542862358750893
오믈렛/NNG,0.5542371356861991
진정__05/NNG,0.5542201603165127
석훈/NNP,0.5541769897273165
간통죄/NNG,0.5540895350199235
알몸/NNG,0.5540884460265364
아웃__02/NNG,0.5539816365764955
타이밍/NNG,0.5539816365764955
외조부/NNG,0.5539435418960779
박동식/NNP,0.5539237491704797
웨스턴/NNP,0.5538803911223604
벙벙/XR,0.5538541353051529
종류__02/NNG,0.5537588895981388
투성이/XSN,0.5537383754848578
성호/NNP,0.5537353055406715
차차/MAG,0.5536709081713779
논술문/NNG,0.5536455518290022
최/XPN,0.553592763333792
약소국/NNG,0.553592763333792
창녀/NNG,0.5535397325704988
일대__03/NNG,0.5534823415957294
화염__02/NNG,0.5534823415957294
후추통/NNG,0.5534483423643228
뛰__01/VV,0.5533327067026691
화__06/NNG,0.5532273519948122
요/JX,0.5531648882794482
퍼먹/VV,0.5531648882794482
수련장/NNG,0.5530220983929807
재__01/NNG,0.5530007747268065
들썩이/VV,0.5529905715741212
마치/MAG,0.5529198922852879
몸체/NNG,0.5528932719041622
최이현/NNP,0.5528162806301196
정표__01/NNG,0.5527635788397216
모던/NNG,0.5527237536558711
터트리/VV,0.5526929741350539
현대사/NNG,0.5526235681584231
사건__01/NNG,0.5525504910157432
환호성/NNG,0.552549988333831
꼴찌/NNG,0.5521669571419133
찌푸리/VV,0.5521577117656025
무너지/VV,0.5521339979940609
농가__02/NNG,0.5521068685441892
칭찬/NNG,0.5518779188899767
학급/NNG,0.5518463397119426
형편__01/NNG,0.5518254836906804
대용__03/NNG,0.5517389060220224
계절__01/NNG,0.5517222339305352
진공__02/NNG,0.5516491354821556
육손이파/NNP,0.5515204868440433
피우__01/VV,0.5515137842511939
지나/VV,0.5513325903337375
이쯤/NNG,0.5513039513818753
시설__03/NNG,0.5512170993704191
쟝/NNP,0.5511787568027936
해결사/NNG,0.5511617837881103
새침/NNG,0.5509856846349133
강국__01/NNG,0.5507890424585368
과일__01/NNG,0.5507517808369142
뜬눈/NNG,0.5507169021241823
사범대/NNG,0.5505733194361592
김동원/NNP,0.5504830149225224
정당/XR,0.5504586653263985
미셸/NNP,0.5504407169682418
마주앙/NNG,0.5503023168541321
반주__08/NNG,0.550302316854132
통폐합/NNG,0.5501523909524294
자__14/NNG,0.550085096401413
글쎄요/IC,0.5499258916944428
대상자__03/NNG,0.5498984651127262
근__88/NNG,0.5498314795926769
발작/NNG,0.5498048152373991
덩어리/NNG,0.5497747561657667
예산__02/NNG,0.5497608420004841
벼랑/NNG,0.549707161269251
야위/VV,0.5496834314764452
순식간/NNG,0.5496704872213249
배꼽/NNG,0.5496497707859355
바꾸/VV,0.5496232922994384
미안__01/NNG,0.5496106729977751
선거__04/NNG,0.5495735061868431
한우__03/NNG,0.5495354611104424
단어/NNG,0.5495214767329222
노라/EF,0.5494556817986002
대요/EF,0.5494191228841752
대표/NNG,0.5494118050214831
동지__05/NNG,0.5493721886594626
매개__03/NNG,0.5492908741610071
기념__02/NNG,0.5492148554590537
족하/VA,0.5490871894880055
정신일도/NNG,0.5490578901891996
함성__02/NNG,0.5490348121451999
아들/NNG,0.54902209838541
대사__17/NNG,0.5490175478831613
고작/MAG,0.5489400935549171
여름철/NNG,0.5488514623124272
보릿고개/NNG,0.5488514029150882
옛말/NNG,0.548851402915088
장항아리/NNG,0.5488405169353302
탐방/NNG,0.5488210724154365
약질__02/NNG,0.5488015848837778
결벽/NNG,0.5488015848837778
기름이/NNP,0.5486659524604671
무기명/NNG,0.548651314643676
투표__01/NNG,0.548651314643676
붙/VV,0.5485702418178107
교장__03/NNG,0.5485536822002169
특별/NNG,0.5485279108202642
온정__03/NNG,0.5484550209927509
감각__02/NNG,0.5484402558166135
거북이/NNG,0.5484046625649593
의원__05/NNG,0.5484020132029396
서부__01/NNG,0.5483724435447933
사형__01/NNG,0.5482518880911821
혜택/NNG,0.5481274080929226
누리/VV,0.5481274080929225
길길이/MAG,0.5481242623973265
백과사전/NNG,0.5481118184900057
자문자답/NNG,0.5480192093082662
이해__06/NNG,0.5479745120485437
그럼/IC,0.5479375746403365
방외인/NNG,0.547910982390642
콩쿠르/NNG,0.547910692921256
어지럽/VA,0.547815647891266
돋히/VV,0.5477522100548434
더라/EF,0.547678390550173
문고__01/NNG,0.5476699058463684
단도직입/NNG,0.5476691954008793
차이/NNG,0.5476660706091754
최욱경/NNP,0.547642840026254
화가__03/NNG,0.547642840026254
억울/XR,0.5476249895910195
합성/NNG,0.5475765693519692
ᆯ테니/EC,0.5475652402786119
탄생/NNG,0.5474770473385209
민속/NNG,0.5474374911027565
분__01/NNB,0.5474089002539346
아아/IC,0.547325265315301
는군요/EF,0.5473085337165159
통풍기/NNG,0.5472867757356162
피부__02/NNG,0.5472012197000388
환산__02/NNG,0.547194823895878
위하__01/VV,0.5470984760155747
일체__01/NNG,0.5470737237008232
일어나/VV,0.5470481035672755
백만/NR,0.5470310067695575
당황/NNG,0.5470300928504456
는대/EF,0.5468127060743497
실망__02/NNG,0.5467118075644344
참가__01/NNG,0.5467118075644343
조밀/XR,0.5466843508380814
별개/NNG,0.5466638893659218
실__07/NNG,0.5466638893659218
갈등/NNG,0.5466529501186259
직장__05/NNG,0.5466529501186259
관상__07/NNG,0.5465883200121361
열대어/NNG,0.5465883200121361
추__02/VV,0.5465559619481868
가로무늬/NNG,0.5465500549420722
비밀/NNG,0.5465231680570835
의논/NNG,0.5464640090604245
악기__05/NNG,0.5464510460971144
모쪼록/MAG,0.5464455294874119
역할/NNG,0.5464333225556994
환장/NNG,0.546403015459732
비약__03/NNG,0.5464016926044502
흥분/NNG,0.5463714928014327
부활절/NNG,0.5463581686612587
박인환/NNP,0.5463276946149966
시행__01/NNG,0.5463031968860136
여보게나/IC,0.5462954063155371
언어__01/NNG,0.5462395811397688
냉동/NNG,0.5461330330806625
합병__02/NNG,0.5460943402930156
개나리__01/NNG,0.5459486692080542
바__03/NNB,0.5458876724465273
광경/NNG,0.5458565137941908
총무/NNG,0.5458004640845834
전적__03/NNG,0.5457676436832652
애소__02/NNG,0.5457005847480862
다/EF,0.5456899739026024
캠프/NNG,0.5452510189760899
공산주의/NNG,0.5452398344845956
세/EF,0.545133348846762
완승__01/NNG,0.5451122420923054
전개__02/NNG,0.5450465509151423
소득/NNG,0.5450337370024098
부챗살/NNG,0.5450115097854824
빅터/NNP,0.5449940329836439
조리/NNP,0.5449940329836438
콴트릴/NNP,0.5449940329836438
화폐/NNG,0.5449811776492588
추__88/NNG,0.5449208382065309
썩__01/MAG,0.5448507175172908
체력/NNG,0.544819037093406
감독관/NNG,0.5447827872636414
전생__02/NNG,0.5447452635836241
저마다/MAG,0.5446566159805196
경이__04/NNG,0.5446213620770284
두목__03/NNG,0.5444967152473534
벼락부자/NNG,0.54449461097344
이상__12/NNG,0.5444918261374057
교회법/NNG,0.5443884709277762
건들거리/VV,0.5443391484329371
부탁/NNG,0.5442809097400847
갈라지__01/VV,0.5442553394229774
실전__04/NNG,0.5442129964655325
흥미/NNG,0.5441665806624025
앞서/MAG,0.5441653256185818
진심__01/NNG,0.5441341617294126
잔뜩/MAG,0.5441320554714105
뭉치/VV,0.5440933981353515
로렌스/NNP,0.5440624868236035
올리비에/NNP,0.5440624868236035
단호/XR,0.5440527875335264
가능/XR,0.5439813153290238
관광객/NNG,0.5439636802387262
입/VV,0.5439636802387262
영옥이/NNP,0.5439461154826621
부품/NNG,0.543912642874918
살림__01/NNG,0.5438838069182195
안문숙/NNP,0.5437723774487219
한자__02/NNG,0.5437614364715396
보이__02/VV,0.5436583070523898
다급히/MAG,0.5436361694501046
출세__01/NNG,0.5435804186735466
자조__03/NNG,0.5434840282297463
깨닫/VV,0.543431077589547
인터뷰/NNG,0.5434307778839994
만족__01/NNG,0.5434221683557994
보강__01/NNG,0.5432260588633337
노승__02/NNG,0.5432103745783752
냉장고/NNG,0.5430920816006731
오해__02/NNG,0.5428729893844227
넘치/VV,0.5428480130467123
돌파구/NNG,0.5428243684781747
중남미/NNP,0.5428243684781747
대책__03/NNG,0.5428111523424333
위원회/NNG,0.5428111523424333
뜻밖/NNG,0.5427343433412781
자__18/NNB,0.5427244571256418
불만/NNG,0.5426892054142501
밑천/NNG,0.5426862335717563
뜨이__02/VV,0.5426789120105523
액세서리/NNG,0.5426076253012174
그만두/VV,0.54260726199677
격앙/NNG,0.5426026953705513
번역/NNG,0.5425743707026566
매듭짓/VV,0.5425209206457731
어야지/EF,0.5425166981008697
악덕/NNG,0.5424640118931577
날카롭/VA,0.5424415505355599
교통마비/NNG,0.5424068663519909
미용/NNG,0.5423885482540242
하사불성/NNG,0.5423833977400813
자신감/NNG,0.5423421089761444
추정__02/NNG,0.5423245353624104
노골__03/NNG,0.5422960161667633
비__01/NNG,0.5422571564758649
고함__01/NNG,0.5422518724030992
통장__02/NNG,0.542231665883601
망설이/VV,0.542123760170363
동정__05/NNG,0.5420945392209711
급식/NNG,0.5420927503903425
장수__01/NNG,0.5420732958807232
고물__06/NNG,0.5420732958807232
말미__01/NNG,0.5420313956622806
실제__02/NNG,0.5420274399505264
따위/NNB,0.5419958365057972
싸구려/NNG,0.5419958365057972
게끔/EC,0.5419847532314628
의도__02/NNG,0.5419847532314628
딱/XR,0.5419475262379487
허망/XR,0.5419168314185799
앉은뱅이__01/NNG,0.5419011070687505
학도__01/NNG,0.5418407966987864
제일__04/NNG,0.5418242744054449
사표__07/NNG,0.5417593176085826
삼성/NNP,0.5417417474949724
소망__03/NNG,0.5417000678586062
식__04/NNG,0.5417000678586062
먹/VX,0.5416576142386207
증언/NNG,0.5416405852488744
올리__01/VV,0.5416328352652285
아픔/NNG,0.5416150229985403
이라고/JKQ,0.5415337990559809
뽑히/VV,0.541471482237387
노릇/NNG,0.5414583275746347
미륵산/NNP,0.5414270408770181
타살__01/NNG,0.541410649092581
영토__03/NNG,0.5413582361721456
하염없이/MAG,0.5413375361867926
임__01/NNG,0.5413375361867926
씨름/NNG,0.5413120703701597
액수__03/NNG,0.5412898960718188
일고__02/NNG,0.5412130331739259
분담/NNG,0.5411106189612
술독__01/NNG,0.5411056354490136
딴판/NNG,0.5410780035368844
제의__04/NNG,0.5409998079110245
포대__01/NNG,0.5409840307736622
통신__01/NNG,0.5409491980020443
합심/NNG,0.5408989169830389
호들갑/NNG,0.5408697529017932
준별/NNG,0.5408026615385076
우울/NNG,0.5407957679914615
94/SN,0.540734620621042
체__07/NNG,0.5407169540282333
달/VX,0.5407006446107148
감면__02/NNG,0.5406451573380793
결론__02/NNG,0.540642058738285
토대/NNG,0.5405403479992712
덧붙이/VV,0.5405263652439349
최신/NNG,0.5405230747065966
프로그램/NNG,0.5404023526620646
병사__02/NNG,0.5403722200681853
서장__07/NNG,0.5402749428858552
봉래산/NNP,0.5402746254584312
일쑤/NNG,0.5401722043848558
라/EF,0.540119711953103
음__04/NNG,0.5400596441290489
나중__01/NNG,0.5400573201416439
폼__01/NNG,0.5400521492702552
명문대/NNG,0.5399286432203904
벌리__01/VV,0.5399258098008135
다소/MAG,0.5398539929270467
수소__03/NNG,0.539814699983963
처지/NNG,0.5397936595367745
업__02/NNG,0.5396790838394366
타인__01/NNG,0.5396441872267851
청바지/NNG,0.5396300206492904
일본어/NNP,0.5396263353149172
운영__03/NNG,0.5395490255054032
486/SN,0.5395387357477599
기종__02/NNG,0.5395387357477599
전원__07/NNG,0.5395150428893205
론/XSN,0.5394173887641034
특별/XR,0.5393437704093617
전야__04/NNG,0.5393238819166789
문원동/NNP,0.5393059332257002
월장__03/NNG,0.539271771240766
꼽히__01/VV,0.5392672910124658
민요__02/NNG,0.5392253908476579
듯/EC,0.5391737784546438
1993/SN,0.5391612823670595
ᄇ지요/EF,0.5391577275052031
생일__02/NNG,0.5391113690284366
축하/NNG,0.5391113690284366
떠받들/VV,0.5391031457720845
자웅/NNG,0.5390965070873545
정인/NNP,0.5390691745128607
편지__02/NNG,0.5390432920516746
개__03/NNG,0.5389144889485837
낮추/VV,0.5389011619943064
격__01/NNG,0.5389011619943064
입버릇/NNG,0.5388983782017378
베트남/NNP,0.53885417900044
생명력/NNG,0.53873659508783
해당__05/NNG,0.5387351506997675
독신__01/NNG,0.5387165875390708
평생/NNG,0.5387165875390707
채__09/NNB,0.5386096698041641
찍히__02/VV,0.5386027219703692
대수__01/NNG,0.5384397005513409
총__03/NNG,0.5383936651972194
백색/NNG,0.5383765642454877
완벽__01/NNG,0.5383716524472543
영감__01/NNG,0.5383697269719974
오싹오싹/MAG,0.5383602440894014
오한__02/NNG,0.5383602440894013
등허리/NNG,0.5383602440894013
부업__02/NNG,0.5383162212638571
세우__01/VV,0.538283298016922
가요__02/NNG,0.5382454916846277
칠/NNG,0.5382450954652573
눈살__01/NNG,0.5382354802778017
전환__03/NNG,0.538193549184329
뜯어보/VV,0.5381714641185592
얻어먹/VV,0.5381374164269535
에쵸티/NNP,0.5381204605801443
바라/VV,0.5381122493623175
가라앉/VV,0.5381121563441948
사발__01/NNG,0.5380841146730088
기업주/NNG,0.5379795279350974
잠옷/NNG,0.5379490291179015
국토/NNG,0.5378872901029536
아시아/NNP,0.5378786080648231
그렇/VA,0.537847940868028
행하/VV,0.5377899735823634
사면__05/NNG,0.5377899735823634
처분/NNG,0.5377899735823634
행정__01/NNG,0.5377899735823634
냉담__01/NNG,0.5377372729403609
에게서/JKB,0.5376700343385059
접시/NNG,0.5376667181139293
전임__01/NNG,0.5376626714542604
못되/VA,0.5376232396943992
퇴직/NNG,0.5376142859578815
는다는/ETM,0.5376140655730817
혼자말/NNG,0.5375201648531812
그래두/MAJ,0.5374275262332948
한마디/NNG,0.5373437439691786
농산물/NNG,0.5373284930960236
소문__02/NNG,0.5373187575403854
개혁/NNG,0.5372943254333125
커플/NNG,0.5372789423256309
원통__03/NNG,0.5372225240598785
정/NNP,0.5372173834922405
창환이/NNP,0.5370855143634902
열사__01/NNG,0.5370855143634902
역설__02/NNG,0.53706377641096
형식__01/NNG,0.5369983544175437
조치__04/NNG,0.5369842701415296
존/NNP,0.5368927329722406
프랑스/NNP,0.5368500491143475
세로__01/NNG,0.5368138587386694
지리__03/NNG,0.5367663320156315
억지로/MAG,0.5366533608633531
ᆯ께/EF,0.5366500885203433
실험/NNG,0.5366480811109775
자체__02/NNG,0.5366334501431866
동정__11/NNG,0.5366174192132044
짝귀/NNP,0.536583532541213
관계__05/NNG,0.5365720438236452
삼삼/XR,0.5365579186226413
가치__06/NNG,0.5365340565626757
변수__06/NNG,0.5365230757594807
특수__02/NNG,0.5365012167678161
중국/NNP,0.5364075754602399
양__20/NNG,0.5363799065067458
호리에/NNP,0.5363432770055658
새우__01/VV,0.5363396070012482
등단/NNG,0.5363341705768639
그릇/NNG,0.5363256964965566
먹이/VV,0.5362988083391148
살아가/VV,0.5362928769312276
셔터/NNG,0.5362489422763592
양념/NNG,0.5362170861995518
엉망/NNG,0.5361924145228497
폐__03/NNG,0.5361912978263155
들여놓/VV,0.5361385296725377
내려찍/VV,0.5360801034325361
홍두깨/NNG,0.5360801034325361
국수__01/NNG,0.5360768195199518
묵묵부답/NNG,0.5360522339207058
놓이/VV,0.5358936057401663
압도__02/NNG,0.5358847248445262
소이__02/NNG,0.5358120609585622
난감/XR,0.5358097903500249
골드버그/NNP,0.5357939579928128
안주__04/NNG,0.5357763360473422
매운탕/NNG,0.5357763360473421
즈음/NNB,0.5357603596557426
전쟁/NNG,0.5357128733525758
자연물/NNG,0.5356977453197667
탁구/NNG,0.5356304524398618
기록__02/NNG,0.5356215271033175
시찰/NNG,0.5356215271033173
수작__05/NNG,0.5355294937086295
여행__02/NNG,0.535482423506974
알맞/VA,0.535482423506974
통신병/NNG,0.5354686310691382
기계__07/NNG,0.5354638795468011
쓰러뜨리/VV,0.5353838405587087
거든/EF,0.5353773423086658
색__03/NNG,0.5353741503054626
시끄럽/VA,0.5352068848275676
문학__01/NNG,0.5351513185865678
혐오__02/NNG,0.535144557249478
심심풀이/NNG,0.5351233300539749
이체__03/NNG,0.5350969435478978
유명/XR,0.5350900239724246
박진영/NNP,0.5350900239724246
똑같/VA,0.5350866013600526
윗배랭이/NNP,0.5350242986974071
통__16/NNG,0.5350242986974071
빼쭉__02/MAG,0.5349800364204939
일찌감치/MAG,0.5349767726369394
치__10/VV,0.5349310313054279
양식__05/NNG,0.5349092994359325
만사__03/NNG,0.5348467723569983
조절__02/NNG,0.5348124415990482
상향식/NNG,0.5348124415990482
문답__02/NNG,0.5348089483207554
굳어지/VV,0.5347969783800047
영원히/MAG,0.5347930122711264
자딘/NNP,0.5347930122711264
기억나/VV,0.5347901791951619
구입__03/NNG,0.5347901791951619
가/XSN,0.5347901791951619
강병호/NNP,0.5347640971031389
몰아가/VV,0.5346990939254994
평가회/NNG,0.5346445342066375
가구재/NNG,0.5345293756689677
풍경__01/NNG,0.5344738348851505
는/JX,0.5344274136232103
같이/MAG,0.53441799788804
대개__03/MAG,0.5344015403106345
사이__01/NNG,0.5343735553564553
적극/NNG,0.5343406103068393
그래프/NNG,0.5343374113038184
민심/NNG,0.5342796861329985
신성__04/NNG,0.5342428395035549
제품__02/NNG,0.5341271271534733
말문__01/NNG,0.5341226454162495
낭만/NNG,0.534062475294315
있/VA,0.534062475294315
멋/NNG,0.534062475294315
근심__01/NNG,0.5340272430683466
열십자/NNG,0.5339653096608137
엔드/NNG,0.5339386598241455
사고__12/NNG,0.5339066465515877
마지막/NNG,0.5337142009430084
행운__02/NNG,0.5337072606520308
수입__02/NNG,0.5337018932104505
그저/MAG,0.5336745350731488
후라이판/NNG,0.5336664591893376
바뀌/VV,0.5335805594742564
화석__01/NNG,0.5335614800292257
사상__01/NNG,0.5335527264577086
작품__01/NNG,0.5335324939805288
주고받/VV,0.5334911311414671
한동안/NNG,0.5334730368388066
팔리/VV,0.5333627839960235
영어/NNP,0.5333188931146658
갑작스레/MAG,0.5332543086840132
1294/SN,0.5332296253983664
선__01/NNG,0.5332094956521041
모두__01/NNG,0.5330458347480516
금과옥조/NNG,0.5330143585225428
나쁘__01/VA,0.5329459842705992
번식/NNG,0.5329201336247615
산소__03/NNG,0.53289233083544
