word,similarity
물러서/VV,0.558462033796433
몰려가/VV,0.5583771231254079
대한극장/NNP,0.5583370206521276
자마자/EC,0.5582197881573969
쓰러지/VV,0.5581705426542023
손톱__01/NNG,0.5581666898563646
방문__02/NNG,0.5581592634177478
조금__01/NNG,0.5580585098233735
24/SN,0.5579933916437949
날아가/VV,0.5578439298306364
모조리/MAG,0.5577016886813636
은행나무/NNG,0.557612528847488
려거든/EC,0.5575504426591225
끊/VV,0.5574252187250178
상여__01/NNG,0.5573959380082474
성진/NNP,0.5572773554098043
갈모__04/NNG,0.5571653685820777
쏠리/VV,0.5568670410152443
초소/NNG,0.5567794624647961
터덜터덜/MAG,0.5566232035944584
현관__01/NNG,0.5565729661540565
인사__01/NNG,0.5565008523354568
홀__06/NNG,0.5563421949868808
잡아들/VV,0.5563097301119644
몸채/NNG,0.5562212988467466
출발/NNG,0.5561966063757823
소원__04/NNG,0.556055889771761
동현/NNP,0.5559884851663628
갓/MAG,0.5559186639080026
다가앉/VV,0.5558123650853241
너럭바위/NNG,0.5557969725917961
사라예보/NNP,0.5556757126327362
수류탄/NNG,0.5556582931193395
자고/EC,0.5554753879037908
넣/VV,0.5554622091325011
휙/MAG,0.5553584724224697
이내/MAG,0.5552525235257667
달아나/VV,0.5550060664324679
영__03/MAG,0.5547991309541879
피하/VV,0.5547766074737082
의사__12/NNG,0.5546872949545233
콜로라도/NNP,0.5545417112755042
ᄀ/NNG,0.5543939485987192
통지__02/NNG,0.5543727434491268
슬몃/MAG,0.5542917638271094
야자나무/NNG,0.5541266657810624
앞문/NNG,0.5540692200499078
편__04/NNG,0.5539893561421703
구로구청/NNP,0.5536565415510226
한강/NNP,0.553521036129422
외양간/NNG,0.5534793618557109
찾아오/VV,0.5534268788776453
이르/NNP,0.553128328648595
올라서/VV,0.553082983719024
구덩이/NNG,0.5530465600575546
일/NNB,0.553016213514493
내행__01/NNG,0.55296509052366
낮/NNG,0.5527344115455541
아주머니/NNG,0.5524280483989621
산자락/NNG,0.5521735566610406
기울이/VV,0.552093828210425
향하/VV,0.5520583086623027
나가/VX,0.552004576178703
계곡/NNG,0.5513819166549869
쪼르르__01/MAG,0.5513685790155177
여인__01/NNG,0.5513438361401741
아르바이트/NNG,0.5512050740190245
지하철/NNG,0.5511898482233843
에서부터/JKB,0.5510837502549457
방문__03/NNG,0.5509451917870216
그곳/NP,0.5509299657079328
우주__02/NNG,0.5508515428097697
영숙이/NNP,0.5508477258558754
나/EF,0.5506357071089812
사라지/VV,0.5506070479287728
알미늄/NNG,0.5504744683486038
지하/NNG,0.5504320404793054
주저주저/MAG,0.550425364579591
야/JX,0.5500719583223364
ᄇ시다/EF,0.5500510796540183
총재__03/NNG,0.5500474578125797
우시장/NNG,0.5499701638711159
영안실/NNG,0.5499009254004891
신철/NNP,0.5498276802829186
주방__05/NNG,0.5497490328805406
질__09/NNG,0.54970908810391
걸어가/VV,0.5494886869818955
숨기/VV,0.5494270670037498
명사십리/NNP,0.5493467456365869
기울/VV,0.5492592791210197
터/NNB,0.5490646517426658
논밭/NNG,0.5490596018524536
바늘구멍/NNG,0.5490398590635398
병원__02/NNG,0.5489584406042521
술청/NNG,0.5489365312696018
달려오/VV,0.5489130368900921
뒷문/NNG,0.5486641336964304
몰려오/VV,0.5486639757523765
자수__06/NNG,0.5486426805619001
장례식장/NNG,0.5485364992306941
회견장/NNG,0.5484464891638327
고대__05/NNG,0.5483876719977431
마루__03/NNG,0.5483642268976336
달빛/NNG,0.5483452332218451
복판/NNG,0.5483222460252474
정류장/NNG,0.5481740214920356
징동당/NNG,0.5479535719893402
입속/NNG,0.5479452107070024
깊숙이/MAG,0.5478621535259334
식반/NNG,0.5478514346607162
옥점이/NNP,0.5477968066070811
상희/NNP,0.5476478196345833
구석__01/NNG,0.5476456382572937
앞집/NNG,0.547562601121473
덕호/NNP,0.5474898719949863
기웃이/MAG,0.5474038013549545
고향__02/NNG,0.5473941824769364
주르륵/MAG,0.5473778446289944
신천/NNP,0.547279062292187
화살__01/NNG,0.547271135116232
플라타너스/NNG,0.5470650622354093
차__09/NNG,0.5470376288212342
옥상__03/NNG,0.5469394059674416
몰리__01/VV,0.54673042052675
거실__02/NNG,0.5467219517454294
거리낌/NNG,0.5466589085050513
간신히/MAG,0.5464553928597788
서쪽/NNG,0.546422533597348
능__05/NNG,0.5462745531318509
십리포구/NNP,0.5461480560457378
동시__02/NNG,0.5460206117570816
마당/NNG,0.5455415512059473
모국__01/NNG,0.5454722622173372
모습__01/NNG,0.5454540737580386
이사__14/NNG,0.5453285418464188
다가가/VV,0.5453179461895943
서점__03/NNG,0.545298541784923
살피/VV,0.5452517197978808
선착장/NNG,0.5452133883898749
학부__03/NNG,0.5451767422759096
멀리멀리/MAG,0.5451352976824327
법원__01/NNG,0.5449490595949492
초가집/NNG,0.5449123707574457
불과/MAG,0.5449118639955817
지천__05/NNG,0.5446480278463246
돌/VV,0.5446160161447287
강__01/NNG,0.5445767489430936
다가서/VV,0.544402957528845
나가/VV,0.5441892219441486
이편/NP,0.5439969264820749
방금/MAG,0.5437964372759084
묘지__02/NNG,0.5437315752252408
신철이/NNP,0.5436923975248745
왕릉리/NNP,0.5436435189327116
노을/NNG,0.5435359174576769
화장실/NNG,0.543521513748672
길거리/NNG,0.543492448000854
어느/MM,0.5434452671721888
읍내/NNG,0.5433636465202206
아무/MM,0.5431445806208846
성__08/NNG,0.5430757964765764
원고__03/NNG,0.543071307316361
빨리/MAG,0.5429921754641316
조국/NNP,0.5429075305277311
근처/NNG,0.5427887177872828
내밀/VV,0.5427849345521519
서방__01/NNG,0.5424687568480568
막__02/MAG,0.5424008739100801
꿈속/NNG,0.54235641180685
도망치/VV,0.5423112886886039
충효동/NNP,0.5420832102835509
무장__06/NNG,0.5420483575802965
본사__03/NNG,0.5419920367581117
우르르__01/MAG,0.5419494064641072
굴__04/NNG,0.5418811325287924
떠다니/VV,0.5417991480599026
한길__01/NNG,0.5417620518563538
즉시/MAG,0.541655709880901
다가들/VV,0.5416442460630896
허둥지둥/MAG,0.5414659693464635
창문/NNG,0.5414549396515218
쑥/MAG,0.5411063399824552
상가__07/NNG,0.5410097950427619
창밖/NNG,0.5410001306156867
날아오/VV,0.5408861819680945
회사__04/NNG,0.5408727370747941
뚜벅뚜벅/MAG,0.5408596369803466
들어가__01/VV,0.540858953069123
누나/NNG,0.5408571684141936
일찍이/MAG,0.5408067154935373
훈련/NNG,0.5406811724630538
중순/NNG,0.540644128508374
힘없이/MAG,0.540546563785604
등__01/NNG,0.5403336616051537
을까/EF,0.5403246832374243
현저동/NNP,0.5398470637076075
저세상/NNG,0.539831710621622
섬__03/NNG,0.539696977654193
맥없이__01/MAG,0.5395119897734744
나란히/MAG,0.5394837002566837
뜨__03/VV,0.5393859461502857
휴양원/NNG,0.539327559149587
손__02/NNG,0.5392509764425873
꼭__03/MAG,0.5392385480926947
해보/VV,0.5391534603493346
가져가/VV,0.5389770298466442
뒤쪽__01/NNG,0.5387463381755686
움직임/NNG,0.538713824684023
신문__10/NNG,0.538617007676273
훈련병/NNG,0.538615496724506
두환/NNP,0.5385716313088994
좌석/NNG,0.5384865409469378
소나무/NNG,0.5384158612790297
탑골/NNP,0.53832473098122
데/NNB,0.5381070146929265
담당/NNG,0.538075278495755
금방/MAG,0.5380545336097875
지리__03/NNG,0.5378511326758879
고문관실/NNG,0.5375883535586667
카운터__01/NNG,0.5375810141751299
언제/MAG,0.5375050198382098
위__01/NNG,0.5374227831042567
정면__01/NNG,0.5373562768417359
녀석/NNB,0.5373515212487748
낙타__02/NNG,0.5371776956280299
옮기/VV,0.5370837193209554
순사__02/NNG,0.5369512604629207
들/NNG,0.5368754194917177
개구리/NNG,0.5367662442224107
ᆯ는지/EC,0.5367026243702568
께/XSN,0.5366233967765315
예정__02/NNG,0.5365666924586454
하와이/NNP,0.5364076062321632
요/EC,0.536240963975299
기차__01/NNG,0.5359327966736697
단배/NNP,0.5359137344041432
그쪽/NP,0.5358185851457979
흘러내리/VV,0.5357138335652873
별/NNG,0.5353576708029103
뛰어가/VV,0.5353258087399054
지/EF,0.5352741384713202
어디/NP,0.5351666483294245
한테/JKB,0.535060233597081
극기__01/NNG,0.5349459077247063
아궁이/NNG,0.5348536083151437
둑길/NNG,0.5345602408954414
돌아오/VV,0.534519941732842
채란/NNP,0.5343985819764749
가/VX,0.5343779381597082
나동그라지/VV,0.5342884315219594
앞/NNG,0.5337739739579912
밑__01/NNG,0.5337438326932782
엑스포/NNG,0.5337376535288052
액자__01/NNG,0.5335531695363418
곁/NNG,0.5331637092579524
같이/JKB,0.5330831295481265
방바닥/NNG,0.533037090105488
걸음/NNG,0.5329404619419867
장사__01/NNG,0.5328805482636759
침실/NNG,0.5328422162000395
쓰레기/NNG,0.5326980501625053
언덕/NNG,0.5325737797928962
날__01/NNG,0.5324845772889889
벼락__01/NNG,0.5324541415106399
고개__01/NNG,0.5324335140852544
단집/NNG,0.5324052743573504
피__02/NNG,0.532401391747372
김영하/NNP,0.5317783405460487
자/EC,0.5312656062010369
책방__01/NNG,0.5311780490003909
헌/MM,0.5311753834836062
그래/IC,0.5311739911583004
옛/MM,0.5309235940267006
하늘/NNG,0.5305647625436609
초저녁/NNG,0.5302638956943907
고꾸라지/VV,0.5301682599973708
떨어지/VV,0.530082221307923
파출소/NNG,0.5300174201668312
거기/NP,0.5299391742660168
삽/NNG,0.5299289280751346
바다/NNG,0.5299227990961041
옆/NNG,0.5298407823110782
바깥/NNG,0.5297622656457234
똑같이/MAG,0.5294770437014721
끌려가/VV,0.5294070903774232
올라가/VV,0.529363587834124
학생/NNG,0.5291645146544401
헐레벌떡/MAG,0.5290969071800644
줄이/VV,0.5290805865469678
일제히/MAG,0.5290653430827116
강의실/NNG,0.5290379718670217
제압/NNG,0.5290095855060615
만능/NNG,0.5289907021554929
순자/NNP,0.5289862845607368
어야지/EF,0.5288726964473186
도서관/NNG,0.5288588359244859
종애/NNP,0.5288071627138892
눕__01/VV,0.528498243307974
여행__02/NNG,0.5284801133811925
시내__03/NNG,0.5284500324865644
돌리__04/VV,0.5282807693721017
조끼__01/NNG,0.528236152496489
출구__01/NNG,0.5282135641659739
쪽__05/NNB,0.527989989706466
서랍/NNG,0.5279502722446466
도매상/NNG,0.5279317778812848
ᄇ니까/EF,0.527904292266552
뒤뜰/NNG,0.5278443833243054
계속__04/NNG,0.5276188763126843
사무실/NNG,0.5275490003020358
저쪽/NP,0.5275395851272168
뿜/VV,0.5274948390683328
시련__02/NNG,0.527484410180549
개울가/NNG,0.5274382273830202
모래__01/NNG,0.5273982750053682
천장__02/NNG,0.527334339852602
이어/MAG,0.5270207600965348
일단/MAG,0.526393798269977
달려가/VV,0.526340647117283
되돌아오/VV,0.5263381976889753
클레오파트라/NNP,0.5262460032653633
당장__02/NNG,0.5260912190674977
마/EF,0.5260644327430106
사방__03/NNG,0.5260588657964691
드라이버/NNG,0.5260509653492083
뒤__01/NNG,0.526041114676263
기에/EC,0.5259819463078904
서울/NNP,0.5259679867486242
미국/NNP,0.5257949868924725
한쪽/NNG,0.525741061214791
가__01/NNG,0.5256571509807991
ᆫ단/ETM,0.5256071427158325
일/NR,0.5256004558625803
푹/MAG,0.5255962977332993
진짜/NNG,0.52554686455398
슬그머니/MAG,0.5255386346118084
밖/NNG,0.5252737535584725
알맞/VA,0.5250649084223588
신체__02/NNG,0.5249990637413379
항시/MAG,0.5249961678666663
스포츠맨/NNG,0.524991046382835
경찰서/NNG,0.5249626595426738
발짝/NNB,0.5249421423363995
혹은/MAG,0.5249268963372965
현우/NNP,0.5248058984629319
곳__01/NNG,0.5246977841491004
가리__01/VV,0.5246657740997774
이모__02/NNG,0.5244384938104261
금과옥조/NNG,0.5241116645748015
구름__01/NNG,0.5240826015759026
참말로/MAG,0.5240600988241456
재영이/NNP,0.523866398875297
엘리베이터/NNG,0.5237455703913309
저/IC,0.5235828763604958
나오/VV,0.5233210020371024
마포강/NNP,0.5231194617171072
호실__01/NNG,0.5230872620520675
기선__06/NNG,0.5230872098077861
벽__06/NNG,0.5229014238385613
중앙/NNG,0.5228570672727769
부치__02/VV,0.5228176929224301
양쪽/NNG,0.5227931375893022
사형수/NNG,0.5227891358080577
십자가__01/NNG,0.5225365594455682
발걸음/NNG,0.5225104064859634
오/EF,0.5224829208552182
홍두깨/NNG,0.5224351050858187
내려찍/VV,0.5224351050858186
소포__01/NNG,0.5224284988286714
가르시아/NNP,0.5224148085367143
박/VV,0.5220664802851391
ᆯ까/EF,0.5220594590291412
아/EF,0.5220269575201401
도려내/VV,0.5219519323442613
ᆫ가/EC,0.5219497535620894
기어코/MAG,0.5219354863857384
았/EP,0.5218322359105263
무/XPN,0.5217806513718805
찬자__02/NNG,0.5217785364452009
약간/NNG,0.5217713973158913
장호서/NNP,0.521736732277901
오/VV,0.5216827296127954
솜씨/NNG,0.5215137982158249
돌아가/VV,0.5214407939917656
간경변증/NNG,0.5214110561292493
골목__01/NNG,0.5210587435847218
식탁/NNG,0.521044637303525
풀향기/NNP,0.5209826179928234
신형__02/NNG,0.5209471149378732
내부__04/NNG,0.5209394984540655
솟__01/VV,0.520791579349693
현대/NNG,0.5207333739199893
울창/XR,0.5207026599098433
역__14/NNG,0.5205572019520412
쌍__02/NNG,0.5204898323306616
그랜저/NNG,0.5203986073826314
밥풀때기/NNG,0.5202765661450751
픽업__02/NNG,0.5202510689564575
송곳/NNG,0.5202158709182783
조만간/MAG,0.5200834401842019
산과일/NNG,0.5200406038324308
