word,similarity
맹글/VV,0.5597820933649319
밥풀때기/NNG,0.5597820933649319
조끼__01/NNG,0.55968190586576
그러면서/MAJ,0.5596005069462346
기쁨/NNG,0.5594012295599355
정성__11/NNG,0.5594012295599354
심__01/VV,0.5594012295599354
동백나무/NNG,0.5588746338820452
뒤흔들/VV,0.5588737031717306
이만/XR,0.5588713041928155
가리__01/VV,0.5588635668981982
문명__03/NNG,0.5588199121795346
영모/NNP,0.5587626057187163
인류__01/NNG,0.5586788519075869
랴/EC,0.5585971545187894
한차례/NNG,0.5584752670899166
신음__01/NNG,0.5584285467956891
창수/NNP,0.5582556723816262
환성__05/NNG,0.5581838898544127
무리__08/NNG,0.5580945130437269
승부수/NNG,0.5580790253720659
그랜저/NNG,0.5580790253720659
되도록/MAG,0.5578635042192615
면__07/NNG,0.5578431372040098
보/VV,0.5577336812997679
끈/NNG,0.5576776515437839
농사__01/NNG,0.5576000996097923
주위__02/NNG,0.5573600557685948
참말로/MAG,0.557322528454575
능갑다/EF,0.557322528454575
카메라/NNG,0.5572859396379125
화해__02/NNG,0.5571967246023547
들릭락말락/MAG,0.5571300825562155
더라구/EF,0.5571072999936363
중/NNP,0.5570335869001133
동그라미/NNG,0.5569286002482852
짚신/NNG,0.5568656015454339
떨구/VV,0.5568441892988261
두꺼비/NNG,0.556739161247613
쓰/VV,0.5566984381831251
꾸짖/VV,0.5565292907136908
유/NNP,0.5565289794925086
현대/NNP,0.5565183939194064
영화/NNP,0.5563458927730754
부르짖/VV,0.556342851867689
폭력배/NNG,0.5562642969726734
중매__01/NNG,0.5562633322443524
느냐고/EF,0.5562418084492877
만리동/NNP,0.556181852589516
때때로/MAG,0.556068660488496
작업대/NNG,0.555972650805781
관람객/NNG,0.5557746126654857
동식이/NNP,0.5557226048926818
삼면/NNG,0.5555954384049394
새해/NNG,0.5555874506907553
골라내/VV,0.5555467569462301
조용히/MAG,0.555516600310057
교통편/NNG,0.5554075369021237
맛있/VA,0.5553463740730331
래/EF,0.5553316052288367
목장갑/NNG,0.5553316052288366
대전천/NNP,0.5551891290848832
더랬다/EF,0.5551819119094424
재미있/VA,0.554911391257486
먼지떨이/NNG,0.5548702638840711
간사__06/NNG,0.554777628577604
뒷산/NNG,0.5544286268699324
교무실/NNG,0.5543539300797053
취기__03/NNG,0.554300355480964
불편__01/NNG,0.5542167395275233
유리창/NNG,0.5541421750198169
첫날밤/NNG,0.5541001172246075
몽둥이/NNG,0.5540500557826915
변기__01/NNG,0.5540447310174319
광주/NNP,0.5539713058155167
렴/EF,0.5538787408276077
읍니다/EF,0.5538234831981178
밭/NNG,0.5534720398474672
사나이/NNG,0.5534411860998454
지랄/NNG,0.5532856680088377
분노/NNG,0.5532467076178282
과천시/NNP,0.5531564847967874
뜨겁/VA,0.5531333862848115
수수__01/NNG,0.5530439972880675
화강암/NNG,0.5530284514553332
별미/NNG,0.5529732982345483
풀향기/NNP,0.5529732982345483
더욱/MAG,0.5529570717834749
소곤거리/VV,0.5529471873199849
당기__01/VV,0.5528534857893297
올려붙이/VV,0.5528025231326135
소설__03/NNG,0.5526647994159721
조만간/MAG,0.5524374435756377
마/EF,0.5524374435756377
부치__02/VV,0.5524374435756377
이거/NP,0.5524374435756377
소포__01/NNG,0.5524374435756377
참상__04/NNG,0.5524230350805704
식품__01/NNG,0.5523710525794928
풍금__01/NNG,0.5521781707549894
열리__02/VV,0.5521341523434193
귀엣말/NNG,0.5520713856315936
시민운동/NNG,0.5519213755259286
아야지/EF,0.5519155759702549
방청석/NNG,0.5518568809586879
심호흡/NNG,0.5518404150733447
나사__01/NNG,0.5518396995235048
공중전화/NNG,0.5517915544271521
위장__07/NNG,0.5517543354413534
뭣/NP,0.5517277893337768
가마니/NNG,0.5517267170669825
혼자소리/NNG,0.551680926425817
층/NNG,0.5516237321258578
공부__01/NNG,0.5515953886683352
병경이/NNP,0.5515881975608654
윤지/NNG,0.5515785817078203
먹__01/VV,0.5515651496086299
기침__01/NNG,0.5515469348463967
기척__01/NNG,0.5515469348463966
최소한/NNG,0.5514803408879617
도로변/NNG,0.5512613572212954
수열__02/NNG,0.5512217406705018
모래알/NNG,0.5511046811395507
넷/NR,0.5510826463417472
자수__08/NNG,0.5510713119669186
유기__03/NNG,0.5509449186805488
의식__04/NNG,0.5509441725094097
세간__01/NNG,0.5508875336775868
박살__01/NNG,0.5508875336775867
고따우/MM,0.5508667861300811
틀어막/VV,0.5508416757722495
그윽/XR,0.5506979619342514
요르단/NNP,0.5506420978343325
작업실/NNG,0.5505476099465634
자네/NP,0.5504974985669697
으며/EC,0.5504543870524058
기숙사/NNG,0.5499477653530701
소일__02/NNG,0.5499341664459485
혓바닥/NNG,0.5499319637540443
솔가지/NNG,0.5498465731434955
란/JX,0.5498287257667568
참/IC,0.5497658368168952
싸매/VV,0.5495486558774155
임마/IC,0.5494749737289185
두식이/NNP,0.5494732570655845
기구재/NNG,0.5494138595344216
찍__01/VV,0.5494019352262232
금박__01/NNG,0.5493481980342572
다면/EC,0.5493086115882075
다수결/NNG,0.5493086115882075
가로수/NNG,0.5492464815088471
맞서/VV,0.5491867368226554
송피죽/NNG,0.5490920453779048
정확__01/NNG,0.5490831664451289
경인로/NNP,0.5490285782674447
남__01/NNG,0.5490270864194603
덮이/VV,0.5490108958375477
으레/MAG,0.5489754622717686
수한/NNP,0.5489448613012122
기암__02/NNG,0.5488753230303312
용서__01/NNG,0.5488370754571968
움키/VV,0.5487925696934609
제압/NNG,0.5487909985079062
산과일/NNG,0.5487801105952966
과일주/NNG,0.5487801105952966
담그/VV,0.5487801105952966
쾌재/NNG,0.548778057376092
듯이/EC,0.5487699093096358
은지/NNP,0.5486621558582973
겨울밤/NNP,0.5486621558582973
구리관/NNG,0.5486013716174468
패러디/NNG,0.5485932937745528
술잔/NNG,0.5484782408953173
십자가__01/NNG,0.5484534986550003
오빠/NNG,0.5484490711149891
후우/IC,0.5483354722401824
아스팔트/NNG,0.5483262647513724
단속__01/NNG,0.5482536393693265
입천장/NNG,0.5482083475648557
탑__02/NNG,0.5481727628642032
수피__02/NNG,0.5481546469633786
살리/VV,0.5480991659495018
옆눈/NNG,0.5480166839018221
삼베/NNG,0.5479684823598383
샤베트기/NNG,0.5479325375710129
수입품__02/NNG,0.5479325375710128
틀바느질/NNG,0.5478698167307043
항아리/NNG,0.5478236243899632
나팔/NNG,0.547786991937623
의지__04/NNG,0.5476963505873795
왼손/NNG,0.5475813733979884
꼬이__03/VV,0.5475750814155836
소녀__02/NNG,0.5474831813932425
원하__02/VV,0.5474767035508639
체증__01/NNG,0.5474194154390967
정혜/NNP,0.5474016672583392
친정__04/NNG,0.5473792800965861
풀떼기__01/NNG,0.5473237201791848
월드컵/NNG,0.5472921391618947
내지르/VV,0.5472842229570071
라르고__01/NNG,0.5472046939564031
지휘봉/NNG,0.5472046939564031
채팅/NNG,0.5471882622027398
돼지고기/NNG,0.5471772559072209
브이__01/NNG,0.547140180421309
스케줄/NNG,0.5471311898815998
따라가/VV,0.5470578452376108
기화기/NNG,0.5470577130160054
지우개/NNG,0.5470048652803097
제물__03/NNG,0.5469302379078105
조리__09/NNG,0.5469280418441562
꼼슈/NNG,0.5468582434830392
들이받/VV,0.54681041724869
조선말/NNG,0.5467885760246862
여주인공/NNG,0.5467304227219312
아이라이너/NNG,0.5466511568838732
촘촘히/MAG,0.5466511568838731
쿡/MAG,0.5466389383045582
배어나/VV,0.54663344996211
버선/NNG,0.54663344996211
오/EP,0.5466334499621099
김진봉이/NNP,0.5465832440006956
딱__03/MAG,0.5465618608967633
둘러보/VV,0.5465612761654876
불__01/VV,0.5465387608980115
낙맥__88/NNG,0.546495440188596
장처__01/NNG,0.546495440188596
부질없이/MAG,0.546495440188596
주어__01/NNG,0.5464911297299427
응석/NNG,0.5464843379534355
기사__02/NNG,0.5464248709730402
무__02/NNG,0.546377013285393
이놈/NP,0.54636686386407
언저리/NNG,0.5463426646423477
목재/NNG,0.5461856320832265
관__08/NNG,0.5460988913692014
틀__01/NNG,0.5460303116960371
광주고/NNP,0.545832619420943
시내버스/NNG,0.5458326194209429
자가운전/NNG,0.5457891527124243
건드리/VV,0.5457782018112607
등잔불/NNG,0.5457534109562382
29/SN,0.5457389835893309
카드놀이/NNG,0.5457303300325526
망치__01/NNG,0.5457111595532316
청구야담/NNP,0.5457080560044273
술렁거리/VV,0.5456158059341996
팬__02/NNG,0.5455678307242713
대낮/NNG,0.5455598935928988
연초록/NNG,0.5455440276889644
실내/NNG,0.5453878325921303
진탕__01/NNG,0.5453805241179445
퍼붓/VV,0.5453387086581369
현수/NNP,0.5452880328227871
야/IC,0.5452462867402298
절벽/NNG,0.5452310143584391
고추__01/NNG,0.545200085428658
영주/NNP,0.5450201763344715
세호/NNP,0.5449960748786331
찾아내/VV,0.5449935471088059
총구/NNG,0.5449458548890422
외지인/NNG,0.544767274800112
화냥년/NNG,0.5446132175742897
서늘/XR,0.5446104099453848
북새통/NNG,0.5444940327280926
연민/NNG,0.54449016334812
지내/VV,0.5444555923860362
쪽__88/NNG,0.5444179584770877
책력/NNG,0.5444054585702448
툴툴/MAG,0.5443716472962286
급수관/NNG,0.5443083719530644
또한/MAJ,0.5442630871475584
아우성/NNG,0.5442520824567679
ᆫ다/EC,0.5442088505462848
갑천/NNP,0.5442017108583426
의기양양/NNG,0.5441979142810647
막__01/VV,0.5441893109195792
붕대/NNG,0.5441482884632285
굿/NNG,0.5441172349235571
휴게소/NNG,0.5440950346279719
시민/NNG,0.5440900151398205
땅/NNG,0.5440862093439905
실린더부/NNG,0.5440550484824154
두르/VV,0.5440447000181003
모스크바/NNP,0.5440267927005369
때우__01/VV,0.5439797984803539
다만/MAG,0.5439588440332237
역공세/NNG,0.5438755124425014
참꽃/NNG,0.543791778521969
올림픽/NNG,0.5437824440924621
서툴/VA,0.5437556725546505
똑똑똑똑/MAG,0.5437553173350841
보면대/NNP,0.5437553173350841
안도__02/NNG,0.5436790402619819
떠들__01/VV,0.5434559805552526
주름잡/VV,0.5434357775879566
전국__03/NNG,0.5434357775879566
치우__01/VV,0.5432863050869128
긋__01/VV,0.5432590987287533
핏줄기/NNG,0.5432247802695742
장모__01/NNG,0.5432193385888662
라이브/NNG,0.5431726277678328
채식__02/NNG,0.5430754575255305
시커메지/VV,0.5430292938928623
뻥/NNG,0.5430222547896374
호랑이/NNG,0.5430129039116928
밤차/NNG,0.5430068026077688
포커/NNG,0.542921228320589
찧/VV,0.5429067330802392
북적대__01/VV,0.5428675228283457
경황__01/NNG,0.54277113954304
수없이/MAG,0.5427420733468814
구리__02/NNG,0.5427197927164074
고지서/NNG,0.5426763488989786
유리__10/NNG,0.5426441136095157
천상__02/NNG,0.542629334946457
음어/NNG,0.5425497429297315
펼쳐지/VV,0.5425357946537203
글씨전/NNG,0.5425259644778657
내리치__01/VV,0.5425099920940556
곡물/NNG,0.5424980589427926
꿀밤떡/NNG,0.542419144249028
일문일답/NNG,0.5423544289898417
블록__02/NNG,0.5423494448918923
혼잣말/NNG,0.5423433897682365
금세/MAG,0.5423419766255616
능글맞/VA,0.5423106506892987
지면__03/NNG,0.5421315754809463
간만__88/NNG,0.5421315754809463
인사__02/NNG,0.5421315754809463
점화__02/NNG,0.5421188124411306
마음속/NNG,0.5420699209670156
상덕/NNP,0.5420297584108251
박수__02/NNG,0.5420078330975426
니/NP,0.5420001762577278
호실__01/NNG,0.5419009444904961
205/SN,0.5419009444904961
갈보/NNG,0.5418769105943443
낳__01/VV,0.5418664629061795
흙냄새/NNG,0.5418290649287401
달구__01/VV,0.5418276073038429
대뜸/MAG,0.5418104920021494
방적__02/NNG,0.5417597756963826
장물아비/NNG,0.5416627211406737
이/NR,0.5416583372468973
떡__01/NNG,0.54164147200866
셰프/NNG,0.5416371563763422
노리__01/VV,0.5416162535325135
시체__02/NNG,0.5415088758708663
파이프/NNG,0.5414646155439482
자몽/NNG,0.5414499455114625
답__03/NNG,0.5413882993065203
바닷속/NNG,0.5413669830790973
바느질/NNG,0.5413410235091899
던가/EF,0.5413248149085316
현대식/NNG,0.541319910687301
이/NNP,0.5413055854152574
제사__07/NNG,0.5412674594334583
부드럽/VA,0.5412625039761016
묻__02/VV,0.5411493118223278
머리카락/NNG,0.541120111517084
구경__01/NNG,0.541090270058543
욕설/NNG,0.5410650111664814
천/NR,0.5410237737117709
퍽__01/MAG,0.541020032169133
사로잡/VV,0.5409764261400384
불안__01/NNG,0.5409611841447777
딱딱/XR,0.5408923993895303
기선__06/NNG,0.5408866837984252
춘양/NNP,0.5408309379631702
높낮이/NNG,0.540823769230694
나요/EF,0.5408146019274893
만세__04/NNG,0.5407941082768605
준태/NNP,0.5407880855855373
끼치__01/VV,0.5407845127687516
확/MAG,0.5407845127687516
술어__01/NNG,0.5407270762820701
감국/NNG,0.5406448709529412
경륜__02/NNG,0.5406433466702514
신사__16/NNG,0.5406110558343271
손목/NNG,0.5405204924684774
단문__01/NNG,0.5404508149221647
경멸/NNG,0.5404151565450261
거니/EC,0.5403470611919091
경관__06/NNG,0.5403470611919091
이미/MAG,0.5403375670446731
어이/IC,0.5402866283817788
짚/VV,0.5402418412897644
통일__02/NNG,0.5402337387505626
우백질/NNG,0.5402310511797982
선__14/NNG,0.5402250705464725
양옥__01/NNG,0.5401797077955399
증가__01/NNG,0.5401390358571315
후려갈기/VV,0.5400984298131916
쓱쓱/MAG,0.5399924156446384
돌/NNG,0.5399871298969177
뻐스/NNG,0.5399416762731755
시외__01/NNG,0.5399416762731755
일일이__02/MAG,0.53989373039849
레닌그라드/NNP,0.5398795819400919
예/IC,0.5398061533569173
는걸요/EF,0.5398061533569173
고/EF,0.5397468685623911
빡빡__01/MAG,0.5396407359928417
명__05/NNG,0.5396358010452553
귤/NNG,0.53961226573328
오렌지/NNG,0.53961226573328
해미/NNP,0.5394573025927313
때리__01/VV,0.5394424201141933
신명__01/NNG,0.5394234588250504
크__01/VV,0.5394115890168987
구만이/NNP,0.5393777543772631
게임/NNG,0.5393198307744099
걸레짝/NNG,0.5392873878027253
수/EF,0.5392465416377779
50/SN,0.539182810707417
애쓰/VV,0.5391595323067463
겨울/NNG,0.5391121024258018
엄지손가락/NNG,0.5390942327660706
유두__02/NNG,0.5390386362316616
긴소리/NNG,0.5389969062492568
야트막/XR,0.538973223722425
난처/XR,0.5389458486672284
엿보/VV,0.5388987463481139
사정사정/NNG,0.5388915160606015
털/VV,0.5388581268129655
쥐어박/VV,0.5388231022272782
쇠기둥/NNG,0.5387624310886466
상방__02/NNG,0.5386716647161005
봉삼/NNP,0.5386716647161005
민주파/NNG,0.5386467694100232
마리/NNB,0.5386460489638163
느닷없이/MAG,0.5386069970638764
사형수/NNG,0.5385282568610897
당근/NNG,0.5384710768814738
물__01/NNG,0.5384527127503527
코__01/NNG,0.5384171103115438
새끼__02/NNG,0.5384154957207073
툭툭/MAG,0.5383701631569424
치가루/NNG,0.5383283482175745
화려/XR,0.5383078652218392
최루탄/NNG,0.5382929102101338
연일__01/NNG,0.5382929102101337
놀/VV,0.5382202202840235
내__02/VV,0.5381783409378145
옥수수/NNG,0.5381674914672293
콩콩/NNG,0.5381380950631113
상종__03/NNG,0.5381340811313409
찾아보/VV,0.5381192416812856
침__01/NNG,0.5381035266613583
결정__01/NNG,0.5380705635240989
해학__04/NNG,0.5380084589426012
방적사/NNG,0.537995725468389
조직/NNG,0.5379784173122849
국화주/NNG,0.5379348878829558
쟁이/XSN,0.5378077271918269
회갑__02/NNG,0.537783293255407
심지어/MAG,0.5377292092595032
되새기__01/VV,0.5377210329325376
황채심/NNP,0.5376846573717496
딸애/NNG,0.5376515445541632
울창/XR,0.5375997942577428
환영__02/NNG,0.5374207728175073
어깨__01/NNG,0.5374072707322449
갈이__02/NNG,0.5373705353312794
몰딩/NNG,0.5373218950376466
서방__02/NNG,0.5373169751975343
독학/NNG,0.537313521023519
무당__01/NNG,0.5373131159760287
가리__02/VV,0.5372864657795259
찾/VV,0.5372309372063094
연락__02/NNG,0.5371992223191413
땅말벌/NNG,0.5371559129289326
날카롭/VA,0.5371392281039782
포스타/NNG,0.5371170518012353
요새__01/NNG,0.5371170518012353
한/NNP,0.5371013450511405
멋지/VA,0.5370716501917657
납__01/NNG,0.5370444818409713
출렁거리/VV,0.5370181648577856
기왕이면/MAG,0.5369675399956344
저녁/NNG,0.5368828761216157
축이/VV,0.5368774270889555
달력/NNG,0.5368315429859267
살아오/VV,0.5368209198337945
딸__01/NNG,0.5367770082108987
작정__01/NNG,0.5367059941116672
헌팅/NNG,0.5366971223203323
면상__02/NNG,0.5366556924253332
포승줄/NNG,0.5366556924253332
구성__07/NNG,0.5366540905763566
라도/EC,0.5366021995782
만년필/NNG,0.5365743965964965
환상__02/NNG,0.5365707031145581
단__06/NNG,0.536560253615981
남부순환도로/NNP,0.5365486664749938
비추/VV,0.5365259567692239
총/MM,0.5365246387683743
재빨리/MAG,0.5365224691483192
쉬__04/VV,0.5365069562413113
탄가루/NNG,0.5364835944626517
크/VA,0.5363042749362638
었/EP,0.5362921865896544
헛/XPN,0.5362560976495316
줄__01/NNG,0.5362164265893311
저온/NNG,0.536203942816784
끌어안/VV,0.5361962102915985
채찍/NNG,0.5361198192196428
통역/NNG,0.5361100838911961
저고리__01/NNG,0.5360881129229019
시끈버끈/MAG,0.5359876800992739
추석__01/NNG,0.5359687273141106
이녁/NNG,0.5359665544583778
새옹/NNG,0.5359182935790379
둘러싸이/VV,0.5359143844031606
그러/XR,0.5358573261037285
톳제비/NNG,0.5358136765531741
정말/NNG,0.5358107165456026
종업원/NNG,0.5358020262895516
편의__02/NNG,0.5357646864628323
한시적/NNG,0.5357646864628323
라디에이터/NNG,0.5356959247842266
독__04/NNG,0.535678493900425
수도__09/NNG,0.5356780100290203
열차__02/NNG,0.5356600277168493
감__03/VV,0.5356486974249174
돌__02/NNG,0.5356419414720464
탁/MAG,0.5354786500375633
대/VX,0.535412036867262
눈꺼풀/NNG,0.5353311833641913
수식__05/NNG,0.5353205155639674
26/SN,0.5352815119652168
가시줄/NNG,0.53526695528294
클릭/NNG,0.5352065519482007
매__01/NNG,0.5351903044894537
철저히/MAG,0.5351903044894537
쿡쿡/MAG,0.5351839991360858
군__06/NNG,0.5351554832826
송곳/NNG,0.5351430855260852
다/EF,0.5351139567903578
찌르/VV,0.5350538797909585
축대/NNG,0.5350495821847037
홑옷/NNG,0.5350454893346085
전망대/NNG,0.5350427894789773
라이타/NNG,0.5349085414572677
불태우/VV,0.5349085414572677
주철/NNG,0.534871697432213
공연__02/NNG,0.5348169111837702
콱/MAG,0.5347951657635092
카메라맨/NNG,0.5347950514589372
중얼거리/VV,0.5347842694899632
섬유/NNG,0.5347715749876154
혀짤배기/NNG,0.5347475077400928
장거리__03/NNG,0.5346887503470592
촉진__01/NNG,0.5346730675152958
삽자루/NNG,0.5346683041537909
테러/NNG,0.5345751803474121
부겐빌레아/NNG,0.5345146109132366
든지/EC,0.5345108145306596
숨결/NNG,0.5344887396383802
재봉틀/NNG,0.5344876975543248
뜨__05/VV,0.5344832858170236
거머쥐/VV,0.534470807640939
싹둑/MAG,0.53437339081537
작두__01/NNG,0.53437339081537
녹음메/NNG,0.534371200940016
토담/NNG,0.5342490590156365
나/EF,0.5342124260220569
51/SN,0.5341971669904753
았/EP,0.5340517865871662
피칭/NNG,0.5340431328975809
공업__01/NNG,0.5340174619435866
외치__01/VV,0.5339792701310595
팔꿈치/NNG,0.5339212583748153
이용하/NNP,0.5338959455164195
동준/NNP,0.5338633333182035
생선회/NNG,0.5338190338854493
소로__01/NNG,0.5337921129949035
열쇠/NNG,0.5337748967613775
구/XPN,0.5337704093128957
장식__05/NNG,0.5337424295890797
갈아타/VV,0.5337402734589048
프로듀서/NNG,0.533630314934073
날씨__01/NNG,0.5336095620597966
분양__01/NNG,0.5336049524790024
자/IC,0.5335956951903651
똑바로/MAG,0.5335787092461534
나누/VV,0.533575577155067
한국말/NNG,0.5333997208582688
케이크/NNG,0.5333936897530794
오목/MAG,0.5333417262019272
한숨__02/NNG,0.5333200383944118
늘/MAG,0.5332964104537031
을/JKO,0.5332935626219499
약도/NNG,0.5332772079498682
대__01/NNB,0.5331400594260729
오십/NR,0.5331400594260729
차__02/VV,0.5331393481766907
회심곡/NNP,0.53301140654394
인터컴/NNG,0.5330013347055726
아/IC,0.5329882414429136
후랫쉬/NNG,0.5329516062628923
뒤통수/NNG,0.5329285876536398
ᆫ다고/EC,0.5328682329505754
서/VV,0.5328508137409604
종수/NNP,0.5328461016912278
범벅/NNG,0.5328208535045189
차기__01/NNG,0.532763888845431
구두__01/NNG,0.5327277052264253
무궁화/NNG,0.5327131301192739
팀/NNG,0.532663695985896
머리속/NNG,0.5326607155200754
자__x14/NNB,0.5326474163864902
쌓/VV,0.5326185336562858
연신/MAG,0.5326019340393967
암만/NNP,0.5325776219761524
찰싹/MAG,0.5325130606792398
스물두/NR,0.5324874611522284
꼬집/VV,0.5323955666601025
낮/VA,0.532372298053025
배/NNP,0.5323718577661267
는/JX,0.532368162747936
