word,similarity
좌우__01/NNG,0.8014569366351382
점프/NNG,0.8014569366351382
반기__02/NNG,0.8014569366351382
아르바이트/NNG,0.8014569366351382
연구__03/NNG,0.8014569366351381
높이/MAG,0.7884357971182161
고속도로/NNG,0.7880253021524706
바늘구멍/NNG,0.7880253021524706
마포강/NNP,0.7880253021524705
뒷자리/NNG,0.7838370037401614
술청/NNG,0.7838370037401614
배__01/NNG,0.7838370037401614
정암리/NNP,0.7838370037401614
그믐달/NNG,0.7838370037401614
가슴속/NNG,0.7838370037401614
호수__07/NNG,0.7813018210530235
창밖/NNG,0.779873432555424
기웃이/MAG,0.7739021928453564
공중__03/NNG,0.7670436534715837
젖히__01/VV,0.76237969284385
굴리/VV,0.76237969284385
내디디/VV,0.76237969284385
떠밀/VV,0.76237969284385
자빠지/VV,0.76237969284385
나자빠지/VV,0.76237969284385
쏠리/VV,0.76237969284385
들이대__02/VV,0.76237969284385
잦아들/VV,0.76237969284385
잡아들/VV,0.76237969284385
달리__04/VV,0.76237969284385
쏟아지/VV,0.76237969284385
흩어지/VV,0.76237969284385
떠넘기/VV,0.76237969284385
떨어뜨리/VV,0.76237969284385
끌/VV,0.76237969284385
넘어지/VV,0.76237969284385
날아다니/VV,0.76237969284385
찾아들/VV,0.76237969284385
덜거덕거리/VV,0.76237969284385
모여들/VV,0.76237969284385
돌아눕/VV,0.76237969284385
내려다보이/VV,0.76237969284385
내려서/VV,0.76237969284385
쓰러지/VV,0.76237969284385
기우뚱거리/VV,0.76237969284385
뛰어내리/VV,0.76237969284385
희망고아원/NNP,0.7618575540921911
사방__03/NNG,0.7603771412722937
학부__03/NNG,0.7589385689959542
깔기/VV,0.7549751633536891
날리__02/VV,0.754975163353689
내부__04/NNG,0.753037136686787
피__02/NNG,0.7508312499095885
북쪽/NNG,0.7453322269255409
지구__04/NNG,0.7422623152222448
잔__03/NNG,0.7388845756008279
김진봉/NNP,0.7358001387471809
겨냥/NNG,0.7344167830611579
고대__05/NNG,0.7344167830611579
도달__01/NNG,0.7344167830611579
이동__03/NNG,0.7344167830611578
출근/NNG,0.7344167830611578
돌진/NNG,0.7344167830611578
출발/NNG,0.7344167830611578
흔들/VV,0.7280439740848199
위아래/NNG,0.727159255462216
정면__01/NNG,0.7267150070568845
진짜/NNG,0.7261468106916653
떠다니/VV,0.7256591745470395
피어오르/VV,0.7256591745470395
힘껏/MAG,0.7210564053013473
날아들/VV,0.7192977276055431
부스/NNG,0.714250918031392
콜로라도/NNP,0.7121535517474171
모국__01/NNG,0.7121535517474171
저세상/NNG,0.7121535517474171
싱크대/NNG,0.7121535517474171
떠나가/VV,0.7114470953373188
건너오/VV,0.7114470953373188
데려가/VV,0.7114470953373188
거들떠보/VV,0.7114470953373186
불어오/VV,0.7114470953373186
치솟/VV,0.7114470953373186
다가앉/VV,0.7114470953373186
몰려오/VV,0.7114470953373186
튀어나오/VV,0.7114470953373186
고개__01/NNG,0.7110720545523237
다가가/VV,0.7095259650324977
도서관/NNG,0.7049097398285917
뛰어가/VV,0.6999137405656293
서두르/VV,0.6987269301090749
빨리__01/VV,0.6987269301090748
퍼지/VV,0.6987269301090748
빠지__02/VV,0.6987269301090748
빠지__01/VV,0.6987269301090748
인문__01/NNG,0.6983483561540111
대합실/NNG,0.6979565940188965
움직임/NNG,0.694011655644153
들어서/VV,0.6902412294370779
뒷곁/NNG,0.6890939740216568
물러나/VV,0.6864638318126013
기울/VV,0.6864638318126013
사라지/VV,0.684486474138076
끌려가/VV,0.6842887487665537
플랫폼/NNG,0.6813246996980332
명사십리/NNP,0.6799780984805562
바깥쪽/NNG,0.6799780984805562
뛰어나가/VV,0.6785701577558202
언덕/NNG,0.6767919798600083
극기__01/NNG,0.6730588657193888
끌어올리/VV,0.6727278691581882
파고들/VV,0.6727278691581882
스며들/VV,0.669514350925564
뜨__01/VV,0.6695143509255638
나르__01/VV,0.6695143509255638
굽히/VV,0.6695143509255638
쪽/NNB,0.6683174534768423
밀어내/VV,0.6673191148979875
달려가/VV,0.6668878341506994
양호실/NNG,0.6635017010479802
고꾸라지/VV,0.6626432532568785
나라/NNG,0.6571622225561359
너럭바위/NNG,0.6571622225561358
올라서/VV,0.6559057158236099
다가들/VV,0.6550322938374903
곁/NNG,0.6548738044243267
에티오피아/NNP,0.6545649194563713
숨어들/VV,0.6540391399623282
옮기/VV,0.6540267644514446
조끼__01/NNG,0.6532510053794476
달려오/VV,0.6531565925212133
주방__05/NNG,0.6519964128134169
길거리/NNG,0.6515676304848347
입술/NNG,0.6513029100272021
거처__02/NNG,0.6500526933796322
편__04/NNG,0.649001063474554
떨어지/VV,0.6485232622353352
방바닥/NNG,0.6483769265634342
단배/NNP,0.6482521409093716
훑어보/VV,0.6482481751725975
눕__01/VV,0.6470071383179009
머릿속/NNG,0.6453382002575672
제네바/NNP,0.6448808634426381
사직동/NNP,0.6447680359048975
월출산/NNP,0.6447680359048975
돌아서/VV,0.6437529776716947
깊숙이/MAG,0.6434504349985627
살피/VV,0.641353632160752
눈길__01/NNG,0.6409693736837149
승주읍/NNP,0.6369695100804571
쑥/MAG,0.6366785063078827
향하/VV,0.6363815598223128
달아나/VV,0.6358541307891495
읍내/NNG,0.63520011461437
내밀/VV,0.6343206882563294
기차__01/NNG,0.6335412125985362
전원주택/NNG,0.6334618890351045
뛰어들/VV,0.6315373479150378
출입문/NNG,0.6315108649939964
꼭__03/MAG,0.6299733203655987
눈앞/NNG,0.6289627516057468
양쪽/NNG,0.6282739430224914
나서/VV,0.6280338609017374
모이/VV,0.6246458854994323
날아오/VV,0.6243652277587859
사무실/NNG,0.6243061815947079
올라오/VV,0.624288065863249
파출소/NNG,0.6227179008088205
틀림없이/MAG,0.6219928386107957
갓/MAG,0.6208346941973524
동굴/NNG,0.6204625570327015
길/VA,0.6202230067158581
밀__01/VV,0.6198636389018987
휴양원/NNG,0.6184467484408077
조선소__02/NNG,0.6175452331356329
우시장/NNG,0.6175452331356329
엉덩이/NNG,0.6172868571658024
되돌아오/VV,0.614920654902197
물러서/VV,0.6146993922209281
앞뒤/NNG,0.6144094774773554
모으/VV,0.6134294072470589
바깥/NNG,0.6132927974816769
단집/NNG,0.6123794474479717
서점__03/NNG,0.6123794474479716
굴러가/VV,0.6115826732555353
신문__10/NNG,0.6111404447726232
서랍/NNG,0.6107026793491311
이쪽/NNG,0.609378773367786
지방__05/NNG,0.608668600752611
장호서/NNP,0.6079412266546158
현저동/NNP,0.606115006222594
현관__01/NNG,0.6058031648738165
십리포구/NNP,0.6049518338331082
아무/MM,0.6045889307897717
법원__01/NNG,0.6037056353718363
연천/NNP,0.6020451588840138
지대__07/NNG,0.6017862205783624
걸어가/VV,0.6012477964143083
가져가/VV,0.6009331795073649
객줏집/NNG,0.6004761691370393
후욱/MAG,0.5997132272431025
숨__01/VV,0.5991991027351278
앞문/NNG,0.5982470377916961
앞집/NNG,0.598247037791696
카운터__01/NNG,0.5979888622968934
중환자실/NNG,0.596900720262772
서포리/NNP,0.5960130639264979
쓰레기/NNG,0.5959033012812894
물줄기/NNG,0.5937317369406407
736/SN,0.5936757190186479
바닥__01/NNG,0.5927310841410239
주르륵/MAG,0.5924385723028792
비켜서/VV,0.5918717818454281
터미널/NNG,0.5918683413285555
그쪽/NP,0.5918124669506507
다가오/VV,0.5916459045984698
정류장/NNG,0.5912652751571598
뜨__03/VV,0.5910498228600356
몰아넣/VV,0.5910325765976104
본사__03/NNG,0.5906986426056247
근교/NNG,0.5906986426056247
허겁지겁/MAG,0.5892342819736341
건너가/VV,0.5891722821991257
외양간/NNG,0.5879173971583918
접어들/VV,0.587764828227016
옥상__03/NNG,0.5857755880602882
몰려가/VV,0.585731820062315
선창__06/NNG,0.5856953689367271
거기/NP,0.584743632914506
고향__02/NNG,0.5846623261632927
올라가/VV,0.5836787968346443
상체__01/NNG,0.5815908866110324
계속/MAG,0.5811624620166731
창가__01/NNG,0.5809798049109655
대사관/NNG,0.5806879759795498
205/SN,0.5806879759795498
샛개/NNP,0.5806879759795498
수화기/NNG,0.5806879759795497
청량리/NNP,0.5806879759795497
천장__02/NNG,0.5792962407316651
데/NNB,0.5790077553183878
비치__01/VV,0.5789170155383903
댁/NNG,0.5786501817452726
이사__14/NNG,0.5782028479694545
위치__01/NNG,0.5781609040727824
바싹__01/MAG,0.5780199222637084
포항/NNP,0.5778909249678548
팔뚝/NNG,0.5769405837541445
별/NNG,0.5759216792634709
운동장/NNG,0.574910182677361
야자나무/NNG,0.574910182677361
성__08/NNG,0.574910182677361
몰리__01/VV,0.5746365378184594
화장실/NNG,0.5727507215174407
주차장/NNG,0.5714485848525633
섬머힐/NNP,0.5708986666745324
넘어가__01/VV,0.5707659175505253
내려가/VV,0.570714062365583
도망치/VV,0.56976867864178
가정__06/NNG,0.5689150489471291
날아오르/VV,0.5688187992988462
기어들/VV,0.5687733926073085
바다/NNG,0.5687222685831609
콧등/NNG,0.5678711408237985
장례식장/NNG,0.5671837513615954
일본/NNP,0.5666862566306614
방면__01/NNG,0.5665929981012922
피하/VV,0.5665252777591365
가녘/NNG,0.5660239706699564
입속/NNG,0.5657541286112033
서편__01/NNG,0.5650075768374807
카페/NNG,0.5649692094402431
이편/NP,0.5649221913983598
개울가/NNG,0.564776176639574
서방__01/NNG,0.5644250908799526
숙소__02/NNG,0.5644250908799526
탑골/NNP,0.5640182160730951
아궁이/NNG,0.5640182160730951
영안실/NNG,0.5640182160730951
왕릉리/NNP,0.563983395388989
대사__04/NNG,0.563042795118247
연락__02/NNG,0.5630426379709007
신축__03/NNG,0.5619636006740207
서쪽/NNG,0.5611801122790271
좌석/NNG,0.5607268441458715
복도__04/NNG,0.5603391363293339
숲__01/NNG,0.5596643767543154
안방__02/NNG,0.5594759783633784
출구__01/NNG,0.5594104333214286
저쪽/NP,0.5587394741642303
초가집/NNG,0.5584569812803
곳__01/NNG,0.5574512503880632
께/XSN,0.5573838552047865
불러내/VV,0.5569974410780534
순사__02/NNG,0.5569374978796053
세무서/NNG,0.5567322164384417
시내__03/NNG,0.5562155898966085
축산/NNG,0.5560783320564558
뒷문/NNG,0.555521021447178
영__03/MAG,0.555452372533202
작업장/NNG,0.5550339800824828
다가서/VV,0.5548652531022519
갈이__02/NNG,0.5530713112977382
침실/NNG,0.5527489749218775
슬몃/MAG,0.5525039741439468
냇물/NNG,0.5525039741439467
능선__01/NNG,0.5525039741439466
알타미라/NNP,0.5524915888177616
섬__03/NNG,0.5519949600129619
찾아가/VV,0.5518987116726488
과천시/NNP,0.5517752969718169
걸음/NNG,0.5517264370803681
들어오/VV,0.5514355420710586
구석__01/NNG,0.5513251954871808
내던지/VV,0.5509128919641569
회사__04/NNG,0.5503112244064242
바라보/VV,0.5494995828548666
한테/JKB,0.5489523460959295
강의실/NNG,0.5486667858151383
고픈/ETM,0.548133721639065
비키/VV,0.5478964442444862
이곳/NP,0.5475661936828063
뒤쪽__01/NNG,0.5473632490083242
그곳/NP,0.5470859235912002
맥없이__01/MAG,0.5467366121555308
돌아오/VV,0.5463287880530376
한길__01/NNG,0.5457757639761126
월등면/NNP,0.5452588727690998
팍팍__01/MAG,0.5449871833949133
엑스포/NNG,0.5447054246231637
나가/VV,0.544295089800649
돌/VV,0.544020988920226
방향__01/NNG,0.5439199595585695
맨/MM,0.5436262761409041
창문/NNG,0.5433854888037079
날아가/VV,0.5432038346116316
이쪽/NP,0.5431468850933555
해__01/NNG,0.5430779974095222
여관__03/NNG,0.5429412313606391
속히/MAG,0.5422948206618284
마당/NNG,0.5408767833818102
나오/VV,0.5403554612127986
신체__02/NNG,0.5403271106008064
시선__03/NNG,0.5402863298646159
께/JKB,0.5401418641505422
불리__04/VV,0.5389115559020283
오르/VV,0.5388041492767353
마루__03/NNG,0.5380974651305359
어디/NP,0.5379734753304187
자리__01/NNG,0.5377624567885888
발걸음/NNG,0.5374018893391669
급히/MAG,0.537147527121307
들/NNG,0.5365517557194279
미국/NNP,0.536294311813346
하늘/NNG,0.5362730295389841
왼쪽/NNG,0.5359046147640234
나아가/VV,0.5353313298378056
몸__01/NNG,0.5351141964220529
저기/NP,0.5347856280781191
쳐다보/VV,0.5339075137396263
들어가__01/VV,0.5338939398727123
즉시/MAG,0.5336322231008512
병원__02/NNG,0.5328301260828233
방__07/NNG,0.5327793146157487
지천__05/NNG,0.5320046406552275
경찰서/NNG,0.5307157464141244
강__01/NNG,0.5303808774568178
산__01/NNG,0.5301575000784269
입구__02/NNG,0.5300874221819112
외할아버지/NNG,0.5298252564944059
클레오파트라/NNP,0.529166383324189
빗방울/NNG,0.5291387813172169
서울/NNP,0.5289944332411222
즉각/MAG,0.5289622736207352
공원__03/NNG,0.5288128266840897
근처/NNG,0.5287073650671535
오/VV,0.5286142431662835
지하/NNG,0.528271508424951
초저녁/NNG,0.527548527578407
텔레비전/NNG,0.5271546390899713
나/JX,0.527080136199964
세계__02/NNG,0.5267114487488023
반__07/NNG,0.5266926846789215
살그머니/MAG,0.5260784211469252
층__02/NNG,0.5257543954460496
깡충깡충/MAG,0.5253519357374797
달__05/NNG,0.5252996927189598
떠나/VV,0.5250406982909044
웃음/NNG,0.5244967216195929
중앙/NNG,0.5241483526790545
좀/MAG,0.5235017808559358
풍경__01/NNG,0.5234130530286257
수류탄/NNG,0.5232991238669572
군대__03/NNG,0.522843816108685
골목__01/NNG,0.522748955958584
밀가루/NNG,0.5223515910491108
들__01/VV,0.5222751309049156
던지/VV,0.5216012716258467
시골/NNG,0.5211918465248838
니까/EC,0.5205569074418331
밑__01/NNG,0.5200799491422607
뒤__01/NNG,0.5198224896941356
자딘/NNP,0.5191794799097619
안__01/NNG,0.5189131258631773
역__14/NNG,0.5187641982932528
침대__02/NNG,0.5186670151407307
옆/NNG,0.5186610053501586
얼굴/NNG,0.5185716892083357
산마루/NNG,0.5184917931441368
몇/NR,0.5182623563658876
대전/NNP,0.5177697601949031
삼베/NNG,0.5173128719200473
신형__02/NNG,0.5173128719200472
ᆫ다/EC,0.517312871920047
마/EF,0.517312871920047
토담/NNG,0.5173128719200469
풀향기/NNP,0.5173128719200467
한차례/NNG,0.5173128719200467
생선묵/NNG,0.5173128719200465
제압/NNG,0.5173128719200464
어제/MAG,0.5173128719200464
고따우/MM,0.5173128719200464
가/VV,0.5172038228210505
출장__01/NNG,0.5171560518671633
힘없이/MAG,0.5169521914551968
소니/NNP,0.516847843826677
훈련/NNG,0.516662619805365
밖/NNG,0.5164633808668475
앞/NNG,0.516235993976128
한쪽/NNG,0.5160998621707192
툭/MAG,0.5159251976513722
방문__03/NNG,0.5158566095310951
집__01/NNG,0.5152465349477773
위__01/NNG,0.5150935569593693
쪽__05/NNB,0.5148695126943549
공중전화/NNG,0.5143326605543702
문__05/NNG,0.5143196400109723
아내__01/NNG,0.5139836871117329
거실__02/NNG,0.5139652324109959
발길/NNG,0.5135893416175608
영석이/NNP,0.513582229031243
돌아가/VV,0.5135593232533905
영원히/MAG,0.5134732886419775
천천히/MAG,0.5133798425773798
자동차/NNG,0.5132136408998144
틀어박/VV,0.513082720911912
돌리__04/VV,0.5128959516962754
에게/JKB,0.5128805620647569
마을__01/NNG,0.5128668217338288
아래__01/NNG,0.5128155732095638
냉큼/MAG,0.5127640330943529
빼쭉__02/MAG,0.5127635742504055
사랑__01/NNG,0.5126474512125094
주인집/NNG,0.5125671520381966
어쩐지/MAG,0.5125366437257214
앗/EF,0.512156344987848
슬로/NNG,0.5118833985716046
판서__03/NNG,0.5118833985716044
역할/NNG,0.5118833985716044
만능/NNG,0.5118833985716043
자웅/NNG,0.5118833985716043
이어/MAG,0.5118833985716041
무신/MM,0.511883398571604
이지선/NNP,0.511883398571604
지리__03/NNG,0.5118833985716039
곧/MAG,0.5116534616941689
간신히/MAG,0.5116142017071972
는다/EC,0.5112911205794078
학생/NNG,0.5111082271217804
겨울/NNG,0.511069787598525
더니/EC,0.5110461911818682
일찍이/MAG,0.510759242257324
학교/NNG,0.5107220203398789
지만/EC,0.51052330852104
나중__01/NNG,0.5105068417508726
5/SN,0.5101198101908775
가운데/NNG,0.5100567967724362
속__01/NNG,0.5097798217915845
가게/NNG,0.5097413614269326
저고리__01/NNG,0.5097103802561319
전화__07/NNG,0.5095162719544345
투명__02/NNG,0.5094676497516052
상가__07/NNG,0.5092422259614332
개막__01/NNG,0.5091874040708064
거리__01/NNG,0.5090167585665835
서울랜드/NNP,0.5089939425126202
뿜/VV,0.508798322946276
그래/IC,0.5086363823421722
쪼르르__01/MAG,0.5086005200467912
대체/MAG,0.5084889024497314
훨훨/MAG,0.5084889024497313
냉장고/NNG,0.5081508234915731
달구__01/VV,0.5077246207816536
심호흡/NNG,0.5077246207816536
부치__02/VV,0.5077246207816535
산과일/NNG,0.5077246207816535
기선__06/NNG,0.5077246207816535
그랜저/NNG,0.5077246207816535
낮차/NNG,0.5077246207816534
버선/NNG,0.5077246207816534
꼼슈/NNG,0.5077246207816534
너메/NNG,0.5077246207816534
생선/NNG,0.5077246207816534
석고__02/NNG,0.5074315496640897
너라/EF,0.5073704533654556
무장__06/NNG,0.5073137977031209
차__06/NNG,0.5071087345706337
귤/NNG,0.5070696476912024
방적사/NNG,0.5070696476912009
먼저/MAG,0.5070359415228445
선물__03/NNG,0.5070086219096394
오렌지/NNG,0.5069010173055918
섬유/NNG,0.5069010173055911
섀시/NNG,0.5066155604580019
수열__02/NNG,0.5065824955839505
산책/NNG,0.5065034883849572
색__03/NNG,0.5064487660242745
이체__03/NNG,0.5063611146494006
심__03/NNG,0.5063611146494006
대용__03/NNG,0.5063611146494005
분담/NNG,0.5063611146494005
쇼__02/NNG,0.5063611146494005
모션/NNG,0.5063611146494005
스포츠맨/NNG,0.5063611146494005
여행__02/NNG,0.5063611146494005
간경변증/NNG,0.5063611146494005
작업실/NNG,0.5063214276819873
램프__01/NNG,0.5063214276819873
이슬/NNG,0.5063214276819873
물품/NNG,0.5063214276819873
실력__02/NNG,0.5063214276819873
돌멩이/NNG,0.5063214276819873
납__01/NNG,0.5063214276819873
뽕나무/NNG,0.5063214276819873
자가운전/NNG,0.5063214276819872
카메라/NNG,0.5063214276819872
털실/NNG,0.5063214276819872
면__07/NNG,0.5063214276819872
무전기/NNG,0.5063214276819872
일본말/NNG,0.5063214276819872
마이크/NNG,0.5063214276819872
곡물/NNG,0.5063214276819872
십자가__01/NNG,0.5063214276819872
드라이버/NNG,0.5063214276819872
답장/NNG,0.5063214276819872
몽둥이/NNG,0.5063214276819872
동전__05/NNG,0.5063214276819872
열쇠/NNG,0.5063214276819872
냄새/NNG,0.5063214276819872
문명__03/NNG,0.5063214276819872
입찬소리/NNG,0.5063214276819872
총구/NNG,0.5063214276819872
기암__02/NNG,0.5063214276819872
옆눈/NNG,0.5063214276819872
홍두깨/NNG,0.5063214276819872
아이라이너/NNG,0.5063214276819872
송곳/NNG,0.5063214276819872
역공세/NNG,0.5063214276819872
표주박/NNG,0.5063214276819871
진주/NNP,0.5063214276819871
플라스틱/NNG,0.5063214276819871
관성__02/NNG,0.5063214276819871
지휘봉/NNG,0.5063214276819871
삽자루/NNG,0.5063214276819871
변기__01/NNG,0.5063214276819871
치료/NNG,0.5062790943595493
사뭇/MAG,0.5061573613930826
끼익/MAG,0.506145035525744
요/EF,0.5061111545460131
찌짝/NNG,0.5060881181479903
똑같이/MAG,0.506056386038033
째/XSN,0.5059856709605673
정신일도/NNG,0.5059815175393205
걷어차/VV,0.5058979829485898
도립__02/NNG,0.5058830102540558
거리낌/NNG,0.5058824705966689
각자/MAG,0.5058394055639587
시끈버끈/MAG,0.5058355928150572
푸석푸석__01/MAG,0.5058355928150572
의기양양/NNG,0.5058355928150572
정확__01/NNG,0.5058355928150572
딴/MM,0.5058058325494118
삐죽이__03/MAG,0.5057931217707203
권리/NNG,0.5056930002723835
소형__03/NNG,0.5056930002723835
민주주의/NNG,0.5056930002723835
독방/NNG,0.5056930002723834
불황__01/NNG,0.5056930002723834
베트남어/NNP,0.5056930002723834
엉터리/NNG,0.5056930002723834
과거__03/NNG,0.5056930002723834
청맹과니/NNG,0.5056930002723834
글자/NNG,0.5056930002723834
외모__02/NNG,0.5056930002723834
유기농법/NNG,0.5056930002723834
한자__02/NNG,0.5056930002723834
죽사발/NNG,0.5056930002723834
저술/NNG,0.5056930002723834
편법__01/NNG,0.5056930002723834
벼락부자/NNG,0.5056930002723834
잔돈__01/NNG,0.5056930002723834
간통죄/NNG,0.5056930002723834
요/JX,0.5056930002723834
절규/NNG,0.5056930002723834
뜬눈/NNG,0.5056930002723834
휴전__03/NNG,0.5056930002723834
국력__02/NNG,0.5056930002723834
기념__02/NNG,0.5056930002723834
부동자세/NNG,0.5056930002723834
미학/NNG,0.5056930002723834
한문/NNG,0.5056930002723834
복귀/NNG,0.5056930002723834
궁여지책/NNG,0.5056930002723834
원칙/NNG,0.5056930002723834
백세난작식자인/NNG,0.5056930002723834
말미__01/NNG,0.5056930002723833
죽제공/NNG,0.5056637110387772
왁자지껄/MAG,0.5056614717701556
부질없이/MAG,0.5056023393072028
품귀/NNG,0.5056023393072028
바이어스/NNG,0.5055681845195021
스팀/NNG,0.5055650391353438
과다__01/NNG,0.5055366666523551
격렬/XR,0.5055366666523551
우중충/MAG,0.5055366666523551
이상__12/NNG,0.5055366666523551
뻣뻣/XR,0.5055366666523551
유명__01/NNG,0.505536666652355
더라/EF,0.5055110275391481
심정__01/NNG,0.5054432892371695
따위/NNB,0.505442317430793
후랫쉬/NNG,0.5054089437959016
호수__09/NNG,0.5054089437959016
끝순이/NNP,0.5054089437959016
시설__03/NNG,0.5054059582017627
더욱이/MAG,0.5052873596294729
우우/MAG,0.5051729750171219
가만히/MAG,0.5051213443983114
다수결/NNG,0.505111697340777
징동당/NNG,0.5049187670732308
힐끗/MAG,0.5048990699324223
손가락/NNG,0.5048821547335873
경관__06/NNG,0.5047610974135596
해결사/NNG,0.5047078756967165
버스__02/NNG,0.5046953160890041
먼젓번/NNG,0.5046305309510194
허둥지둥/MAG,0.5045687243706102
머리__01/NNG,0.5044491699950739
압박/NNG,0.504446376851763
신념__01/NNG,0.504446376851763
이해__06/NNG,0.504446376851763
입장__04/NNG,0.504446376851763
청지기/NNG,0.5044419055549517
선돌/NNP,0.5044419055549517
축합/NNG,0.5043804267865035
밀감/NNG,0.5043408179264605
회복제/NNG,0.5043363278547317
입석__02/NNG,0.5043363278547313
웨스턴/NNP,0.5043363278547313
아마추어__01/NNG,0.5043363278547313
치우__01/VV,0.5043073273970037
소매__01/NNG,0.5042730161056738
고문__04/NNG,0.5042658812442443
매연__02/NNG,0.5041822301180685
양옥__01/NNG,0.5041822301180684
기업주/NNG,0.5041755317808557
이윽고/MAG,0.504164689289712
든지/EC,0.5041253274947873
자몽/NNG,0.5040800195323977
방적__02/NNG,0.5040800195323963
교사__09/NNG,0.5040601235053136
이름/NNG,0.5040069396383139
자력__01/NNG,0.5040024505815391
아요/EF,0.5039910025022356
이루어지/VV,0.5039635449209245
질__09/NNG,0.5039248565694248
의사__12/NNG,0.5038985403847177
으면/EC,0.5038610692732501
수련장/NNG,0.5038405052912295
낮/NNG,0.5037731405175586
케이크/NNG,0.5037366511880242
귀신__01/NNG,0.5037366511880242
눈짓/NNG,0.5037366511880242
나이__01/NNG,0.5037292099233855
출신/NNG,0.5037172489467071
천__01/NNG,0.5036767268717319
또한/MAG,0.5036738382312229
형__01/NNG,0.5036737882961754
각각/MAG,0.5036447900806755
거미줄/NNG,0.5036323232768517
재산/NNG,0.5036208644817762
자마자/EC,0.5036126891053718
친절/NNG,0.5036010359046514
고/JC,0.5035739822568763
존/NNP,0.5035625665619032
대상자__03/NNG,0.5035625665619032
곧장/MAG,0.5035298428869024
두목__03/NNG,0.5035083849297042
사본__04/NNG,0.5034926399719483
바뀌/VV,0.5034615829400543
전통__06/NNG,0.5034578756619654
실행__02/NNG,0.5034317650250885
모쪼록/MAG,0.5034255415538063
자__14/NNG,0.5034150058820216
