word,similarity
서툴/VA,0.6184754561488863
기침__01/NNG,0.6176513133716848
하기야/MAJ,0.6175051642312176
놀라/VV,0.6175007652222774
되뇌/VV,0.6174949821465705
투덜대/VV,0.6173839024180143
플라스틱/NNG,0.6170212461880074
물품/NNG,0.6170212461880072
카메라/NNG,0.6155299597259811
둘러보/VV,0.6155175915070435
공부__01/NNG,0.6152498141595405
문명__03/NNG,0.614907468361507
어제/MAG,0.6128187059631405
이젤/NNG,0.6127059292296191
필터/NNG,0.6122769177397289
동전__05/NNG,0.6121453456938857
은지/NNP,0.6119412713362392
혼자소리/NNG,0.6113591279036613
못내/MAG,0.6101685559219168
생선묵/NNG,0.6096242702875749
증가__01/NNG,0.6095761348616808
박살__01/NNG,0.6092740040886205
참말로/MAG,0.6092252924301353
책력/NNG,0.6091002470782412
장처__01/NNG,0.6090692911073586
고지서/NNG,0.6087796427185228
곡물/NNG,0.6087255282935524
번지__01/VV,0.6084557043364937
경관__06/NNG,0.608035391862122
대화__06/NNG,0.6078556271706244
밥풀때기/NNG,0.607392968357133
부치__02/VV,0.6065401148880845
끊임없이/MAG,0.606431779150675
패러디/NNG,0.6063647867670081
충당__01/NNG,0.6054192311475239
피칭/NNG,0.6049286157886649
표주박/NNG,0.6047430779884218
라이브/NNG,0.6047089751789037
채팅/NNG,0.6040324699021373
간__01/NNG,0.6029688740209187
글씨/NNG,0.6027612559723619
맹글/VV,0.6023776722153441
나팔/NNG,0.6016758520544485
관성__02/NNG,0.6015696940159527
새소리/NNG,0.6014702215315865
승부__03/NNG,0.6007608246156873
낮차/NNG,0.60051584465476
수/EF,0.6004420559927037
냄새/NNG,0.6003616594019818
삼면/NNG,0.6003154362814537
으면서/EF,0.600273975304058
농사__01/NNG,0.6002204837022416
가리__01/VV,0.6000994115434166
자몽/NNG,0.5993862878245074
케이크/NNG,0.5987885158137007
메꾸/VV,0.5987871445468946
홍두깨/NNG,0.5985842764667735
내려찍/VV,0.5985842764667735
주름잡/VV,0.5985499537800096
간만__88/NNG,0.5983769840584536
생선/NNG,0.5975246230452964
나사__01/NNG,0.596874670337785
놀/VV,0.5968667219933768
변기__01/NNG,0.5966328882216544
승부수/NNG,0.5962333101699435
시끈버끈/MAG,0.5960667997600904
단속__01/NNG,0.5958724619777307
라이타/NNG,0.5957304219457032
봉삼/NNP,0.5956704633093242
풀떼기__01/NNG,0.5953921042865347
고따우/MM,0.5953541039914685
수피__02/NNG,0.5949087794922123
아무개/NP,0.594780856401607
치__12/NNG,0.5946672285245137
겨울밤/NNP,0.5946590375262734
목메/VV,0.5945889791221619
답례/NNG,0.5944737719132823
더군요/EF,0.594379442691362
중매__01/NNG,0.5942993446875129
영모/NNP,0.5942834557904914
사투리/NNG,0.5941973686585146
저고리__01/NNG,0.5937613234215451
기척__01/NNG,0.5937000562863783
살__01/NNG,0.5933217161934108
옆눈/NNG,0.5925987646825107
연필/NNG,0.5925058855029721
훑/VV,0.592479815422792
채찍/NNG,0.5924590114722958
심지어/MAG,0.5922270211266055
삼베/NNG,0.5921567298544242
조만간/MAG,0.5920475129010683
짚신/NNG,0.5918799585641833
치올리/VV,0.5917984844348796
털/VV,0.5917945486605943
에잇/IC,0.5916345272120662
작업실/NNG,0.5914823239701701
한차례/NNG,0.5913955464876991
널리__01/VV,0.5911750210284099
스튜디오/NNG,0.5907440786640951
젖__01/VV,0.5903676000737392
납__01/NNG,0.590361889206339
먼젓번/NNG,0.5896750785470514
기암__02/NNG,0.5895205002825679
화강암/NNG,0.5894612046446989
채소/NNG,0.5894448300721601
갈이__02/NNG,0.5891383259552578
뜨겁/VA,0.5887931409578573
부질없이/MAG,0.5887919340910743
꾸짖/VV,0.5885707557306703
뒤통수/NNG,0.5884100949908255
안동/NNP,0.5881589558053144
절차__02/NNG,0.5880351228949825
신빙__01/NNG,0.5880167782018968
넘기/VV,0.5879042062025768
잠기__01/VV,0.5877924468771373
혼잣속/NNG,0.5877123108612443
답변/NNG,0.587415912345246
허벅다리/NNG,0.5871173765726433
약도/NNG,0.587097673335133
쪽__88/NNG,0.5869909736902197
기쁨/NNG,0.5869645917024727
외지인/NNG,0.5866961620359713
두드리/VV,0.58597372912267
천/NR,0.5859662676186372
당기__01/VV,0.5859339505764211
팁__01/NNG,0.5858439611326421
떨구/VV,0.5858206480105939
소일__02/NNG,0.5856970900758924
쏘아보/VV,0.5854774353210116
쉬__04/VV,0.5854504232672035
건지/VV,0.5853665731334479
독학/NNG,0.5848358611728629
행위/NNG,0.5848296896457145
쉬__02/VV,0.5847414191910839
움켜잡/VV,0.5846911365055744
북적거리__01/VV,0.5844448247987114
관람객/NNG,0.5844013751047775
컴퓨터/NNG,0.5842437812324612
버선/NNG,0.5839197553006048
안간힘/NNG,0.583741253711807
소포__01/NNG,0.5833055976972149
아야지/EF,0.5831990841932908
글씨전/NNG,0.582953316202671
싸매/VV,0.5826981639127518
ᆫ다/EC,0.582464797660424
물들/VV,0.5824080411730629
남부순환도로/NNP,0.5822673316592845
한숨__02/NNG,0.5822580477100427
심호흡/NNG,0.5821944467059567
취기__03/NNG,0.5819541573062968
셰프/NNG,0.581936272341145
천상__02/NNG,0.5819291890246507
열리__02/VV,0.5815875511393798
풀__02/NNG,0.5815439783592259
틀어막/VV,0.5813531972829682
대들/VV,0.5811452746005656
꼼슈/NNG,0.5811295036119819
인터컴/NNG,0.5810582202126152
환성__05/NNG,0.5808981678049066
짓찧/VV,0.580887808446293
치우__01/VV,0.5807388634289835
붙이/VV,0.5805125598665908
자가운전/NNG,0.5804786825051267
먼지떨이/NNG,0.580293536351334
열쇠/NNG,0.5802666030880574
아스팔트/NNG,0.5801450654905095
핏줄기/NNG,0.5800635654922662
생계__02/NNG,0.5800553788431853
위장__07/NNG,0.579729079043531
태음력/NNG,0.5790137742157585
경화/NNP,0.5789957834309607
속삭이/VV,0.578969134177458
시계__01/NNG,0.5788433394706963
귓바퀴/NNG,0.5787743584339486
역사__04/NNG,0.5787708566403995
조리__09/NNG,0.5785557451920224
아이라이너/NNG,0.5784816418965896
피식/MAG,0.5778661099245403
문병__02/NNG,0.5776538466135928
운영비/NNG,0.5775245773436534
사과__05/NNG,0.5775071175712304
으스대/VV,0.5771160808339622
주철/NNG,0.5767850154081202
동그라미/NNG,0.5767207905067482
찍__01/VV,0.5766679788314909
마리/NNB,0.576614411849028
딸__01/NNG,0.5766081153181464
배구__06/NNG,0.5765405922667102
핸드폰/NNG,0.5764618465056863
예/IC,0.5760494082526545
느냐고/EF,0.575964085877958
수도원/NNG,0.5758188699663137
환영__02/NNG,0.5755532151545466
깨끗이/MAG,0.5752966549763053
헹구/VV,0.5752966549763053
푸석푸석__01/MAG,0.575247147775638
프로듀서/NNG,0.5751250385115108
독__04/NNG,0.5750488237945829
니/NP,0.5750176021126335
깔끔/XR,0.5748170842010196
박수__02/NNG,0.5746621016935053
민주파/NNG,0.5741783984345004
수증기/NNG,0.5740213445212605
오른손/NNG,0.5737346970130355
성냥개비/NNG,0.5734655982259643
레닌그라드/NNP,0.5730664129087634
정확__01/NNG,0.5730156710327017
맞서/VV,0.5729380257158248
스케줄/NNG,0.5728460171128659
축대/NNG,0.5728318129608136
목장갑/NNG,0.5728045661568238
안도__02/NNG,0.5727971496431642
수식__05/NNG,0.5723451881761745
보/VV,0.5723257802588759
세호/NNP,0.5722775728412515
불__01/VV,0.5720754458112105
자수__08/NNG,0.5720384652265138
진땀/NNG,0.5716475976960158
다면/EC,0.5716168434917847
팔꿈치/NNG,0.5716059188563982
사정사정/NNG,0.5713894274421045
겨루__01/VV,0.5712229131177369
봉급/NNG,0.571211876054565
비추/VV,0.5712097772634471
앵돌아지/VV,0.5711826940073839
거니/EC,0.5707950675694171
쾌재/NNG,0.5707870492710924
방적__02/NNG,0.5704080572167937
몬/MAG,0.570382790370998
전망대/NNG,0.5703448527769927
자네/NP,0.5702918610830736
시험__03/NNG,0.5702512247830895
찌르/VV,0.5700000885038813
듯이/EC,0.5699031895535449
카메라맨/NNG,0.5698218628296615
찾/VV,0.5697684246040737
만세__04/NNG,0.569704031465812
부르짖/VV,0.5695214163904541
부겐빌레아/NNG,0.5694616816573161
체증__01/NNG,0.5694581856080981
헌팅/NNG,0.5694335443741071
논__01/NNG,0.569197526321199
보면대/NNP,0.5691873300461733
만년필/NNG,0.5691036741757989
의기양양/NNG,0.5687926439781058
상덕/NNP,0.5687782759596677
먼지__01/NNG,0.5687474816332578
찾아내/VV,0.5685583469862281
시체__02/NNG,0.5682364766328407
북적대__01/VV,0.568219606728699
화해__02/NNG,0.5681748046272073
한국말/NNG,0.5679990143707823
동식이/NNP,0.5678875991647763
소리치/VV,0.5678635026663892
크__01/VV,0.5676171017447755
늙은이/NNG,0.5675166086422855
손톱__01/NNG,0.5675117010021664
헤아리/VV,0.5674896080747897
도려내/VV,0.5672383305399153
솔가지/NNG,0.5671107356026399
참꽃/NNG,0.5667940812149356
틀바느질/NNG,0.5663906957672109
당근/NNG,0.5663485798431785
머리속/NNG,0.5663191318499698
소녀__02/NNG,0.5663050015367515
이삿짐/NNG,0.5662740128177569
과즙/NNG,0.566202293792224
양옥__01/NNG,0.5661724198384303
설편/NNG,0.566149417851909
부드럽/VA,0.5660668611110313
정혜/NNP,0.5660436808130662
다수결/NNG,0.5657900687977591
단단/XR,0.5657263449101165
거머쥐/VV,0.5653778463712706
채식__02/NNG,0.5653279693796588
소설__03/NNG,0.5650532574612208
붕대/NNG,0.5649178549120667
달구__01/VV,0.5645468434479315
문지방/NNG,0.56445870397667
감국/NNG,0.5643751977843108
스트롱/NNP,0.5642703500466196
헛/XPN,0.564247287136618
혼잣말/NNG,0.5640142649084949
가로수/NNG,0.5639516924601884
작업대/NNG,0.5638337632010739
신음__01/NNG,0.5637996926595871
요새__01/NNG,0.5637991944159877
남__01/NNG,0.5637952143724978
더듬/VV,0.5636498437159505
심__01/VV,0.5635959001645391
쇠기둥/NNG,0.5635771313659291
통역/NNG,0.5635492081638488
증조부/NNG,0.5635159990493706
일문일답/NNG,0.5635101602904868
야/IC,0.5633979415547357
뛰__02/VV,0.5631512135398686
툴툴/MAG,0.5631171443038822
임마/IC,0.5631076026508302
해학__04/NNG,0.5628797222875599
꿀밤떡/NNG,0.5625350054748812
달려오/VV,0.5624431758272656
뒤흔들/VV,0.5622030768735516
북새통/NNG,0.5619654955529121
토담/NNG,0.561680574717967
낙맥__88/NNG,0.5616246952538344
지르__02/VV,0.5616113018175254
경륜__02/NNG,0.5615555394276867
덮이/VV,0.5614760043099971
클릭/NNG,0.5614519387449883
느닷없이/MAG,0.5614097644175762
후랫쉬/NNG,0.5613645792938102
조선말/NNG,0.5613294035010035
이빨/NNG,0.5612313018612736
단다/EF,0.5611986350267234
성/XSN,0.5610857752019489
낫/VV,0.5610806005666676
햇곡식/NNG,0.5609789424496834
불신__02/NNG,0.5607617321124381
샤베트기/NNG,0.5605672288346611
포즈__02/NNG,0.560543362624828
골라내/VV,0.5603910727235808
나누/VV,0.5603084643242277
조직/NNG,0.5603054801614539
관__08/NNG,0.5602837133669413
서방__02/NNG,0.56009224967368
테크노/NNG,0.5600659370106653
창__09/NNG,0.5600470756244362
막__01/VV,0.5600127289950381
수없이/MAG,0.5599930086464378
출렁거리/VV,0.5599566803304342
귤/NNG,0.5599104728534829
오빠/NNG,0.5597634052817025
음양__02/NNG,0.5596696350796742
현대식/NNG,0.5596266154486553
새끼__02/NNG,0.5595699666322774
면서/EF,0.559525706208242
녹음메/NNG,0.5591652669261603
귀__01/NNG,0.5590633539051343
아우성/NNG,0.5590335560433422
솥/NNG,0.5590327684194497
기차__01/NNG,0.5590308559637182
기구재/NNG,0.5590213780061704
발악/NNG,0.5588560482894014
술렁거리/VV,0.5588074426726964
언저리/NNG,0.5587412607573851
긋__01/VV,0.5587339450684485
머리카락/NNG,0.5587159173126262
떠다밀/VV,0.558591241076007
참/IC,0.5584997015320733
배어나/VV,0.5583764321131127
지면__03/NNG,0.5583002838548776
가리__02/VV,0.5582858133338786
성벽__02/NNG,0.5580832022241137
민수/NNP,0.5580038123312232
유두__02/NNG,0.5579161933518001
늘/MAG,0.5578850577846146
두르/VV,0.5578568511948859
코밑/NNG,0.5577556512124836
지르__03/VV,0.5576697458317085
조용히/MAG,0.5575719703406276
어렵사리/MAG,0.5575012277861288
지우개/NNG,0.5573941058662074
가시줄/NNG,0.5572915845403925
삯바느질/NNG,0.5569786149545718
딱__03/MAG,0.5569367263411552
용서__01/NNG,0.5568313444748012
목재/NNG,0.5567382132505215
입안엣소리/NNG,0.5565838295767785
영월/NNP,0.5564854329842495
숨결/NNG,0.5563938835390608
구경__01/NNG,0.5562356174058741
의사__02/NNG,0.5561092595702658
찧/VV,0.5559815583312768
딸애/NNG,0.5559614880680636
탁/MAG,0.5557576304083028
곤/EC,0.555755669614254
승용차/NNG,0.5555625690264306
신고__01/NNG,0.5555459685583244
홑옷/NNG,0.5555028526076546
재미있/VA,0.5553258252477599
펜/NNG,0.5553229184700503
수건/NNG,0.5552889249033229
테러/NNG,0.5550666466562825
올림픽/NNG,0.5550661939873234
가리우/VV,0.5550275515846468
화두__04/NNG,0.554480053688702
든지/EC,0.5543742964830424
경찰__04/NNG,0.5543395464289392
제작__02/NNG,0.5542422290567364
청중/NNG,0.5542017705232726
놋쇠/NNG,0.5540443973553727
꼭꼭__01/MAG,0.5538861469125683
뻥/NNG,0.5537120559785061
오렌지/NNG,0.5536987233906776
차리/VV,0.5536801865502659
ᆫ단다/EF,0.5536086593789744
축이/VV,0.5536006360102007
금박__01/NNG,0.5535320654975744
사냥/NNG,0.5534638785426534
나발__01/NNG,0.5534223857293968
전국__03/NNG,0.5533796831333263
엄지손가락/NNG,0.5533662076155214
수세미__01/NNG,0.553364698278048
능글맞/VA,0.5533208583608047
등장인물/NNG,0.5532835295106017
매연__02/NNG,0.5530749458087182
단__06/NNG,0.5529620029369493
자산주/NNG,0.5528950749172152
아/IC,0.5528115927385393
뒷걸음/NNG,0.5527615476640124
페이지/NNG,0.5527524196459078
새롭/VA,0.5526751490950872
서/VV,0.5525856840046535
호수__09/NNG,0.5523408738847542
유리__10/NNG,0.5522138809959516
겨울/NNG,0.5520534438589642
사인__14/NNG,0.5520475959877433
이거/NP,0.551895796660363
테이프/NNG,0.5518150195112682
방__11/NNB,0.5516707923715183
지구__04/NNG,0.55166355591426
두식이/NNP,0.5516279083641094
살리/VV,0.551612103888965
여주인공/NNG,0.5515446239483813
뜨__05/VV,0.5515119633755781
공중전화/NNG,0.5514431669963673
볼멘소리/NNG,0.5512603164846914
자력__01/NNG,0.5512345445509829
빡빡__01/MAG,0.5511694060518819
월급/NNG,0.5510046326451381
날카롭/VA,0.5510021875678328
생선회/NNG,0.5508395845310055
연신/MAG,0.5508308583634504
고기잡이/NNG,0.5507221357964711
소매__01/NNG,0.5506790469763828
표면/NNG,0.5506733363692788
가만가만/MAG,0.5506706156826524
불태우/VV,0.5505697192421686
상주/NNP,0.5505071243468467
비디오/NNG,0.5504151638486104
침__01/NNG,0.5504139346578794
유리창/NNG,0.5504070386552632
논밭/NNG,0.5503765926240783
쏘__01/VV,0.5503216514617321
잠그__01/VV,0.5503190956034443
음어/NNG,0.5500253292580816
똑바로/MAG,0.5499306340449687
지랄/NNG,0.5498761656885572
으라는/ETM,0.5498028166104889
블록__02/NNG,0.5497887460402379
설득/NNG,0.5497423376380624
방적사/NNG,0.5497101210882441
식품__01/NNG,0.5495439549189317
제물__03/NNG,0.5494402677169836
스페이스포트/NNG,0.5494397006613911
꼬이__03/VV,0.5494042400744191
소곤거리/VV,0.5493446617545522
떠들__01/VV,0.5493096435437321
라디에이터/NNG,0.5489977302591215
포스타/NNG,0.5489406809254551
윤지/NNG,0.5484913956756674
아기__01/NNG,0.5482460443075677
냐고/EC,0.5482415236139798
치즈/NNG,0.5482351842615926
으레/MAG,0.5481057527802934
조끼__01/NNG,0.5480786689690923
연하/VA,0.5480235548644418
장석__02/NNG,0.548000046758332
콩콩/NNG,0.5479635274264799
내__02/VV,0.5479613789077891
눈꺼풀/NNG,0.5479094732307519
여비__02/NNG,0.5477628205108074
석영__02/NNG,0.5476277129509312
절벽/NNG,0.547571999632399
흙냄새/NNG,0.5475574249739408
쌓/VV,0.5474882015843177
무덤/NNG,0.5472772868041738
동력__02/NNG,0.5472218921224049
똘배/NNG,0.5472073724785945
촘촘히/MAG,0.5471442974911778
눈가/NNG,0.547118140738825
시멘트/NNG,0.5470802997682447
씻/VV,0.5469554948757956
중심__01/NNG,0.5467953626101931
환상__02/NNG,0.546781405943805
옆쪽/NNG,0.5467549025576176
술어__01/NNG,0.5466713004358584
돌__02/NNG,0.5465838024681937
동__15/NNB,0.5465491715684863
기숙사/NNG,0.5464703702319242
인사__02/NNG,0.5464339972803876
대패__01/NNG,0.5464062573269082
중얼거리/VV,0.5463642849349154
등잔불/NNG,0.5463441554574292
반가워하/VV,0.5463124865989931
분노/NNG,0.5462799116994317
답__03/NNG,0.5462744978030253
구두__01/NNG,0.5462700366775975
희열/NNG,0.5462632198241013
쑤시__02/VV,0.546107786698963
행/NNB,0.5460392672817623
콧구멍/NNG,0.5460024699819013
눈초리/NNG,0.5459492608686163
상종__03/NNG,0.5459389723683962
회의__05/NNG,0.5458825526716169
맛있/VA,0.5458513782944693
출장__01/NNG,0.5458188950666786
제사__07/NNG,0.5456396573590109
치가루/NNG,0.5455759420344408
회갑__02/NNG,0.545573857397237
라도/EC,0.5453579808918729
홍콩/NNP,0.5453441638036787
시민운동/NNG,0.5452279118189641
감__12/NNG,0.5451728231688194
술상/NNG,0.5451184639995837
그리__02/VV,0.5450756443151482
품귀/NNG,0.5450651385458982
현상__04/NNG,0.5449334217454196
안개/NNG,0.5448691312070695
횟수/NNG,0.5448613289801346
ᆯ래/EF,0.5447800625006897
원리__02/NNG,0.5446113461836347
소주__05/NNG,0.544610756888856
똑똑히/MAG,0.5445897824661148
햇과일/NNG,0.5445889348589752
먹__01/VV,0.5445860853816499
섬유/NNG,0.5444153689858866
잊어버리/VV,0.544407324192253
청계천/NNP,0.5443575594349144
너메/NNG,0.5443288590033725
묻__02/VV,0.544297068055264
깃발__02/NNG,0.5442861345386107
천__01/NNG,0.544273325642265
수천/NR,0.5436521158890374
결정__01/NNG,0.54364149215845
훔치__01/VV,0.5435588180026785
돌/NNG,0.5435365122201986
왼손/NNG,0.5434867999466766
혀짤배기/NNG,0.5434396862734263
오늘/MAG,0.5433724008553555
곱__02/VA,0.5432435976483923
찌짝/NNG,0.5431908127114832
벌__02/VV,0.5431541949893104
밭/NNG,0.5430890326771748
투덜거리/VV,0.5430065005397096
온몸/NNG,0.5428736986148965
큰아들/NNG,0.5427002000686092
손수건/NNG,0.5426643591319155
연민/NNG,0.542446315603725
각각/MAG,0.5424390552227929
팍팍__01/MAG,0.5423828786456323
준태/NNP,0.5423782956487453
막내/NNG,0.5421822956363239
갑천/NNP,0.5421565313057385
차기__01/NNG,0.5420764715097337
항아리/NNG,0.5418544805130572
장식__05/NNG,0.5417092898430947
연일__01/NNG,0.5415597255893888
짓/NNB,0.541419876631446
긴소리/NNG,0.5413895799648965
이미/MAG,0.5412703047626912
치성__01/NNG,0.5412083849415802
꾸미/VV,0.5410891004917847
걸__02/VV,0.5410657695254815
마음속/NNG,0.5410503922109281
낙서__03/NNG,0.5410244491924825
입맞춤/NNG,0.5408399820179396
부임/NNG,0.5408338060149579
버스/NNG,0.5406019901354641
성장__01/NNG,0.5406015169328078
방벽/NNG,0.5405812821613225
형기/NNP,0.5404699224476985
ᆫ다면서/EF,0.5403893286946267
가슴패기/NNG,0.5403094335676962
박해수/NNP,0.5403037991758216
감정__06/NNG,0.5402200707418727
핸커치프/NNG,0.5401969532622453
하숙비/NNG,0.5401433368266008
귀신__01/NNG,0.540104839060591
술잔/NNG,0.5400778187295755
펴/VV,0.5400360358959211
거미줄/NNG,0.5398108852380021
게임/NNG,0.5397344334196023
대__01/VV,0.5396183975427431
비비/VV,0.5395386599218055
구성__07/NNG,0.5395065971592466
귀엣말/NNG,0.5394621870445213
다스리/VV,0.5394216847699463
수다__01/NNG,0.5394000169998612
50/SN,0.53939925182838
남매/NNG,0.5393694151455075
벌레__01/NNG,0.5393575360562115
은__04/NNG,0.5393402756202464
제목__02/NNG,0.5392075151474213
휴게소/NNG,0.5391089219428411
법/NNG,0.5387302046129417
호흡/NNG,0.5386800579223808
눈시울/NNG,0.5386086304413384
피__01/VV,0.538604495935118
겨우/MAG,0.5385142434397422
국제__02/NNG,0.5383451799262513
범벅/NNG,0.5382648779966782
나뭇잎/NNG,0.5382495585483529
회색__01/NNG,0.5379996464177664
김진봉이/NNP,0.5379094436504613
쿡쿡/MAG,0.537906486198348
줄__01/NNG,0.5378421940326948
옆구리/NNG,0.5377905679747554
모래알/NNG,0.5376715499293837
일일이__02/MAG,0.537574095951977
연초록/NNG,0.5375281814654272
14/SN,0.5375022611356721
기타__01/NNG,0.5374884190753599
오리__01/VV,0.5374877020305395
이/NNP,0.537480899825075
찰싹/MAG,0.5374232228661535
첫째/NR,0.5372227444144396
암만/NNP,0.5372093293338092
신철이/NNP,0.5372006390580094
신명__01/NNG,0.5371315220959895
국화주/NNG,0.5370708358755544
호랑이/NNG,0.5370580009800109
노래/NNG,0.5370353206747375
회심곡/NNP,0.5370209576194852
다짐/NNG,0.5369155549576481
새벽__01/NNG,0.5368637618293542
부랴부랴/MAG,0.5367150068323804
명사__03/NNG,0.5366299979606076
대__06/NNB,0.5366193451395866
갈보/NNG,0.5365834873731984
사로잡/VV,0.5365408533238478
과연__01/MAG,0.5363844560773567
소금__01/NNG,0.5363840238297238
멋지/VA,0.5363435856356554
나/EF,0.5363406088991753
확/MAG,0.5363371690808371
진흙/NNG,0.5362317240928194
이모__02/NNG,0.5362207893706618
다니/VV,0.5361891676290385
집게손가락/NNG,0.5360293721565428
걷어차/VV,0.5359284075771293
선비/NNP,0.5359091491475002
똑똑똑똑/MAG,0.5357990938579229
광주/NNP,0.5357452826565698
광주고/NNP,0.5355907037072094
주문__04/NNG,0.5355686834647175
우선/MAG,0.5355656938903491
하루핀/NNG,0.5354273847295876
탕탕__02/MAG,0.5352231295643366
스물두/NR,0.5351660403941164
꼬박꼬박__02/MAG,0.5351058791118132
지장__08/NNG,0.5348821486785788
둘러싸이/VV,0.5348163399786009
재봉틀/NNG,0.5347845656174062
배/NNP,0.5347684220863347
최루탄/NNG,0.5347506448211043
들이받/VV,0.5346431992534484
싹둑/MAG,0.5346386066273772
정말/NNG,0.534574796948327
낳__01/VV,0.5345721742966871
자/IC,0.534493301122854
엿보/VV,0.5343857515199645
갈아타/VV,0.5341266564592798
내외__01/NNG,0.5339957218113526
옷고름/NNG,0.5338817029135912
한번/NNG,0.5338385544379798
터뜨리/VV,0.5336339006040273
아빠/NNG,0.5335929823940555
엉덩이/NNG,0.5335610572271344
밤차/NNG,0.5335215042575335
가꾸/VV,0.5334454075022953
끈/NNG,0.5332318886191146
바느질/NNG,0.5332312367573061
소__03/NNG,0.5331938471640738
팀/NNG,0.5331843940518096
또다시/MAG,0.5331321154383344
미소__05/NNG,0.5331254721523636
황금색/NNG,0.5330727408998854
장거리__03/NNG,0.5329884016984204
뉴스/NNG,0.5329875550209038
뻐스/NNG,0.5329459843971136
라디오/NNG,0.5329368195871838
힘__01/NNG,0.5329177310051403
탄가루/NNG,0.5328322365311631
어야지/EF,0.5327973654380249
시간/NNB,0.5327660634104264
시외__01/NNG,0.5327470062496157
이루__01/VV,0.5327092470645702
시민/NNG,0.5326785373311678
실__01/NNG,0.5326609804575965
엄지/NNP,0.5325784847693197
네/IC,0.5325614674890793
차__02/VV,0.5325509969175974
붉__01/VA,0.5324702311013388
실린더부/NNG,0.5324042238477384
모택동/NNP,0.5321779093795991
살아오/VV,0.5321412196096412
육지__02/NNG,0.5320829978694198
수수__01/NNG,0.5320602656584886
신랑__02/NNG,0.5320398566833875
큰소리__01/NNG,0.531957952420023
외치__01/VV,0.5316891165317608
치료/NNG,0.5316412841039919
이렇/VA,0.5315227505878013
아무래도/MAG,0.5314973960431589
모직물/NNG,0.5314711236322145
통화__04/NNG,0.5314626806303393
아마/MAG,0.5313177513150709
허/XSA,0.5311687061414735
내리치__01/VV,0.531163185213644
카세트/NNG,0.5310954637406108
소맷자락/NNG,0.5310724897269479
빠르/VA,0.5310665558141834
뒤덮이/VV,0.5310400011146104
팩스/NNG,0.5309957055704067
더니만/EC,0.5309375157076968
습니다/EC,0.5309036872125042
끝내/VV,0.5308807267398961
