word,similarity
팍팍__01/MAG,0.8955131347245665
버스/NNG,0.8862352998843561
자력__01/NNG,0.8746119088080817
비디오/NNG,0.8677040262886019
빡빡__01/MAG,0.8535373460505756
겨우/MAG,0.8440420529972158
깨끗이/MAG,0.8361823623312667
선물__03/NNG,0.8332892978612041
ᆫ다/EC,0.8307566097888053
신형__02/NNG,0.8307566097888048
토담/NNG,0.8307566097888046
삼베/NNG,0.8307566097888044
마/EF,0.8307566097888044
생선묵/NNG,0.830756609788804
한차례/NNG,0.830756609788804
풀향기/NNP,0.830756609788804
고따우/MM,0.8307566097888038
제압/NNG,0.8307566097888033
어제/MAG,0.8307566097888032
혼잣속/NNG,0.8295189254929933
절차__02/NNG,0.8295189254929933
머리속/NNG,0.8295189254929933
오른손/NNG,0.8295189254929933
혼자소리/NNG,0.8295189254929933
오기__08/NNG,0.8295189254929933
혓바닥/NNG,0.8295189254929933
시민운동/NNG,0.8295189254929933
취기__03/NNG,0.8295189254929933
창__09/NNG,0.8295189254929933
겨울밤/NNP,0.8295189254929933
음양__02/NNG,0.8295189254929933
입안엣소리/NNG,0.8295189254929933
안간힘/NNG,0.8295189254929933
삯바느질/NNG,0.8295189254929933
음어/NNG,0.8295189254929933
풍금__01/NNG,0.8295189254929933
짚신/NNG,0.8295189254929933
먼지떨이/NNG,0.8295189254929933
지우개/NNG,0.815509608598281
돌__02/NNG,0.8020922416148649
환상__02/NNG,0.7985121374040169
사형수/NNG,0.7985121374040169
허벅다리/NNG,0.7985121374040169
막내/NNG,0.7985121374040169
모직물/NNG,0.7985121374040169
신고__01/NNG,0.7985121374040169
먼지__01/NNG,0.7985121374040169
솜씨/NNG,0.7985121374040169
표면/NNG,0.7985121374040169
설탕/NNG,0.7985121374040168
봉급/NNG,0.7985121374040168
제물__03/NNG,0.7985121374040168
등장인물/NNG,0.7985121374040168
동력__02/NNG,0.7985121374040168
안도__02/NNG,0.7985121374040168
준태/NNP,0.7985121374040168
시멘트/NNG,0.7985121374040168
다이얼/NNG,0.7966878853275483
풀__02/NNG,0.7966878853275483
술상/NNG,0.7966878853275483
소주__05/NNG,0.7966878853275482
회갑__02/NNG,0.7966878853275482
봉삼/NNP,0.7966878853275482
이빨/NNG,0.7966878853275482
방벽/NNG,0.7966878853275482
환성__05/NNG,0.7966878853275482
간__01/NNG,0.7966878853275482
구경__01/NNG,0.7966878853275482
기척__01/NNG,0.7966878853275482
딸__01/NNG,0.7966878853275482
전국__03/NNG,0.7966878853275482
답__03/NNG,0.7966878853275482
유리창/NNG,0.7966878853275482
대패__01/NNG,0.7966878853275482
통역/NNG,0.7966878853275482
술잔/NNG,0.7966878853275482
눈시울/NNG,0.7966878853275482
침__01/NNG,0.7966878853275482
포승줄/NNG,0.7966878853275481
호흡/NNG,0.7966878853275481
북새통/NNG,0.7966878853275481
코밑/NNG,0.7966878853275481
게임/NNG,0.7966878853275481
입천장/NNG,0.7966878853275481
시험__03/NNG,0.7966878853275481
논__01/NNG,0.7966878853275481
나팔/NNG,0.7966878853275481
초록색/NNG,0.7966878853275481
논밭/NNG,0.7935536330496695
뉴스/NNG,0.790414357892518
컴퓨터/NNG,0.7841925873532357
연필/NNG,0.7841925873532357
수증기/NNG,0.7841925873532356
라이브/NNG,0.7841925873532356
테이프/NNG,0.7841925873532356
희열/NNG,0.7841925873532356
팁__01/NNG,0.7841925873532356
단속__01/NNG,0.7841925873532356
중매__01/NNG,0.7841925873532356
핸커치프/NNG,0.7841925873532356
집게손가락/NNG,0.767806907108197
작두__01/NNG,0.767806907108197
녹음메/NNG,0.767806907108197
배구__06/NNG,0.767806907108197
채찍/NNG,0.767806907108197
축대/NNG,0.767806907108197
보면대/NNP,0.767806907108197
정혜/NNP,0.767806907108197
용서__01/NNG,0.767806907108197
라이타/NNG,0.767806907108197
동그라미/NNG,0.767806907108197
솔가지/NNG,0.767806907108197
농사__01/NNG,0.767806907108197
시계__01/NNG,0.767806907108197
은지/NNP,0.767806907108197
국화주/NNG,0.767806907108197
약도/NNG,0.767806907108197
스튜디오/NNG,0.767806907108197
화두__04/NNG,0.767806907108197
핑계/NNG,0.767806907108197
두식이/NNP,0.767806907108197
승부수/NNG,0.767806907108197
손끝/NNG,0.767806907108197
답례/NNG,0.767806907108197
대화__06/NNG,0.767806907108197
나사__01/NNG,0.767806907108197
붕대/NNG,0.767806907108197
생계__02/NNG,0.767806907108197
팩스/NNG,0.767806907108197
치__12/NNG,0.767806907108197
라디에이터/NNG,0.767806907108197
눈가/NNG,0.7678069071081969
수식__05/NNG,0.7678069071081969
승부__03/NNG,0.7678069071081969
귀__01/NNG,0.7678069071081969
만세__04/NNG,0.7678069071081969
귓바퀴/NNG,0.7678069071081969
땅/NNG,0.7662098766919524
운영비/NNG,0.7618135973505187
상방__02/NNG,0.76094427298802
아스팔트/NNG,0.76094427298802
흙냄새/NNG,0.7609442729880199
한국말/NNG,0.7609442729880199
새소리/NNG,0.7609442729880199
성냥개비/NNG,0.7609442729880199
눈__04/NNG,0.7609442729880199
팔꿈치/NNG,0.7609442729880198
기숙사/NNG,0.7603576012898845
인터컴/NNG,0.7603576012898845
체증__01/NNG,0.7603576012898845
숨결/NNG,0.7603576012898845
참꽃/NNG,0.7603576012898844
진땀/NNG,0.7603576012898844
제사__07/NNG,0.7563620237653786
중심__01/NNG,0.7512757128152318
수없이/MAG,0.7506054787302464
소금__01/NNG,0.7504548161227438
사인__14/NNG,0.7461094104505975
해학__04/NNG,0.7408410650338598
식량__03/NNG,0.7403038226239587
쿡쿡/MAG,0.738941435742209
수건/NNG,0.737753578486033
크__01/VV,0.7365344305032593
치올리/VV,0.7365344305032593
투덜대/VV,0.7365344305032593
메꾸/VV,0.7365344305032593
맞서/VV,0.7365344305032593
북적대__01/VV,0.7365344305032593
물들/VV,0.7365344305032592
으스대/VV,0.7365344305032592
버티/VV,0.7365344305032592
떠다밀/VV,0.7365344305032592
두드리/VV,0.7365344305032592
맹글/VV,0.7365344305032592
훑/VV,0.7365344305032592
시커메지/VV,0.7365344305032592
북적거리__01/VV,0.7365344305032592
건지/VV,0.7365344305032592
꾸짖/VV,0.7365344305032592
당기__01/VV,0.7365344305032592
심__01/VV,0.7365344305032592
헤아리/VV,0.7365344305032591
부르짖/VV,0.7365344305032591
수피__02/NNG,0.7252386077486536
찾아내/VV,0.7252386077486536
조직/NNG,0.7252386077486536
포즈__02/NNG,0.7252386077486536
담그/VV,0.7252386077486536
장처__01/NNG,0.7252386077486536
짜__01/VV,0.7252386077486535
박수__02/NNG,0.7252386077486535
벌__02/VV,0.7252386077486535
사투리/NNG,0.7252386077486535
되뇌/VV,0.7249118296340594
경관__06/NNG,0.7223120770703868
떡__01/NNG,0.7178251110345581
감정__06/NNG,0.7162212955641163
피__02/NNG,0.7143843711735913
의기양양/NNG,0.7143463235425277
정확__01/NNG,0.7143463235425276
푸석푸석__01/MAG,0.7143463235425276
시끈버끈/MAG,0.7143463235425276
동생__01/NNG,0.7109420146427851
싹둑/MAG,0.7106872655012156
벌__03/NNG,0.7095054141124895
충당__01/NNG,0.704294942597832
발악/NNG,0.704294942597832
공부__01/NNG,0.704294942597832
환영__02/NNG,0.704294942597832
소일__02/NNG,0.704294942597832
답변/NNG,0.704294942597832
패러디/NNG,0.704294942597832
신빙__01/NNG,0.704294942597832
툴툴/MAG,0.704294942597832
증가__01/NNG,0.704294942597832
훈계__01/NNG,0.704294942597832
상종__03/NNG,0.7042949425978319
치장__01/NNG,0.7042949425978319
조리__09/NNG,0.7042949425978319
사정사정/NNG,0.7042949425978319
신랑__02/NNG,0.7040757824029882
이마__01/NNG,0.7035078999794262
간난이/NNP,0.7002263554324273
탕탕__02/MAG,0.6975417481723994
뛰__02/VV,0.6952595991520985
피칭/NNG,0.6952595991520985
차리/VV,0.6952595991520985
번지__01/VV,0.6952595991520985
보/VV,0.6952595991520985
혼잣말/NNG,0.6945178136194499
놀라/VV,0.6939923406170474
움켜잡/VV,0.6939923406170472
저고리__01/NNG,0.693693488743834
나무__01/NNG,0.6926304691238542
소포__01/NNG,0.6922520065821643
지면__03/NNG,0.6922520065821643
레닌그라드/NNP,0.6922520065821643
망치__01/NNG,0.692222465052146
월급/NNG,0.6919018303025379
잔__03/NNG,0.687949612566223
다희/NNP,0.6878136020540158
다스리/VV,0.687771230268535
한숨__02/NNG,0.6871708832596256
세간__01/NNG,0.6831871651753567
승용차/NNG,0.6831871651753567
성벽__02/NNG,0.6831871651753567
목재/NNG,0.6831871651753566
그림자/NNG,0.6828650707841035
상주/NNP,0.6814849907034426
속삭이/VV,0.6738149664929385
운전사/NNG,0.6730732896417615
소리치/VV,0.6690634149280617
경화/NNP,0.6690057964825411
대__01/VV,0.6685485014583977
살리/VV,0.6685485014583977
묻__02/VV,0.6685485014583977
가리__01/VV,0.6685485014583977
둘러싸이/VV,0.6685485014583977
널리__01/VV,0.6685485014583977
두르/VV,0.6685485014583976
붙이/VV,0.6685485014583976
젖__01/VV,0.6685485014583976
뜨__05/VV,0.6685485014583976
오리__01/VV,0.6685485014583976
불태우/VV,0.6685485014583976
도려내/VV,0.6685485014583976
가리우/VV,0.6685485014583976
속도__01/NNG,0.6653531523621732
땀__01/NNG,0.6640764229548362
독학/NNG,0.663918943227258
거머쥐/VV,0.6639189432272579
골라내/VV,0.6639189432272579
출렁거리/VV,0.6639189432272579
화강암/NNG,0.6639189432272579
싸매/VV,0.6639189432272579
지르__02/VV,0.6639189432272579
책력/NNG,0.6639189432272579
채소/NNG,0.66296530963487
손톱__01/NNG,0.6626086862913056
설명/NNG,0.6596049988193026
뒤덮이/VV,0.6580823145536356
잠그__01/VV,0.6580229677827806
내리치__01/VV,0.6537260900659309
펼쳐지/VV,0.652109705558123
간하__01/VV,0.652109705558123
열리__02/VV,0.652109705558123
후려갈기/VV,0.6521097055581229
탈출__02/NNG,0.6505865186628227
뻐스/NNG,0.649917475651492
결정__01/NNG,0.6485785459485778
청중/NNG,0.6482352179797382
덮이/VV,0.6461388999926326
걷어차/VV,0.6453888876075811
택시/NNG,0.6450513345195632
달려오/VV,0.6392411393160186
사방__03/NNG,0.6392252300172251
콩콩/NNG,0.6383008951453799
치우__01/VV,0.6380908389365624
가만가만/MAG,0.6376168385726297
찾/VV,0.6375363748366705
귤/NNG,0.6370895540509296
방적사/NNG,0.6370895540509288
지시__02/NNG,0.6356917376079039
여비__02/NNG,0.6349454552878582
진흙/NNG,0.6349454552878581
꿀밤떡/NNG,0.6349454552878581
귀엣말/NNG,0.6298610418058914
짓/NNB,0.6295232566367732
이삿짐/NNG,0.6294744326234851
손수건/NNG,0.6285597955371689
눈빛__01/NNG,0.6271608817100984
노력__01/NNG,0.6244863511552348
큰소리__01/NNG,0.6220315569562493
기차__01/NNG,0.6189340937738648
이루__01/VV,0.6186279680136894
보리__01/NNG,0.618371001338767
기쁨/NNG,0.618371001338767
햇곡식/NNG,0.618371001338767
회의__05/NNG,0.618371001338767
가시줄/NNG,0.618371001338767
깃발__02/NNG,0.618371001338767
하루핀/NNG,0.6183710013387669
장석__02/NNG,0.6183710013387669
막__01/VV,0.6182809709899149
음성__02/NNG,0.6162887661299887
긋__01/VV,0.6158380556774544
화해__02/NNG,0.6146563912169263
씻/VV,0.6120079499479801
눈짓/NNG,0.6103416878394448
케이크/NNG,0.6103416878394446
귀신__01/NNG,0.6103416878394446
그림__01/NNG,0.6098607889318396
분노/NNG,0.6093582697320061
클릭/NNG,0.6090539857034527
입술/NNG,0.6090510858838285
방__11/NNB,0.6088957889656866
볼멘소리/NNG,0.6081188335346354
해보/VV,0.6078112284052393
움직이/VV,0.6035396386206492
끈/NNG,0.6015933708750576
다니/VV,0.6015607728521247
알리/VV,0.6009240157497636
연하/VA,0.6006699977929364
새롭/VA,0.6006699977929364
엿보/VV,0.6004465376375103
서/VV,0.6004465376375103
잊어버리/VV,0.6003628744301486
지방__05/NNG,0.599521531192597
술렁거리/VV,0.5991524040842195
언덕/NNG,0.5991069043835114
승리/NNG,0.5987728591646082
유리__10/NNG,0.5987124168961184
영구/NNP,0.598657748729591
기계__07/NNG,0.598192021601186
쌓/VV,0.598110861344758
솥/NNG,0.5966156610084282
물리__02/NNG,0.5962429343708272
기침__01/NNG,0.5960792423364096
뻥/NNG,0.5948373889172591
탁/MAG,0.5948373889172591
조선말/NNG,0.5937942571420268
투명__02/NNG,0.5934837980558849
구성__07/NNG,0.5931568248022763
위장__07/NNG,0.5931568248022763
광주고/NNP,0.5931382259417047
인기__01/NNG,0.5930616518734593
수세미__01/NNG,0.5927984825218738
다수결/NNG,0.5924467656284109
긴장/NNG,0.5915162313329116
라디오/NNG,0.5902220144655839
물__01/NNG,0.5901838277004524
목소리/NNG,0.5891912146358625
방바닥/NNG,0.5879174718844337
항아리/NNG,0.587199294963584
마음속/NNG,0.5869739256994303
금박__01/NNG,0.5861123744703505
똑바로/MAG,0.5854062195137819
똑똑히/MAG,0.5854062195137819
엉덩이/NNG,0.584709208304317
옷고름/NNG,0.5844097377898797
꾸미/VV,0.584138336777074
꼬박꼬박__02/MAG,0.5835241957553722
스팀/NNG,0.5831838567673494
연기__09/NNG,0.5829721303779842
사과__05/NNG,0.5820361722459811
펜/NNG,0.582036172245981
손바닥/NNG,0.5819443266706927
솟__01/VV,0.5813054761697217
온몸/NNG,0.5806282660801627
일일이__02/MAG,0.5804125706793233
가꾸/VV,0.5788997493367358
축이/VV,0.5788645970899315
지장__08/NNG,0.5786192118681717
칼__01/NNG,0.5782521900067686
이렇/VA,0.5778484032021798
신호__01/NNG,0.5774431714070436
조용히/MAG,0.5773996175463605
춤__01/NNG,0.5772053489144605
해결__02/NNG,0.5767825209669889
힐끗/MAG,0.576609596831905
원리__02/NNG,0.576536683030485
낳__01/VV,0.5760800190283638
쓸__02/VV,0.575916921232198
묻__03/VV,0.5757064323132616
정말/NNG,0.5753339042479468
마리/NNB,0.5752677518212806
대구/NNP,0.5751122658867706
헌팅/NNG,0.5749563689386762
고기잡이/NNG,0.5749563689386761
계산__01/NNG,0.5742721577633556
수다__01/NNG,0.5738182137903145
끝내/VV,0.5737389829080463
장식__05/NNG,0.5734218585220987
사진__07/NNG,0.5729880222297798
연락__02/NNG,0.5728094049519041
천__01/NNG,0.5706333873369738
넘어가__01/VV,0.5704912683591599
치즈/NNG,0.5701599310596697
액자__01/NNG,0.5700009547570718
코__01/NNG,0.5698505304888377
차기__01/NNG,0.5694454747340847
습니다/EC,0.5692279034104347
만나/VV,0.5689984253392888
공중전화/NNG,0.5686430672308151
자동차/NNG,0.5682657484265348
왼손/NNG,0.5678160032498181
바느질/NNG,0.5675160139051887
배/NNP,0.5674288844357475
안개/NNG,0.5671237941738497
인사__02/NNG,0.5668401569918812
거미줄/NNG,0.566803885487675
눈초리/NNG,0.566513299286413
각각/MAG,0.565947375752684
범벅/NNG,0.5659229836658719
몬/MAG,0.5658943294168448
페이지/NNG,0.565876996069507
눈꺼풀/NNG,0.5658769960695069
옆구리/NNG,0.5657550701220816
갈아타/VV,0.5657352217486952
더듬/VV,0.5657195633526237
피식/MAG,0.5656133932404834
인터폰/NNG,0.5655347609716755
옛날/NNG,0.5653798605428241
어투/NNG,0.5642181040299197
과즙/NNG,0.5631284185027
죽이__01/VV,0.5624115301532387
입속/NNG,0.5623067724655414
땔감/NNG,0.5616927286500311
굳/VA,0.5612579732567996
손등__01/NNG,0.5610613239705722
팔__01/NNG,0.5609818000565452
끄__01/VV,0.560673138674656
돌/NNG,0.5604006619175179
엄지/NNP,0.5593672311618526
나이__01/NNG,0.5593380735942654
수/EF,0.5593206433226124
이미/MAG,0.5587216894571796
숫자/NNG,0.5584782122126366
키우/VV,0.5584111903855609
살아오/VV,0.5584042523303704
무릎/NNG,0.5583337967417875
주먹/NNG,0.5581490852071411
감__12/NNG,0.5580420839046976
군복/NNG,0.5579600817739777
스물두/NR,0.557464438476253
가시__01/NNG,0.5569479317800892
밥풀때기/NNG,0.5560895454353914
과연__01/MAG,0.5555113133533195
질문/NNG,0.5552528809270162
형기/NNP,0.5551078116995463
눈물__01/NNG,0.5547593574679923
성/XSN,0.5545679445105512
친구__02/NNG,0.5545385063740734
주고받/VV,0.5545365631676651
연신/MAG,0.5543328026923119
영화__01/NNG,0.554285006572344
걷__02/VV,0.5537068162306631
입맞춤/NNG,0.5534738724348154
중얼거리/VV,0.5528468511453942
긴소리/NNG,0.5526980515003849
뽑/VV,0.5521905850017953
일본/NNP,0.5521472277821022
다짐/NNG,0.5512046737216633
가득/MAG,0.5510497933003909
직접/MAG,0.5508374415992954
아내__01/NNG,0.5508230384180242
발길/NNG,0.5507829638982739
방적__02/NNG,0.550613125327083
자몽/NNG,0.5506131253270826
빛/NNG,0.5500980912709765
느냐고/EF,0.5500424828773676
감__03/VV,0.5498270052419472
선수__05/NNG,0.549052199308709
턱__01/NNG,0.5489079469670757
막히/VV,0.5485068624159773
논리/NNG,0.5482517818813921
시내버스/NNG,0.5480024622072797
멀리/MAG,0.5477888277499843
탄가루/NNG,0.5477415449482487
모택동/NNP,0.5477415449482487
황금색/NNG,0.5477415449482487
걸레짝/NNG,0.5477170116622488
꼭꼭__01/MAG,0.5468891429842301
촘촘히/MAG,0.5468891429842301
침묵/NNG,0.5467967928104255
늘/MAG,0.5464441845151242
현대식/NNG,0.5464441845151242
더라구/EF,0.5461457610846996
첨가/NNG,0.5457867320684375
이/NNP,0.5456919667154596
감싸/VV,0.5456819750110056
외치__01/VV,0.5444463188275677
안경__03/NNG,0.544234556379146
바다/NNG,0.5441518923668942
느끼__02/VV,0.544050503059978
구리__02/NNG,0.5440160406044056
한번/NNG,0.5435882879587264
운동__02/NNG,0.5430616058508891
만지/VV,0.5426437088430135
찰싹/MAG,0.5423678096705182
내던지/VV,0.5422825210019505
이루어지/VV,0.541849782881261
내려찍/VV,0.5415314965332441
소리__01/NNG,0.5415174273921787
어메/NNG,0.5408544478151838
만년필/NNG,0.5408544478151837
동__15/NNB,0.5408544478151837
살펴보/VV,0.5403008883809227
콧구멍/NNG,0.5399484359721369
작업장/NNG,0.5395521682909648
문지르/VV,0.539068578359623
독서__03/NNG,0.5385995080453339
힘__01/NNG,0.5384400678743816
술__01/NNG,0.537778540852408
손짓/NNG,0.5366127460416961
주철/NNG,0.5364722485779447
사실__04/NNG,0.5363235983168837
차__02/VV,0.5358619238930131
부임/NNG,0.5358198902584231
빌__01/VV,0.535726462094295
하기야/MAJ,0.5357054263067295
정리__09/NNG,0.5353984601997898
벼락__01/NNG,0.5353679785183802
외__02/VV,0.5343367287032127
어미__01/NNG,0.53410989215319
실__01/NNG,0.5339319710847297
막__01/MAG,0.5337950369895347
손__01/NNG,0.5330498051668663
쇠고기/NNG,0.5329672036324989
현상__04/NNG,0.5323664646460333
낙맥__88/NNG,0.5323664646460333
덮/VV,0.5322601499993698
편마암/NNG,0.5319597353880892
길__01/NNG,0.5316577346266003
밤차/NNG,0.5315789803232877
빗방울/NNG,0.5312979626033771
남자__02/NNG,0.5312014832300175
발__01/NNG,0.5310450594086781
살아가/VV,0.530954501127039
버스__02/NNG,0.5309442558277678
해__01/NNG,0.5309291877437079
재봉틀/NNG,0.5309008114693936
마시/VV,0.5308904303377813
당신/NP,0.5305454347114343
나아가/VV,0.5304898280486471
주문__04/NNG,0.5303857662233981
교회__02/NNG,0.5296924258722959
나타내/VV,0.5295614250182764
문장__02/NNG,0.5295532590708524
가만히/MAG,0.5294131873200525
가장__01/MAG,0.5293466765104905
노래__01/NNG,0.529057769115235
손가락/NNG,0.5288907702626499
모양__02/NNG,0.5288279999421247
사로잡/VV,0.5287092107509757
숲__01/NNG,0.528643309387067
대__15/NNB,0.5285814861583009
시작__01/NNG,0.5283570438978866
무한/NNG,0.5283410249694391
잎/NNG,0.5282333489320098
가리키__01/VV,0.5280313872974299
권/XSN,0.527686242431422
달려가/VV,0.5276586222115933
목구멍/NNG,0.5274904338984584
으면서/EF,0.5273368190545099
장__22/NNB,0.5270246544641899
말씀/NNG,0.5268131896750161
큰아들/NNG,0.5265184928327147
대답/NNG,0.5264558034824026
빚/VV,0.5263508646953553
입/NNG,0.5256797417659655
장치__07/NNG,0.5249950986698239
흙/NNG,0.5246688914551602
표현/NNG,0.5245583123754438
쳐다보/VV,0.5245211999057658
벽__06/NNG,0.5244736241874156
우리말/NNG,0.5243699497882089
책__01/NNG,0.524218238110274
도서관/NNG,0.5241064823188795
가게/NNG,0.5238282657367868
세상__01/NNG,0.5235138925398974
구/EC,0.5234113671587542
부스/NNG,0.5233945797162094
끝__01/NNG,0.5231287238440756
차__06/NNG,0.5229305690321815
쓰__03/VV,0.5227436086540979
때우__01/VV,0.5226134594517657
지만/EC,0.5224320045755497
포장__10/NNG,0.5222482470493426
살__01/VV,0.5221859863561371
글/NNG,0.5221321527113183
야전__02/NNG,0.5220117874279692
비행기/NNG,0.5219110686779687
아파트/NNG,0.5214133603370644
짚/VV,0.5213271556238405
우산__01/NNG,0.5212565517917498
무엇/NP,0.5211543614654806
병원__02/NNG,0.5209677161072257
울음/NNG,0.5208398160835749
눈길__01/NNG,0.5199506942497498
눈__01/NNG,0.5197791836352785
내려가/VV,0.519740927201589
헹구/VV,0.5196098804502319
매일/MAG,0.5196015576881043
쪽__88/NNG,0.5193564378634972
식사__03/NNG,0.5192609246293477
그러/VV,0.5192579320874601
출장__01/NNG,0.5192452153206257
쓰__01/VV,0.5191548387299908
구멍/NNG,0.5191063274844532
만들/VV,0.5188096590941835
잡__01/VV,0.51839343542414
몇/MM,0.5183819368965314
질/XSN,0.5183065692206537
통화__04/NNG,0.5182106670769518
수도원/NNG,0.5178953887463962
선__14/NNG,0.5177174465851991
세/MM,0.5176863824756627
살그머니/MAG,0.5175261216666357
건강__03/NNG,0.5174652674778041
구름__01/NNG,0.5172768200371821
30/SN,0.5169127512263233
웃/VV,0.5169019979754955
풀/VV,0.5167857128274794
음악__01/NNG,0.5165192608214095
수혜/NNP,0.5165132368594932
머리__01/NNG,0.5164674399487942
먹__02/VV,0.5160814992121237
이것/NP,0.5157516218906159
생활/NNG,0.5156642368718118
창고__01/NNG,0.5155499272017009
다리__01/NNG,0.5152117236763636
경지/NNP,0.5151409640615422
딸애/NNG,0.5147295354337893
배__02/NNG,0.5146300052545958
저녁/NNG,0.514628874907774
돈__01/NNG,0.5145497919410598
무덤/NNG,0.5144709511881619
무신/MM,0.5140963683815651
역할/NNG,0.5140963683815649
지리__03/NNG,0.5140963683815649
판서__03/NNG,0.5140963683815645
자웅/NNG,0.5140963683815645
슬로/NNG,0.5140963683815643
이어/MAG,0.5140963683815643
이지선/NNP,0.5140963683815643
만능/NNG,0.5140963683815636
헛/XPN,0.5140890662046237
나지막이/MAG,0.5138294544425477
학생/NNG,0.5137733826937371
뭐/NP,0.5136654583922406
그렇/VA,0.5135971814739438
침대__02/NNG,0.5135338713564269
전화__07/NNG,0.5135172505249502
최루탄/NNG,0.5132295844072574
남편__01/NNG,0.5131359326241369
마음__01/NNG,0.5129501603551629
웃음/NNG,0.5128596366806253
속__01/NNG,0.5127382489416337
갈이__02/NNG,0.5125253829976704
본론/NNG,0.5120712210512636
돋히/VV,0.511765197985077
텔레비전/NNG,0.5117088846692313
백통테/NNG,0.5116052994244572
으소서/EF,0.5116036969637157
갈밭/NNG,0.5116036969637155
당장/MAG,0.5116036969637151
슬쩍/MAG,0.5116036969637149
대신__03/NNG,0.5114906820750357
바스락/MAG,0.5112766507914305
힘껏/MAG,0.5112303716232861
다면/EC,0.5112290697832461
차라리/MAG,0.5112280316223001
거리__01/NNG,0.5112149836797202
많이/MAG,0.5111300852583852
인격/NNG,0.5109866856431791
닦__01/VV,0.5108697168589204
만/JX,0.5106058374504864
ᆯ래/EF,0.5100568716340198
사랑__01/NNG,0.5099185293271384
자르__01/VV,0.5098820017859466
생선회/NNG,0.5098793006561689
여기/NP,0.509849872538183
무대__06/NNG,0.5095412638665064
ᆯ꼬/EF,0.5094096680500925
끝/NNG,0.5093572079322758
재빨리/MAG,0.5093516190327272
우백질/NNG,0.5093307278931232
꽃__01/NNG,0.5092251296040985
시외__01/NNG,0.5091608305934924
무슨/MM,0.5091020260787111
금__06/NNG,0.5091005584252206
되도록/MAG,0.5090027009047198
틀바느질/NNG,0.5090015857713606
찧/VV,0.5089235267306719
떠나/VV,0.5087237457824206
채우__03/VV,0.5086719981567709
말__01/NNG,0.5086499135067897
받__01/VV,0.5085171056789294
위주/NNG,0.5084925014761028
놋쇠/NNG,0.5083797515074714
쫓/VV,0.5082782626677397
되__01/VV,0.5082502276718315
수련장/NNG,0.5082090701883952
원__01/NNB,0.5081519860617051
ᆫ지/EC,0.5080120525599671
김/NNP,0.5078662086945217
살피/VV,0.5077265255421242
인문__01/NNG,0.5076803616779821
숨__01/NNG,0.5076510991431289
널리/MAG,0.5076488184449391
몸__01/NNG,0.5076207925833333
넉/MM,0.5075696472090443
달려들/VV,0.5071890884682714
상/XSN,0.5069447775517847
외양간/NNG,0.5068224065289911
굴__04/NNG,0.5067710984534877
탓/NNG,0.5067117141034018
잼버리/NNG,0.5066595904484159
서방__02/NNG,0.5066588311952535
자신__01/NNG,0.5065072474346805
내려앉/VV,0.5063634451382579
사잇길/NNG,0.5063634451382579
청와대/NNP,0.5063634451382579
서점가/NNG,0.5063634451382578
ᆫ단/ETM,0.5061370906941727
렵니다/EF,0.5061076855266656
고/EF,0.505843318342696
