word,similarity
도선장/NNG,0.5668653248900575
딴/MM,0.5668609099120284
는지/EF,0.5668609099120284
달리__04/VV,0.5668051857059071
위아래/NNG,0.5667655288791139
젖히__01/VV,0.5667460560618209
뛰어나가/VV,0.5664696001342973
다가가/VV,0.5663175077685847
어데/NP,0.5662464975281464
원래__01/NNG,0.5661270988325932
찬자__02/NNG,0.5661270988325932
마포/NNP,0.5660963401347634
은행나무/NNG,0.5659443222970109
우주__02/NNG,0.5657148759817996
비행사/NNG,0.5657148759817996
짬뽕/NNG,0.5655902032606216
아래위/NNG,0.5655163378230318
거들떠보/VV,0.5655163378230318
이러하/VA,0.5653553261132073
영__03/MAG,0.5651334330270412
지경/NNB,0.5651334330270412
비켜서/VV,0.564727860194717
짚단/NNG,0.5646545942912302
아낙/NNG,0.5646545942912302
부엌/NNG,0.564186378097604
사흘/NNG,0.564052446283904
출근/NNG,0.564052446283904
지__02/NNB,0.564052446283904
구덩이/NNG,0.5639160804948966
지하철/NNG,0.5634008303616773
돌/VV,0.563356326928292
홀__06/NNG,0.5632825771778306
매__01/VV,0.5632825771778306
신축__03/NNG,0.563181105554767
위쪽/NNG,0.5631811055547669
전원주택/NNG,0.5631811055547669
능선__01/NNG,0.5627325814793768
약사봉/NNP,0.5627325814793768
앞집/NNG,0.5625730184627318
터덜터덜/MAG,0.5622441502937864
서점가/NNG,0.562148697729605
슬쩍/MAG,0.562148697729605
쓰러지/VV,0.5620766884943355
입장료/NNG,0.5620267789319703
롯데호텔/NNP,0.5619611551889433
스카이라운지/NNG,0.5619611551889433
곧바로/MAG,0.5617970435537006
연천/NNP,0.5617970435537006
탁자__01/NNG,0.5617640164112729
소니/NNP,0.5616346558320044
숨어들/VV,0.5614430532717394
단집/NNG,0.5613397060868593
돌쇠/NNP,0.5613397060868593
땅바닥/NNG,0.5613099361677382
허공/NNG,0.5610703746324004
높이/MAG,0.5610703746324004
들리__04/VV,0.5609957788562511
기사__10/NNG,0.5609957788562511
일/NNB,0.5609356369261832
쌀쌀/XR,0.5608415775428767
교단__03/NNG,0.5607095766482222
성진/NNP,0.5606448990206985
주저주저/MAG,0.5606154463884152
서두르/VV,0.5605692058500251
계속__04/NNG,0.5604334584339422
연구__03/NNG,0.5604334584339421
좀더/MAG,0.5604334584339421
소풍__02/NNG,0.5603533669774776
재산박골/NNP,0.5603533669774776
죄__03/NNG,0.5603501358624486
느니/EC,0.5603501358624486
댁/NNG,0.5602926882662632
뛰어들/VV,0.5602521281997936
동현/NNP,0.5599261587250629
들어서/VV,0.559787644947499
그러더니/MAJ,0.5597339311972551
해변/NNG,0.5597339311972551
빈/NNP,0.5596542933149917
라미애/NNP,0.559444626660877
윤선호/NNP,0.559444626660877
교수__06/NNG,0.559444626660877
끝섬/NNP,0.559444626660877
운용/NNG,0.5594083103794099
카페/NNG,0.5593903891761152
쇠전__01/NNG,0.5590474792921487
술청/NNG,0.5590474792921487
빨리/MAG,0.5589432842212989
24/SN,0.558835968250963
김영하/NNP,0.558835968250963
메르다/NNP,0.5588282847394338
터미널/NNG,0.558689504400786
대합실/NNG,0.5586856246555383
뜰__01/NNG,0.5583788450986082
네/NP,0.5582413096926625
매니저/NNG,0.5571101438504507
조끼__01/NNG,0.5570806350913612
한길__01/NNG,0.5570259152805417
내려다보/VV,0.5570259152805417
기웃이/MAG,0.5570259152805417
아주머니/NNG,0.556987487498633
데려가/VV,0.5569458520702946
맥없이__01/MAG,0.5566244008948782
숙소__02/NNG,0.55660307475452
부스/NNG,0.5565979001448832
굴러가/VV,0.556412357824291
덜컹__02/MAG,0.556412357824291
도립__02/NNG,0.5563952063163891
중환자실/NNG,0.5563952063163891
우르르__01/MAG,0.5561506291402792
일방__01/NNG,0.5559201515045186
앞문/NNG,0.5558183501619205
모국__01/NNG,0.5557719999225746
한강/NNP,0.5557256333578794
신철/NNP,0.555701309858153
플랫폼/NNG,0.5556862107073831
정신없이/MAG,0.555533294338061
대한극장/NNP,0.555533294338061
지대__07/NNG,0.5555088657759107
조상국/NNP,0.5553694426039402
이편/NP,0.5552387539964688
끌어올리/VV,0.5549924097956499
향기__01/NNG,0.5549173333832378
모과__02/NNG,0.5549173333832378
차__09/NNG,0.5549173333832378
끌어들이/VV,0.554809643758848
앞뒤/NNG,0.5544913642527802
방향__01/NNG,0.5544270645792553
하체__02/NNG,0.5543999962944748
ᄀ/NNG,0.5541487094184396
근교/NNG,0.5539983669305371
등산/NNG,0.553998366930537
뜨__01/VV,0.5538792615377823
서쪽/NNG,0.5538584772141638
힘없이/MAG,0.5538101286333136
들어가__01/VV,0.553712730096933
자고/EC,0.5535819875392463
섀시/NNG,0.5535040604836343
알미늄/NNG,0.5535040604836342
장례식장/NNG,0.5534508446714984
윤주/NNP,0.5533220720455277
서방__01/NNG,0.5531919737367702
왼쪽/NNG,0.553150818843485
지불__02/NNG,0.5527772106489142
생__02/NNG,0.5526361428525662
미끄럼틀/NNG,0.5525829961419324
끌/VV,0.5524306545122885
공양주/NNG,0.5523883768306159
빠지__01/VV,0.5523582182002831
눈앞/NNG,0.5522315889780709
팬티/NNG,0.5522261189495876
트렁크/NNG,0.5522261189495876
바위나리/NNG,0.5521308409293071
이르/NNP,0.5519896868410732
부족__05/NNG,0.5519896868410732
요론트/NNP,0.5519896868410732
십장/NNG,0.5518801895682149
호통__01/NNG,0.551692904132096
의사__12/NNG,0.5515922585818959
나라/NNG,0.5515569727794202
을래/EF,0.5514330787061943
복판/NNG,0.5514290277659614
잡아들/VV,0.5514290277659614
현우/NNP,0.5514290277659614
읍내/NNG,0.5514290277659614
간신히/MAG,0.5514290277659614
구마/EF,0.5514159728536691
우야꼬/IC,0.5514159728536691
얘/NP,0.5514159728536691
틀림없이/MAG,0.5512488903330004
좌우__01/NNG,0.551184805371635
둑길/NNG,0.5508053103263915
창문/NNG,0.5507749655670566
헬륨/NNG,0.5506340829490922
이용__01/NNG,0.5506340829490922
가스/NNG,0.5506340829490922
근데/MAJ,0.5505162605185864
응/IC,0.5505162605185864
끊/VV,0.550308917721957
편__04/NNG,0.5502671485170789
썰물/NNG,0.5502652460967854
앞/NNG,0.5500569789659994
돌아눕/VV,0.5500416720913548
세희/NNP,0.5500416720913548
공중__03/NNG,0.5498056379926192
즉시/MAG,0.5498017305046558
남쪽/NNG,0.5497807422549335
쫑긋/MAG,0.5497807422549335
매남산/NNP,0.5497807422549335
갈모__04/NNG,0.5497807422549335
총재__03/NNG,0.5497071112703708
김영삼/NNP,0.5497071112703708
한나라당/NNP,0.5495725000711096
떠넘기/VV,0.5495725000711096
자꾸나/EF,0.5495519678224084
불길/NNG,0.5495441988196327
도대체/MAG,0.5495386980971524
왕릉리/NNP,0.5492730086008543
슬몃/MAG,0.5488287476829431
산자락/NNG,0.5488287476829431
고속도로/NNG,0.5488183895071288
뚫리/VV,0.5488183895071288
슬그머니/MAG,0.5488173898562173
연출__02/NNG,0.5488173898562173
간이식당/NNG,0.5487853095155477
공원__03/NNG,0.5487853095155477
달아나/VV,0.5485422188245868
재우/NNP,0.5484665813101219
구석__01/NNG,0.5483208181439811
방문__02/NNG,0.5483088963863916
역량__01/NNG,0.5481336619098984
옆/NNG,0.5479525698976124
위__01/NNG,0.5478416465234291
온/MM,0.5477928631534987
선창__06/NNG,0.5477834109395943
오솔길/NNG,0.5476483135162467
몰__01/VV,0.5476030507631084
국장실/NNG,0.5474861326133103
매일/NNG,0.5474861326133103
대왕/NNG,0.5474462630444
동시__02/NNG,0.5473527141762082
튀어나오/VV,0.5473527141762082
티셔츠/NNG,0.5473083225794065
미끄러뜨리/VV,0.5473083225794064
서립/NNG,0.5472003944254316
풍선__02/NNG,0.5471128710850406
담뱃갑/NNG,0.5470993654821519
아가씨/NNG,0.5468602335606089
깔기/VV,0.5468602335606088
김동훈/NNP,0.5468035798974933
우우/MAG,0.5467968286058421
몰리__01/VV,0.5467563633108463
깡충깡충/MAG,0.546750393914728
팔뚝/NNG,0.5466613054599171
부축__01/NNG,0.5465622715956645
지금쯤/NNG,0.5465521486804473
순임이/NNP,0.546519561251266
손__02/NNG,0.546519561251266
상희/NNP,0.5465190537842175
숨__01/VV,0.546369941576706
뛰어가/VV,0.5463455803038406
청년/NNG,0.5462505503465575
그레이하운드/NNG,0.5461585001878508
칠면조/NNG,0.5461486257551375
허/VX,0.5461471524160406
시작/NNG,0.5460652253988193
날갯죽지/NNG,0.5459079947491156
틀어박/VV,0.5459079947491156
다가들/VV,0.5458914392685648
ᄇ시다/EF,0.5458007647014499
계속/MAG,0.5457136848254877
갑동이/NNP,0.5456278335334165
징동당/NNG,0.5456278335334165
나동그라지/VV,0.5456177333809943
거실__02/NNG,0.5456177333809943
그릇/NNG,0.5455498514681434
어쩐지/MAG,0.5453551507651049
흩어지/VV,0.5453446677468055
날리__02/VV,0.5452675426336218
소나무/NNG,0.545104513173983
도매상/NNG,0.5450952500161925
계곡/NNG,0.5450233616371407
숙이/VV,0.5450210488835374
식반/NNG,0.5450210488835374
답니다/EF,0.5450136537778366
고꾸라지/VV,0.5449913120682238
사체__06/NNG,0.544945452991243
서편__01/NNG,0.5449247596838431
회사__04/NNG,0.544776347258933
닭/NNG,0.5447561032937248
발견__01/NNG,0.544752983890045
제네바/NNP,0.5446524137556532
올라오/VV,0.5445276467249262
숲__01/NNG,0.5444830031005355
니까/EF,0.5442256488215429
현저동/NNP,0.544137589940693
대번에/MAG,0.5440833312018982
학용이/NNP,0.5440833312018982
모여들/VV,0.5440754187814857
초조__03/NNG,0.5440754187814856
정면__01/NNG,0.5440134764195745
조선소__02/NNG,0.5439958500189621
저세상/NNG,0.5439573992696907
64/SN,0.5439573992696906
목__01/NNG,0.5438038586732497
바싹__01/MAG,0.5438038586732497
들이대__02/VV,0.5438038586732497
구기스/NNG,0.5437650896214954
나가/VV,0.5437319383190767
막__02/MAG,0.5436937268546208
조금/MAG,0.5435769203513973
능__05/NNG,0.5435601475423728
덕호/NNP,0.5435322231208036
기울/VV,0.543451071496009
날아오/VV,0.5433301962603947
파출소/NNG,0.5433221264796593
몰려가/VV,0.5431136457596214
소파__06/NNG,0.5429028034735777
순금이/NNP,0.5428880203449588
터/NNB,0.5428685267802567
겨냥/NNG,0.5425816005087271
소원__04/NNG,0.542581600508727
서울랜드/NNP,0.5425332356664939
뒷문/NNG,0.5424358101630185
운동장/NNG,0.5424274850585166
하지만/MAJ,0.5423236311727223
임금__03/NNG,0.5422884625485228
고픈/ETM,0.5422884625485228
달려들/VV,0.5422884625485228
워어리/NNP,0.542274736125293
타처/NNG,0.5422196555804422
죠/EC,0.5422145973310714
떠다니/VV,0.5422145973310714
장사__01/NNG,0.5422145973310714
귀밑/NNG,0.5422041200468747
야/JX,0.5421642015769422
만수/NNP,0.5421429292764246
휙/MAG,0.5420953430332005
으니까/EF,0.5420144940345188
성큼/MAG,0.5419714356956967
자__99/NNB,0.541969896549828
삼돌이/NNP,0.5418211676327269
형부__01/NNG,0.5418199335456689
기울이/VV,0.5416834872898609
핸들/NNG,0.5416537236027485
침실/NNG,0.541650933738583
이동__03/NNG,0.5415684353907819
통로/NNG,0.5415360018584552
반기__02/NNG,0.54153004242719
마침내/MAG,0.5415085611489115
허둥지둥/MAG,0.5414426036853079
포항/NNP,0.5414375411556012
푹/MAG,0.5414024129395651
순식간/NNG,0.5413980650764831
었/EP,0.541391486433077
꾼/XSN,0.5412743708022848
천차만별/NNG,0.541173619190194
굴__04/NNG,0.5411224591187956
계시/VX,0.5411224591187956
불러들이/VV,0.5410148093424654
성행위/NNG,0.5406308792437665
지원/NNP,0.540569562019063
려/EC,0.5405391139638672
세진/NNP,0.5404985379766958
여행사/NNG,0.5404272195203547
후욱/MAG,0.5404211850067332
구로구청/NNP,0.5403945402697805
장/NNG,0.5402905890150715
앗/EP,0.5402726606065797
주춤주춤/MAG,0.5402726606065797
돌진/NNG,0.5402534907944413
악물/VV,0.5402534907944413
떠밀/VV,0.5401652550646341
이쪽/NNG,0.5401354145278652
철망__02/NNG,0.5400508318347819
너희/NP,0.5400146131653973
려거든/EC,0.5400146131653973
금복이/NNP,0.540007554242287
기득이/NNP,0.5399348351994665
잘못/NNG,0.5399142532493364
아냐/IC,0.5399005977424045
몸채/NNG,0.5398248864494908
매월/NNP,0.5398248864494908
영석이/NNP,0.5398101717895509
매우/MAG,0.5397176558954642
복잡/XR,0.5397176558954642
통지__02/NNG,0.5396803979730503
전사__22/NNG,0.5396803979730503
다리__02/NNG,0.539680217729489
마루__03/NNG,0.5394913475918208
출발/NNG,0.5394461856921007
데/NNB,0.5393695020093233
벽장__02/NNG,0.5393510045101636
피하/VV,0.5391493188317318
갓/MAG,0.5391461671010418
뒤편/NNG,0.5391226036696448
수화기/NNG,0.5391226036696448
종애/NNP,0.5391226036696448
물러서/VV,0.5390946544846954
안토니/NNP,0.5388899043388751
한쪽/NNG,0.5388619797397247
이하__02/NNG,0.5386304379701469
초헌관/NNG,0.5386304379701469
상체__01/NNG,0.538607042480337
한테/JKB,0.5385905172254146
나르__01/VV,0.5385081330353856
꼬꼬/MAG,0.5384822605942612
여현덕/NNP,0.5384801778814414
인사__01/NNG,0.5384787544570221
손톱__01/NNG,0.5384703950707239
시녀/NNG,0.5384412446240092
현관__01/NNG,0.5383719725915898
자/IC,0.5382324110450676
주입식/NNG,0.5381772425129234
공중전화/NNG,0.5381559208324314
곧/MAG,0.5378464936670293
아니/IC,0.5378399272637024
법원__01/NNG,0.5378003403132117
질__09/NNG,0.5377653137677051
거처__02/NNG,0.5377266803772309
뒤__01/NNG,0.5377010932932613
모이/VV,0.5376756378740383
회견장/NNG,0.5376756378740383
출입/NNG,0.5376756378740383
문밖/NNG,0.5375422490723907
창길/NNP,0.5375422490723907
뚜벅뚜벅/MAG,0.5375058507724497
넣/VV,0.5375053991846407
축축/XR,0.5374716143743213
야자나무/NNG,0.537430245084225
간사__06/NNG,0.5373717151562656
서만득/NNP,0.5372287524798356
들이밀__02/VV,0.5372287524798356
불어오/VV,0.5372118974954004
얘/IC,0.537139540584107
궁리__02/NNG,0.5371108608155711
상여__01/NNG,0.5370323835722112
세월__02/NNG,0.5370254528444708
외양간/NNG,0.5369929388342325
필름/NNG,0.5369848485626562
끌려가/VV,0.5369568160825692
백통테/NNG,0.5369342087377176
쑥/MAG,0.5369342087377176
두환/NNP,0.5369205488710409
유/NNP,0.5368918265001332
모국어/NNG,0.5368773276023573
극기__01/NNG,0.5368163757892378
중/NNG,0.5368163757892378
훈련/NNG,0.5368163757892378
굴리/VV,0.5367892665122539
사무실/NNG,0.5366482376116477
뜨__03/VV,0.5365869292999509
훨훨/MAG,0.5365796255875481
축산/NNG,0.5365277198161769
향하/VV,0.5365125943144614
조금__01/NNG,0.5364875526964097
제발/MAG,0.536487008044262
중__04/NNG,0.536470498841978
아즉/MAG,0.536470498841978
방면__01/NNG,0.536470498841978
올시다/EF,0.5364704988419778
달려가/VV,0.5364394915475302
강의실/NNG,0.5363844068137577
선착장/NNG,0.5363442104072863
쏠리/VV,0.5362693033392323
효순/NNP,0.5362541908097718
대체/MAG,0.5361972225319225
불/XPN,0.5361920867873208
으나/EC,0.5361920867873208
가능/NNG,0.5361920867873208
주차장/NNG,0.5361679718027443
예정__02/NNG,0.5361011349743176
어찌/MAG,0.5361000004453896
병원__02/NNG,0.5360537482437197
뭐/IC,0.5360524675021133
내세우/VV,0.5360129702794754
조건__02/NNG,0.5360129702794754
향수__06/NNG,0.5358911985224565
지하/NNG,0.5357941132748801
마시/VV,0.5357690493314221
이미정/NNP,0.5357354807566604
이튿날/NNG,0.5357153519100502
저/IC,0.5356966321541143
이왕이면/MAG,0.5356966321541143
너럭바위/NNG,0.5356966321541143
넥타이/NNG,0.5355571281612831
그래도/MAJ,0.5354491939393082
카운터__01/NNG,0.5354164407320244
강진/NNP,0.5353976430482387
입속/NNG,0.5353815112299072
돌아가/VV,0.5353710397937759
월출산/NNP,0.5353207156031243
도갑사/NNP,0.5353207156031243
캐서린/NNP,0.5351976048979818
뉴욕/NNP,0.5351976048979818
갈망__02/NNG,0.5351840087415521
가져가/VV,0.5351646369414527
행정관__01/NNG,0.5350545531969517
민정__01/NNG,0.5350545531969517
근처/NNG,0.5350526519881555
밑__01/NNG,0.5350182694034966
ᆫ다/EF,0.5349617724932589
이내/MAG,0.5349598657957974
북북/MAG,0.5349533693847804
내려서/VV,0.5349512797681603
점프/NNG,0.534948991624393
떠나가/VV,0.5349103624586655
출판사/NNG,0.5349103624586654
원고__03/NNG,0.5349103624586654
쪽__05/NNB,0.5348588963348088
말__03/VV,0.5348260870618603
농촌/NNG,0.5348260870618603
구/EC,0.5348260870618603
부산/NNP,0.5348260870618603
가__01/NNG,0.5348252018474983
퇴근/NNG,0.5345786599691558
줄터/NNG,0.5345522944187721
그러니까/MAJ,0.5345145150384161
맹자/NNP,0.5344998665066001
솟__01/VV,0.5344611047942242
밖/NNG,0.5344441980065585
내려다보이/VV,0.534440935069896
어미__01/NNG,0.5344079749567895
통님이/NNP,0.5344053779175051
날아들/VV,0.5344017333099923
흔들/VV,0.534385663473942
산책/NNG,0.5343599184219584
대사관/NNG,0.5343599184219583
인근/NNG,0.5343599184219583
주저__05/NNG,0.5340527093677468
도달__01/NNG,0.5340202137905419
신__09/NNG,0.5340202137905419
카이주아/NNP,0.5340006176122956
ᄇ디다/EF,0.5339970467182088
자연__01/NNG,0.5339849021129659
몰려오/VV,0.5338653967019306
으소서/EF,0.5338108834175319
학부__03/NNG,0.5337379827955826
개울가/NNG,0.5336920871390802
어야지/EF,0.53367900387293
플라타너스/NNG,0.5336430972084298
길__01/NNG,0.5334617627999896
움직임/NNG,0.5333803324196901
빨리__01/VV,0.5331380650795177
나오/VX,0.5331380650795177
신철이/NNP,0.5330069848930107
곧장/MAG,0.5328242147946266
묘지__02/NNG,0.5327699798329556
는/JX,0.5327321356960583
흘러내리/VV,0.5325666148054945
관문__06/NNG,0.5325347514587134
앉은뱅이__01/NNG,0.5324248571824873
기에/EC,0.5323590338191205
항시/MAG,0.5323590338191205
골몰/NNG,0.5323590338191205
바다/NNG,0.5323448834357993
강__01/NNG,0.5322784502138499
중앙/NNG,0.5322401912994542
아르바이트/NNG,0.5321348338957204
군인/NNG,0.5321022428798695
약과/NNG,0.5320888314029566
언뜻/MAG,0.5320863055953231
별/NNG,0.5320863055953231
요/EF,0.5320439712151823
사방__03/NNG,0.5318621591374352
새우젓/NNG,0.5318562455236688
인천/NNP,0.5318562455236688
마포강/NNP,0.5318562455236688
훈련병/NNG,0.5318500660239284
그쪽/NP,0.5317338545176351
경희/NNP,0.5316730893514825
쏟아지/VV,0.5316553790678532
울산/NNP,0.5316100743477655
수류탄/NNG,0.5316002343675277
영희/NNP,0.5315639893850393
예전__01/NNG,0.5315399687367607
부모__01/NNG,0.5314393532149214
쪼르르__01/MAG,0.5313745019378557
순희/NNP,0.5313745019378557
자매__03/NNG,0.5313745019378556
더러/JKB,0.5313504183589032
그림자/NNG,0.5313501090463717
빠지__02/VV,0.5312841504726076
니까/EC,0.5311137492961674
들/VX,0.531050908546837
그날/NNG,0.5310323147437903
타__02/VV,0.5310138352579931
일찍이/MAG,0.5308361170798496
십리포구/NNP,0.5308361170798496
여느/MM,0.5308361170798496
행운__02/NNG,0.5305897293859059
달__05/NNG,0.5305506013069934
나/EF,0.5305378356821633
부안군/NNP,0.5305364411854906
올라서/VV,0.5304512463327552
걸어가/VV,0.5303664523560498
진봉이/NNP,0.5302851354376011
달빛/NNG,0.5302851354376011
다가앉/VV,0.5302531155355334
날아오르/VV,0.530215285539933
해숙/NNP,0.5301436373385227
어리__03/VA,0.5300238080632322
이따가/MAG,0.5299998573990171
다섯/NR,0.5299998573990171
엑스포/NNG,0.5299827492328586
해숙이/NNP,0.5299758509982749
쪽/NNB,0.5299187007148677
서커스/NNG,0.5298232280879005
보리/NNP,0.5297329226716689
그래/IC,0.529621684295877
세무서/NNG,0.5295730534409477
성한경/NNP,0.5295605791414391
오/NNP,0.5295493607506027
작업장/NNG,0.529537492317795
수행원/NNG,0.529478222078213
뒷자리/NNG,0.529478222078213
품/NNP,0.5294665104420605
ᆫ대/EF,0.5294665104420605
이민__03/NNG,0.5294665104420605
일제히/MAG,0.5293711634500269
대전/NNP,0.5293532872363079
순사__02/NNG,0.5293160706024826
나가/VX,0.5291883507736711
