word,similarity
샛개/NNP,0.6005515115552528
노려보/VV,0.6000859106437487
가/VV,0.5995157686567245
배__01/NNG,0.5991306029812787
구둣발/NNG,0.5991306029812787
섬머힐/NNP,0.5985999230815221
말끝/NNG,0.5982555576230897
기__88/NNG,0.597913677916884
ᆫ고/EF,0.5979136779168839
봉창__06/NNG,0.5971686409060254
갈림길/NNG,0.5966455271646817
심부름/NNG,0.5959938834139302
둔덕/NNG,0.5959378438734917
괭이__01/NNG,0.5959378438734917
삽/NNG,0.5959378438734917
서점__03/NNG,0.5959364091144206
반야원/NNP,0.5943670520444695
불러내/VV,0.5941148403771255
소년원/NNG,0.5935553300969042
마카오/NNP,0.5935441313797701
숙희/NNP,0.5935441313797701
알타미라/NNP,0.5925999756631035
동도/NNP,0.5907288614582293
랑/JC,0.5907288614582293
정현이/NNP,0.5907288614582293
직구/NNG,0.5902758126435272
부대__08/NNG,0.5898189594607838
전경__09/NNG,0.5898189594607838
칼날/NNG,0.589586303182129
벌써/MAG,0.5893893750355085
성큼성큼/MAG,0.5893041070257011
궁가__02/NNG,0.587893859259548
습니까/EF,0.5878938592595478
찾아들/VV,0.5875729666309659
다/EF,0.5872394221466104
우시장/NNG,0.5871670110249814
사랑채/NNG,0.5871513562893427
라예/EF,0.5871513562893427
어서/MAG,0.5870385204067015
가로등/NNG,0.5858081457463848
한유지/NNP,0.585711842931282
정암리/NNP,0.5855648073133222
운구/NNG,0.5855648073133222
행렬/NNG,0.5855648073133222
고향__02/NNG,0.5852391077674985
빈집/NNG,0.5852069878628879
출입문/NNG,0.5849987611400033
이재필/NNP,0.5841251579346028
신혼여행/NNG,0.5838691077029801
치솟/VV,0.5837696345132782
오른발/NNG,0.5837696345132782
낮/NNG,0.5831244434667897
내방깐/NNG,0.5828527165517525
끼익/MAG,0.5825705093253395
사직동/NNP,0.5823505218689068
청운동/NNP,0.5823505218689067
역시/MAJ,0.5820424991258991
떨어뜨리/VV,0.5820267875560599
굽히/VV,0.5809928692069765
꼬리__01/NNG,0.5809928692069765
야삽/NNG,0.5807827758038342
탑골/NNP,0.5797088071203186
종가__01/NNG,0.5797088071203186
작은방/NNG,0.5795069247762954
훌쩍/MAG,0.5792934113554619
몇/NR,0.5791780414972841
내디디/VV,0.579178041497284
안개/NNG,0.5791257583624086
동굴/NNG,0.5790125542564276
동승__02/NNG,0.5785643523775037
바짝/MAG,0.5785560177603898
영순이/NNP,0.5781772267720264
농협/NNP,0.577957220464465
찬찬히__01/MAG,0.5778440804942823
205/SN,0.5777183338863494
호실__01/NNG,0.5777183338863494
허겁지겁/MAG,0.5776104979162315
아궁이/NNG,0.5774634451515959
연탄__03/NNG,0.5774634451515958
초소/NNG,0.5769519207355533
라네/EF,0.5768059627714137
대관령/NNP,0.5768059627714136
똑같이/MAG,0.5767264523487803
친절/NNG,0.5764060859549629
들리__04/VV,0.5763051680189661
건너오/VV,0.5762460702541278
물음__01/NNG,0.5762460702541278
공장__02/NNG,0.5756923533876791
내행__01/NNG,0.5754077856663239
속히/MAG,0.5752543494274268
몰아넣/VV,0.5749720458274374
부또보/NNP,0.5744066989119725
잠깐/NNG,0.5743660835059052
효선/NNP,0.5741890345225161
대변소/NNG,0.5740034382060218
현/NNP,0.5740034382060218
영안실/NNG,0.5739617381950598
어쨌든/MAG,0.5728590752963818
희망고아원/NNP,0.5725721475024003
도선장/NNG,0.5725361159280487
뒷곁/NNG,0.5724227075911015
주인집/NNG,0.5724227075911015
덕판__02/NNG,0.5719831751560064
가녘/NNG,0.5719831751560064
신천/NNP,0.571854324486237
냇물/NNG,0.571854324486237
흐르__01/VV,0.571854324486237
유학__04/NNG,0.5715387137383391
이러하/VA,0.5714642553370302
싱크대/NNG,0.5712017326570566
27/SN,0.5709913250654172
이쪽/NP,0.5704503818159982
더니/EC,0.5703396169836408
식물원/NNG,0.5700150077254038
문간채/NNG,0.5700100189603098
종종걸음/NNG,0.5700100189603097
달리__04/VV,0.5697958247784736
훑어보/VV,0.5693391367579957
카라카라/NNP,0.5688214943856688
바이어스/NNG,0.568560765799819
어슷세기/NNG,0.568560765799819
바게트/NNG,0.5684951299389767
단숨에/MAG,0.5684297504237918
파고들/VV,0.5683242404165678
나자빠지/VV,0.5682136790544017
기우뚱거리/VV,0.567896498938793
사과나무/NNG,0.567896498938793
넘어지/VV,0.5677930497285937
성진/NNP,0.5677573116492256
가슴속/NNG,0.5677135694189299
빼__01/VV,0.5677012640585295
퍼지/VV,0.5676433969794784
곳곳/NNG,0.5676433969794784
위아래/NNG,0.5676346227335848
ᆯ까요/EF,0.5675636477834614
순자/NNP,0.5675081596818585
청량리/NNP,0.5675081596818585
오팔팔/NNG,0.5675081596818585
뛰어나가/VV,0.5674864743330328
응/IC,0.5670623640863977
부엌/NNG,0.566974796239776
았/EP,0.5669325468282138
젊음/NNG,0.5668200808281325
외할아버지/NNG,0.5668087466159865
소/EF,0.5668087466159865
서울역/NNP,0.5667395319788795
잦아들/VV,0.5664925300882191
지경/NNB,0.5664019835858107
영__03/MAG,0.5664019835858107
갈마/NNP,0.5660534211841128
명사십리/NNP,0.5660534211841128
지하철/NNG,0.5657725242883409
은행나무/NNG,0.5656815663243802
쉴라/NNP,0.5656199195170726
는지/EF,0.5653766672893852
딴/MM,0.5653766672893852
천막/NNG,0.5652924991836643
계속__04/NNG,0.5650933514415877
좀더/MAG,0.5650933514415877
연구__03/NNG,0.5650933514415877
사흘/NNG,0.5648718540033437
지__02/NNB,0.5648718540033437
출근/NNG,0.5648718540033437
거들떠보/VV,0.5645292736236035
아래위/NNG,0.5645292736236035
삼돌이/NNP,0.5645025130586385
다가가/VV,0.564482058314052
미끄러뜨리/VV,0.5643610891112659
젖히__01/VV,0.564329730481568
일/NNB,0.5643063619407456
약혼/NNG,0.5642864058554968
깨__02/VV,0.5642864058554967
초가집/NNG,0.5642145972926769
전원주택/NNG,0.5640414828790642
위쪽/NNG,0.5640414828790641
신축__03/NNG,0.5639739780955125
팔랑개비/NNG,0.5635853706358129
자빠지/VV,0.5635853706358128
원래__01/NNG,0.5635598966925616
찬자__02/NNG,0.5635598966925615
인문__01/NNG,0.5633107738483725
비켜서/VV,0.5632977282417375
김영하/NNP,0.562990379061636
24/SN,0.562990379061636
짬뽕/NNG,0.5627431735665098
소니/NNP,0.5626644144506924
마포/NNP,0.5625250932269796
어데/NP,0.5625107253914605
뛰어들/VV,0.5624340226892531
돌/VV,0.5624052033632296
쌀쌀/XR,0.5623229799089635
교수__06/NNG,0.5620627986525925
라미애/NNP,0.5620627986525925
윤선호/NNP,0.5620627986525925
끝섬/NNP,0.5620627986525925
소풍__02/NNG,0.5620438061484572
재산박골/NNP,0.5620438061484572
구덩이/NNG,0.5617777481223547
슬쩍/MAG,0.5616387471995661
서점가/NNG,0.5616387471995661
단집/NNG,0.5616025434173325
돌쇠/NNP,0.5616025434173325
서두르/VV,0.5615077265458163
하체__02/NNG,0.5614237118953321
대합실/NNG,0.5613689588722918
운용/NNG,0.5611690323932881
쓰러지/VV,0.5611226751704685
터덜터덜/MAG,0.5611049802406622
우주__02/NNG,0.5610510541589054
비행사/NNG,0.5610510541589053
곧바로/MAG,0.5610253539435123
연천/NNP,0.5610253539435123
입장료/NNG,0.560957142737714
술청/NNG,0.5609226557318455
쇠전__01/NNG,0.5609226557318454
홀__06/NNG,0.5609112602416945
매__01/VV,0.5609112602416945
십장/NNG,0.5609020315858705
끌어올리/VV,0.5608650128952846
우야꼬/IC,0.5606330130359191
구마/EF,0.560633013035919
아낙/NNG,0.5605844795429589
들어서/VV,0.5605181746930822
짚단/NNG,0.5604997813391605
탁자__01/NNG,0.5604417971328167
거지__01/NNG,0.5604323017445605
뜰__01/NNG,0.5603869202097838
그러더니/MAJ,0.5600021803240776
해변/NNG,0.5600021803240776
죄__03/NNG,0.5598461255320875
느니/EC,0.5598461255320875
기사__10/NNG,0.559501396016356
카페/NNG,0.5594673429481581
모국__01/NNG,0.5593534789772266
부스/NNG,0.5592664016330358
이편/NP,0.5590444296351983
메르다/NNP,0.5589784998568998
앞집/NNG,0.5589141957377068
등산/NNG,0.5586587074262253
근교/NNG,0.5586587074262253
높이/MAG,0.5585580027395801
허공/NNG,0.55855800273958
능선__01/NNG,0.5584683049499507
약사봉/NNP,0.5584683049499507
앞문/NNG,0.5584055720725472
스카이라운지/NNG,0.5583363899847303
롯데호텔/NNP,0.5583363899847303
터미널/NNG,0.558244448985346
교단__03/NNG,0.5580703846596797
매니저/NNG,0.5576470962171439
동현/NNP,0.5576198743735554
빨리/MAG,0.5575873004173884
땅바닥/NNG,0.5575489102507082
대왕/NNG,0.5573884204553657
정신없이/MAG,0.5573637359460565
대한극장/NNP,0.5573637359460565
호통__01/NNG,0.5572044029296266
뜨__01/VV,0.5571288826088237
도립__02/NNG,0.5570531382806362
중환자실/NNG,0.5570531382806362
주저주저/MAG,0.5569234759260445
댁/NNG,0.5568151582382863
빈/NNP,0.556724459681646
공양주/NNG,0.5567212180752484
네/NP,0.5564186650362786
데려가/VV,0.5563044780430614
방향__01/NNG,0.5560523722612343
아주머니/NNG,0.5557501742768848
ᄀ/NNG,0.5553761832871777
미끄럼틀/NNG,0.5553748072651564
신철/NNP,0.5553089283479877
맥없이__01/MAG,0.5552356885569292
근데/MAJ,0.5551856049647539
바위나리/NNG,0.5549221586640065
들어가__01/VV,0.5546979972678464
소나무/NNG,0.5546880843721311
자고/EC,0.5546174266450905
빠지__01/VV,0.5544843110146148
모과__02/NNG,0.5542549157108391
향기__01/NNG,0.5542549157108391
차__09/NNG,0.5542549157108391
우르르__01/MAG,0.554201567689004
한길__01/NNG,0.5541396612649562
내려다보/VV,0.5541396612649562
기웃이/MAG,0.5541396612649562
끌어들이/VV,0.5541175279055321
을래/EF,0.5540000065369375
얘/NP,0.5537021594996119
조상국/NNP,0.5535564716677803
김영삼/NNP,0.5532204534400638
일방__01/NNG,0.5531871116620309
어쩐지/MAG,0.5530670236154072
총재__03/NNG,0.5530476408769783
윤주/NNP,0.5530441988604193
이르/NNP,0.5529484872421162
힘없이/MAG,0.5529395154063366
공중__03/NNG,0.5526871628044618
전사__22/NNG,0.5524918714592078
끌/VV,0.5524418903663456
지대__07/NNG,0.5523923773010028
날리__02/VV,0.5522411885536245
성행위/NNG,0.5522177809206252
서쪽/NNG,0.5520768731289831
좌우__01/NNG,0.552066708904081
선창__06/NNG,0.5520664190509267
숙소__02/NNG,0.5520139246312812
앞뒤/NNG,0.551926156654806
앞/NNG,0.5518428478359771
플랫폼/NNG,0.5517560977098899
으니까/EF,0.5517346243520024
고꾸라지/VV,0.5516695622156145
요론트/NNP,0.5516399630045641
부족__05/NNG,0.5516399630045641
덜컹__02/MAG,0.5516242817260234
굴러가/VV,0.5516242817260234
이용__01/NNG,0.5512069500185377
가스/NNG,0.5512069500185376
둑길/NNG,0.5511167873239545
방문__02/NNG,0.5510634707853852
티셔츠/NNG,0.5510469066712879
벽장__02/NNG,0.5509792863548307
도대체/MAG,0.5509639017269239
헬륨/NNG,0.5509041063938682
달아나/VV,0.5508587904153278
나라/NNG,0.5508394403165379
지불__02/NNG,0.5507164962504837
숨어들/VV,0.5506608258854646
한나라당/NNP,0.5506384086480649
떠넘기/VV,0.5506384086480648
장례식장/NNG,0.5505160063448817
읍내/NNG,0.5504348274601036
현우/NNP,0.5504348274601036
잡아들/VV,0.5504348274601036
복판/NNG,0.5504348274601036
간신히/MAG,0.5504348274601036
조끼__01/NNG,0.5503596376236211
서방__01/NNG,0.5502811324400895
현관__01/NNG,0.5502451597272829
통지__02/NNG,0.5501776607182226
남쪽/NNG,0.5501748130890932
갈모__04/NNG,0.5501748130890932
매남산/NNP,0.5501748130890932
쫑긋/MAG,0.5501748130890931
즉시/MAG,0.5501325962431576
공원__03/NNG,0.5500636398352896
간이식당/NNG,0.5500636398352896
의사__12/NNG,0.5499664196441647
썰물/NNG,0.5498095697620238
능__05/NNG,0.5495845158691778
섀시/NNG,0.5493501276019129
알미늄/NNG,0.5493501276019128
왕릉리/NNP,0.5493205808749727
덕호/NNP,0.5491650964104833
끊/VV,0.5489123939103879
답니다/EF,0.5488832101410035
그레이하운드/NNG,0.5488431716423192
국장실/NNG,0.5488003154332127
훨훨/MAG,0.5487335434576217
매일/NNG,0.5487238719001172
사체__06/NNG,0.5487041537328525
틀림없이/MAG,0.548584318453672
들이밀__02/VV,0.5485509423133155
만수/NNP,0.5485294668337428
왼쪽/NNG,0.5485255581941564
올라오/VV,0.5484274163766787
우우/MAG,0.5483990205984952
ᄇ시다/EF,0.5481703672451339
제발/MAG,0.548120607137114
창문/NNG,0.5478556252187041
몰__01/VV,0.5478476231803787
손__02/NNG,0.5478217643915556
순임이/NNP,0.5478217643915556
자꾸나/EF,0.5478125733239215
담뱃갑/NNG,0.5475140765891461
슬그머니/MAG,0.5474777634955319
연출__02/NNG,0.5474777634955319
영석이/NNP,0.54745542605435
구석__01/NNG,0.547405152405675
눈앞/NNG,0.5473302649687647
성큼/MAG,0.5471885383446932
편__04/NNG,0.5471476128812932
고속도로/NNG,0.5471111643200339
뚫리/VV,0.5471111643200339
돌진/NNG,0.5467253846078678
칠면조/NNG,0.5466409611821644
회사__04/NNG,0.5465680440247088
학용이/NNP,0.5465612790149609
대번에/MAG,0.5465549295131141
워어리/NNP,0.5464750126109399
온/MM,0.5464505143900438
시작/NNG,0.5464308530184383
떠밀/VV,0.5463872507788581
타처/NNG,0.5463613982297792
트렁크/NNG,0.5461930579372151
팬티/NNG,0.5461930579372151
위__01/NNG,0.546173038251149
불길/NNG,0.5461499107804059
역량__01/NNG,0.546130367981458
김동훈/NNP,0.5460878301316878
틀어박/VV,0.5460593118447046
날갯죽지/NNG,0.5460593118447046
날아오/VV,0.5460449086412411
조금/MAG,0.5459010326392577
휙/MAG,0.5458706700485843
뛰어가/VV,0.5456371990420552
돌아눕/VV,0.5455650476216753
세희/NNP,0.5455650476216753
불러들이/VV,0.5453808119250634
나가/VV,0.545373709557688
깔기/VV,0.5453467085284437
아가씨/NNG,0.5453467085284436
지금쯤/NNG,0.545316772350845
동시__02/NNG,0.5452120279646143
튀어나오/VV,0.5452120279646143
도매상/NNG,0.5451709897828385
거실__02/NNG,0.5451675405086277
나동그라지/VV,0.5451675405086277
64/SN,0.5451318106876499
저세상/NNG,0.5451318106876498
나오/VX,0.5449670358511375
발견__01/NNG,0.5449644350209732
장사__01/NNG,0.5447866783403945
떠다니/VV,0.5447866783403945
죠/EC,0.5447866783403945
갑동이/NNP,0.544672438908685
징동당/NNG,0.5446183361429514
서립/NNG,0.5446143434165749
굴__04/NNG,0.5444628211217766
계시/VX,0.5444628211217766
푹/MAG,0.544429243360144
한강/NNP,0.5442047008396581
초조__03/NNG,0.5441961070126499
모여들/VV,0.5441548468022442
마침내/MAG,0.5440271322947656
자__99/NNB,0.5439017877602481
흩어지/VV,0.5438326702302211
몰려가/VV,0.5436330136566777
뒷문/NNG,0.5435818956026592
막__02/MAG,0.5435678501508476
소원__04/NNG,0.5435271877405935
겨냥/NNG,0.5435271877405935
날아들/VV,0.5435072722804282
후욱/MAG,0.5433727290683138
다리__02/NNG,0.5433686877119744
통로/NNG,0.5433607895858013
세월__02/NNG,0.5433311681260876
청년/NNG,0.5432815432454463
터/NNB,0.5431923682656783
갓/MAG,0.5431920351948981
형부__01/NNG,0.543139176140897
아즉/MAG,0.5431073447078698
올시다/EF,0.5431073447078698
파출소/NNG,0.5430775519960628
꾼/XSN,0.5430607685359966
정면__01/NNG,0.5430542007167672
허/VX,0.5430209691848148
그림자/NNG,0.5429689303644641
계곡/NNG,0.5429651857587487
야/JX,0.5428072188213369
몰리__01/VV,0.5427863629717332
옆/NNG,0.5427577170453484
숨__01/VV,0.5427523820136736
그릇/NNG,0.5427187088497369
법원__01/NNG,0.5427128311631583
제네바/NNP,0.5426394664767933
거처__02/NNG,0.5425782680095682
앗/EP,0.5424361070929614
조선소__02/NNG,0.5423636536866849
이동__03/NNG,0.5421930313775274
마루__03/NNG,0.5420814550491775
부축__01/NNG,0.5420505064627811
려거든/EC,0.5419937612879195
너희/NP,0.5419937612879195
중/NNG,0.5419556068725148
극기__01/NNG,0.5419556068725148
훈련/NNG,0.5419556068725148
안토니/NNP,0.5419014594142006
숙이/VV,0.5418658048588473
식반/NNG,0.5418658048588473
기울이/VV,0.5418391969424772
외양간/NNG,0.5418124986974255
아니/IC,0.541796914743631
나르__01/VV,0.5416843325163613
가져가/VV,0.5416279012606454
여현덕/NNP,0.5413283916945275
서편__01/NNG,0.541186240016027
려/EC,0.5411808738377393
순금이/NNP,0.541136469127993
숲__01/NNG,0.5409670811555262
현저동/NNP,0.5409588076851016
중__04/NNG,0.5409206566860583
방면__01/NNG,0.5409206566860583
기울/VV,0.5409110903624643
소파__06/NNG,0.5408832845350523
두환/NNP,0.5408613288383639
시녀/NNG,0.5407466523863993
모국어/NNG,0.5406019959653363
서울랜드/NNP,0.5405904087629282
서만득/NNP,0.5404977552561013
여행사/NNG,0.5404343861327677
강__01/NNG,0.5404263450909363
악물/VV,0.5402549206597114
허둥지둥/MAG,0.5401920398007087
장/NNG,0.5401894161786759
상희/NNP,0.540137759730524
내려서/VV,0.540068839671637
금복이/NNP,0.5400682751065263
반기__02/NNG,0.5400632431352739
귀밑/NNG,0.5399452959917417
뭐/IC,0.5398947839867315
이쪽/NNG,0.539885838817225
축축/XR,0.5398631491671636
천차만별/NNG,0.5398151376211552
기득이/NNP,0.539809971903842
었/EP,0.5396964643686136
데/NNB,0.5396876482908917
상체__01/NNG,0.5396704627709509
창길/NNP,0.5396159540659512
문밖/NNG,0.5396159540659511
포항/NNP,0.5395634992519782
공중전화/NNG,0.5395397816567785
잘못/NNG,0.5395211455873308
예정__02/NNG,0.5395205751541395
풍선__02/NNG,0.5394753536328215
운동장/NNG,0.5394725234970779
오솔길/NNG,0.5394524128702971
불어오/VV,0.5394105847456339
예전__01/NNG,0.5394056678397356
자연__01/NNG,0.5393653977886808
인사__01/NNG,0.5392947853577467
다가들/VV,0.5391777177152252
세진/NNP,0.539157946140878
향하/VV,0.5390566487779883
출발/NNG,0.5389795157115805
선착장/NNG,0.5389476934665312
핸들/NNG,0.5388767930146953
구기스/NNG,0.538814633621477
ᆫ대/EF,0.5387971079294774
품/NNP,0.5387971079294774
카이주아/NNP,0.5385754544143905
필름/NNG,0.5385748576280402
타__02/VV,0.5384820995186465
슬몃/MAG,0.5384194941664407
산자락/NNG,0.5384194941664407
너럭바위/NNG,0.5382477057323675
이왕이면/MAG,0.5382477057323675
저/IC,0.5382477057323675
병원__02/NNG,0.5382094331818397
밑__01/NNG,0.5381944711484395
침실/NNG,0.5381594109961251
끌려가/VV,0.5381405895956265
복잡/XR,0.5379807624596566
매우/MAG,0.5379807624596565
손톱__01/NNG,0.5379116994326992
아냐/IC,0.5378245511853667
민정__01/NNG,0.5376183238201048
그래도/MAJ,0.5375853171162619
뚜벅뚜벅/MAG,0.5375675757040477
몸채/NNG,0.5375032224848133
매월/NNP,0.5375032224848133
빨리__01/VV,0.5375013050231973
계속/MAG,0.5374826166012512
강의실/NNG,0.5374602827859576
자/IC,0.5374103280869678
행정관__01/NNG,0.5374099265312566
들이대__02/VV,0.5373202022895772
목__01/NNG,0.5373202022895772
바싹__01/MAG,0.5373202022895772
뒤__01/NNG,0.5372331909126002
한테/JKB,0.5371913215317958
구로구청/NNP,0.5371796153624008
팔뚝/NNG,0.5371442743048369
향수__06/NNG,0.537109434693403
부모__01/NNG,0.5370473753090106
순식간/NNG,0.5368658921729172
그날/NNG,0.5368654200191264
흔들/VV,0.536850503397801
그쪽/NP,0.5368234496322285
주춤주춤/MAG,0.5368212718714168
곧/MAG,0.5367663271809852
일찍이/MAG,0.5365113132715175
십리포구/NNP,0.5365113132715175
여느/MM,0.5365113132715175
한쪽/NNG,0.5364233753539566
상여__01/NNG,0.536388788630129
마시/VV,0.5363175294084299
축산/NNG,0.5362850609267589
달려들/VV,0.5362180583286893
고픈/ETM,0.5362180583286893
임금__03/NNG,0.5362180583286893
ᄇ디다/EF,0.5361959668300675
이하__02/NNG,0.5360501590671274
초헌관/NNG,0.5360501590671274
유/NNP,0.5359511415071585
솟__01/VV,0.5359017981643732
주입식/NNG,0.5358789169630978
넣/VV,0.5358313978741567
신철이/NNP,0.5358283570825507
북북/MAG,0.5357706417311104
경희/NNP,0.5357331479199872
점프/NNG,0.5357174729529575
주차장/NNG,0.5356236568035145
순사__02/NNG,0.5355944259023445
효순/NNP,0.5354940486304384
니까/EC,0.5354806001801723
간사__06/NNG,0.5354195473519923
돌아가/VV,0.5353875713042846
밖/NNG,0.5353011182728271
진봉이/NNP,0.5352873060348453
달빛/NNG,0.5352873060348453
백통테/NNG,0.5352366297643713
갈망__02/NNG,0.5351703838028957
이튿날/NNG,0.5350760008249976
쑥/MAG,0.5350693116889269
회견장/NNG,0.5350559526194654
출입/NNG,0.5350559526194654
모이/VV,0.5350559526194654
지하/NNG,0.5349815168992971
뉴욕/NNP,0.534974535639101
캐서린/NNP,0.534974535639101
신__09/NNG,0.5349725418669976
도달__01/NNG,0.5349725418669976
달려가/VV,0.5349483398626761
붓__02/VV,0.5349458050729263
쏠리/VV,0.534916412815812
출판사/NNG,0.5348439836369948
원고__03/NNG,0.5348439836369948
떠나가/VV,0.5348439836369948
다가서/VV,0.5348022557663203
이민__03/NNG,0.5347005972106065
그러니까/MAJ,0.5346992400464958
얘/IC,0.5346717576994584
중앙/NNG,0.5345567449717267
조금__01/NNG,0.5345425285323897
물러서/VV,0.5344605873965939
쪽__05/NNB,0.5344592300830554
부산/NNP,0.5343877369384759
구/EC,0.5343877369384759
농촌/NNG,0.5343877369384757
말__03/VV,0.5343877369384757
라/EF,0.5343223679949184
가능/NNG,0.5342841994313499
으나/EC,0.5342841994313497
불/XPN,0.5342841994313497
야자나무/NNG,0.534276724375706
넥타이/NNG,0.5341966742607829
그래/IC,0.5341873764697969
굴리/VV,0.5339830422393408
강진/NNP,0.5339084452051706
질__09/NNG,0.5338877182138004
카운터__01/NNG,0.5338813693860969
통님이/NNP,0.5338531718978686
새우젓/NNG,0.5336959633944621
마포강/NNP,0.5336959633944621
부안군/NNP,0.5336950781902834
안쪽/NNG,0.533687527265316
나/EF,0.5336658845287664
영희/NNP,0.5336542315418931
여인__01/NNG,0.5336510738058239
대체/MAG,0.5335474980431709
수행원/NNG,0.5335366012774329
뜨__03/VV,0.5335224797443869
어찌/MAG,0.5335099589605772
뒷자리/NNG,0.5334375314972692
해숙/NNP,0.5334207724215978
순희/NNP,0.5334179163385452
바다/NNG,0.5333965330321635
쪼르르__01/MAG,0.5332943722298623
자매__03/NNG,0.5332943722298623
하서면/NNP,0.5332466242460809
주저__05/NNG,0.5331917719237971
움직임/NNG,0.5331822821866146
나가/VX,0.533074871648776
엑스포/NNG,0.5330650081252009
ᆫ다/EF,0.5330380549856645
종애/NNP,0.5329932459707639
수화기/NNG,0.5329932459707639
뒤편/NNG,0.5329932459707639
도갑사/NNP,0.5329731628947075
월출산/NNP,0.5329731628947075
앉은뱅이__01/NNG,0.5329594134354723
몰려오/VV,0.5328907978923751
수위__02/NNG,0.5328328623030538
피하/VV,0.5328308937345929
산책/NNG,0.5327826533629724
대사관/NNG,0.5327826533629723
인근/NNG,0.5327826533629723
그새/NNG,0.5327334304861863
인천/NNP,0.5326786107700058
궁리__02/NNG,0.5326708472561892
퇴근/NNG,0.5326189233299166
수류탄/NNG,0.5325857151086528
을래요/EF,0.5325459040742145
내세우/VV,0.5325186558706607
조건__02/NNG,0.5325186558706606
날아다니/VV,0.5324420133981507
는다/EC,0.5323078944401866
개울가/NNG,0.5322594708529846
아르바이트/NNG,0.5321880880414852
애__02/NNG,0.5321147485720095
으면/EF,0.5319534894990116
들/VX,0.5319304841551747
입속/NNG,0.5319173330107633
는/JX,0.5317821750239344
곧장/MAG,0.5317725829313513
가__01/NNG,0.5317308634923372
736/SN,0.5316751700846066
지방도/NNG,0.5316751700846066
변산/NNP,0.5316751700846066
대체로/MAG,0.5316637537223199
이내/MAG,0.5316543948383554
맹자/NNP,0.5316402381345324
플라타너스/NNG,0.5315228936844757
으소서/EF,0.5314912232746021
어리__03/VA,0.5314638108091136
훈련병/NNG,0.5314384196001121
휴양원/NNG,0.5313765036000132
군인/NNG,0.531349875428904
줄터/NNG,0.5312677298949114
항시/MAG,0.5312504006448613
골몰/NNG,0.5312504006448613
기에/EC,0.5312504006448613
내려다보이/VV,0.5308710771302791
내려앉/VV,0.5307327439601629
영숙이/NNP,0.5306634431716165
사방__03/NNG,0.5306203953156983
어미__01/NNG,0.530423008397344
니까/EF,0.5303736838740554
흘러내리/VV,0.530322736706756
빠지__02/VV,0.5303154888561962
약과/NNG,0.5302756942814341
얼른/MAG,0.5302707249564222
인터폰/NNG,0.5302633736227956
옮기/VV,0.5302617419257649
해숙이/NNP,0.5302386916354377
쏟아지/VV,0.5302120294516465
자재과장/NNG,0.5301595272175803
어야지/EF,0.5301023065937435
쪽/NNB,0.5300741698220988
호수__07/NNG,0.5300135168632352
울산/NNP,0.5298980655495054
서울/NNP,0.5297277211873622
파괴/NNG,0.5296656264696624
벽__06/NNG,0.529540799002079
오/NNP,0.5294091015691638
묘지__02/NNG,0.5292905123838687
걸어가/VV,0.5292877211086546
달__05/NNG,0.5292802026632121
이미정/NNP,0.5292573312281329
보리/NNP,0.5292364599814263
