word,similarity
경과__04/NNG,0.5809822732151653
포/NNG,0.580872750956459
이구동성/NNG,0.58024898448046
작전__01/NNG,0.5797258535447074
죽사발/NNG,0.579177486742005
뒤적이/VV,0.5790382507924113
잔돈__01/NNG,0.5789818491194999
도백/NNG,0.578959671453023
넋두리/NNG,0.5785505030520323
적어도/MAG,0.5780436113004427
본론/NNG,0.5778586822253254
문화재/NNG,0.5776002522458641
생명체/NNG,0.5776002522458641
하나하나/NNG,0.5776002522458641
과자__02/NNG,0.5772885320734392
어린애/NNG,0.5772885320734392
흘러가/VV,0.5772095154224338
는데/EF,0.5771276354254435
안기__01/VV,0.5770260086326776
품__01/NNG,0.5770260086326775
멍멍/XR,0.5767374702388227
학년/NNG,0.5758106816443762
과목__02/NNG,0.5758106816443762
기역__01/NNG,0.5757110800839795
꺾어지/VV,0.5757110800839795
어야지요/EF,0.5753388553828623
알뿌리/NNG,0.5749566326563719
필사__01/NNG,0.5741626056395314
제자리/NNG,0.5736652527316564
치달리/VV,0.5734393387918075
상승__01/NNG,0.5730827858084618
저버리/VV,0.572102814098142
몽정/NNG,0.5717395057424765
다반사/NNG,0.5717015468995598
미증유/NNG,0.5717015468995598
진정__05/NNG,0.5714945024613364
기쁘/VA,0.5714945024613364
답답/XR,0.5714595300225621
한상철/NNP,0.5711408379625971
건성__01/NNG,0.5711020088859851
새댁/NNG,0.5708667346037358
빙긋이/MAG,0.5708327522590528
동의__02/NNG,0.5708327522590528
장본인/NNG,0.5707140571102598
재__01/NNG,0.5706876549891242
기다리__01/VV,0.5705271179202337
불황__01/NNG,0.5698311871778698
노동자/NNG,0.5698311871778698
이지선/NNP,0.5697802281895962
아웃__02/NNG,0.56947491221736
타이밍/NNG,0.56947491221736
추__02/VV,0.5688897835569475
공짜/NNG,0.5682352646780156
진정하/VA,0.5673504779260355
본문__01/NNG,0.5673504779260355
복귀/NNG,0.5673504779260355
교과서/NNG,0.5671667021910641
쇼__02/NNG,0.566996873642076
부동자세/NNG,0.5669628534624537
종류__02/NNG,0.5666916611854432
현찰__01/NNG,0.5666689995793291
엉터리/NNG,0.5665061444012149
으려고요/EF,0.5665061444012147
나뉘/VV,0.5661291286688698
자동__01/NNG,0.5661291286688697
계장__03/NNG,0.5655952302951617
기대__03/NNG,0.565472217993445
으라/EF,0.5653873710101205
영광__01/NNG,0.5653873710101205
허나/MAJ,0.5653248627128862
빈정대/VV,0.565016719667777
농조__01/NNG,0.565016719667777
감사__08/NNG,0.5649574716098326
별님이/NNP,0.5648701682392605
뒤집/VV,0.5647363563760529
거들__01/VV,0.5643612045218215
중학교/NNG,0.5643234113979324
고학__02/NNG,0.5643234113979324
그나마/MAG,0.5643234113979324
에어아메리카/NNP,0.5639977534564006
1959/SN,0.5637172210574893
통풍기/NNG,0.563041210908162
속수기문/NNP,0.5623593788277437
사마문정공집/NNP,0.5623593788277437
저술/NNG,0.5623593788277437
기둥__01/NNG,0.5622207805444552
가문__01/NNG,0.5622207805444552
다니까/EF,0.5622207805444552
김빠지/VV,0.5621607159042811
금년/NNG,0.5618760000358425
죽음__01/NNG,0.5614566165813657
바__03/NNB,0.5609187624172679
공범/NNG,0.5606916604915153
퍼먹/VV,0.5603712681997916
요/JX,0.5603712681997916
노점/NNP,0.5602786350335207
화장/NNP,0.5602786350335207
노조원/NNG,0.5600679593367096
흡족/NNG,0.5597314657506322
약소국/NNG,0.5596434162106191
국력__02/NNG,0.5596434162106191
최/XPN,0.5596434162106191
합리주의/NNG,0.5592782822867247
추정__02/NNG,0.5592474512780684
파라오/NNG,0.5590409439586703
참말/NNG,0.5589806900463824
후추통/NNG,0.5589635685504116
휴전__03/NNG,0.5587734007985973
꼽히__01/VV,0.5587324321212264
벼랑/NNG,0.5584820745442822
감각__02/NNG,0.558380619362832
모던/NNG,0.558380619362832
셔터/NNG,0.5579558930777482
결벽/NNG,0.557795645511833
약질__02/NNG,0.557795645511833
이상__12/NNG,0.557716908717312
감독관/NNG,0.5576099449881085
야위/VV,0.5574040463826665
아들/NNG,0.5573837012336285
태양신/NNG,0.5573837012336285
화염__02/NNG,0.5573211783169276
정문__03/NNG,0.5573211783169276
일대__03/NNG,0.5573211783169276
되받/VV,0.5573177523896
고마워하/VV,0.5572983240689235
소형__03/NNG,0.5571484643348215
관상__07/NNG,0.557148281180514
열대어/NNG,0.557148281180514
온정__03/NNG,0.5568217058399263
비약__03/NNG,0.5568166345790476
전개__02/NNG,0.5568166345790475
서연이/NNP,0.5566722091206957
순식간/NNG,0.5565988075144238
매개__03/NNG,0.5562690176632858
침울/XR,0.5560290892174384
과거__03/NNG,0.5555503175132368
투성이/XSN,0.5555503175132368
최이현/NNP,0.5551851250265697
동지__05/NNG,0.5551851250265697
지정__14/NNG,0.5551646704165473
기념물/NNG,0.5551646704165473
비자나무/NNG,0.5551646704165473
편법__01/NNG,0.5551135911515996
더욱이/MAG,0.5550812320581001
번역/NNG,0.5549059311255974
천연__01/NNG,0.5548683741190943
억울/XR,0.5548563155931953
가/XPN,0.5548130954143867
석방/NNG,0.5548130954143867
기죽/VV,0.554624824541853
단도직입/NNG,0.5544642714104945
남기/VV,0.5544446045263284
따라서/MAJ,0.5540777531573564
젊은이/NNG,0.5539781934668568
어/IC,0.5538890166054479
수필__04/NNG,0.5536965895704352
붓__01/NNG,0.5536332575386973
당게/EF,0.5534696194771686
간첩/NNG,0.5534696194771686
올해/NNG,0.5534655104068489
기념__02/NNG,0.5529281182634196
영옥이/NNP,0.5527714996966959
우중충/MAG,0.5527339050243038
흐리/VV,0.5527339050243038
석고__02/NNG,0.5527339050243038
개인__02/NNG,0.5527238649958951
분__01/NNB,0.5527238649958951
올리비에/NNP,0.5527094374714436
김동원/NNP,0.5527094374714436
로렌스/NNP,0.5527094374714435
정반대/NNG,0.5527003093848442
어리둥절/XR,0.5526885894348332
길소개/NNP,0.5525111268065953
끄덕이/VV,0.5519156155300001
기름이/NNP,0.5517986861704769
흥미/NNG,0.5517800342369712
사고__12/NNG,0.5517079554146372
밑천/NNG,0.5515193242023289
살림__01/NNG,0.5515193242023289
재료__01/NNG,0.5514269983360797
탐방/NNG,0.551259014284057
사무__05/NNG,0.5512407991777973
극히/MAG,0.5512407991777973
갈등/NNG,0.5510608086305834
직장__05/NNG,0.5510608086305834
보강__01/NNG,0.5509418535689441
체력/NNG,0.550941853568944
박동식/NNP,0.550893466877984
알몸/NNG,0.5508706023631041
독방/NNG,0.5507507164492336
칠/NNG,0.5506517432353839
ᆯ테니/EC,0.5505546568688267
심심풀이/NNG,0.5505546568688267
가요__02/NNG,0.5505194616321425
캠프/NNG,0.5504897714465627
투표__01/NNG,0.5504768346667047
무기명/NNG,0.5504768346667047
도장__17/NNG,0.550475032989419
일어나/VV,0.5504470373550867
혜택/NNG,0.5504089807322042
누리/VV,0.5504089807322042
배꼽/NNG,0.5503993961634874
돌파구/NNG,0.5503968729704152
중남미/NNP,0.5503968729704152
자__01/VV,0.5503187955330476
편안__01/NNG,0.5503187955330475
착잡/XR,0.5501734377779589
바람둥이/NNG,0.5498852160905918
썩__01/MAG,0.5497006598464026
1941/SN,0.5496102709659244
다급히/MAG,0.5495215792722892
갈라지__01/VV,0.5495215792722892
순경__02/NNG,0.5494965580496793
비싸/VA,0.5494636410988438
대가__06/NNG,0.5494636410988438
앵커/NNG,0.5494636410988438
진심__01/NNG,0.5494625884059642
인터뷰/NNG,0.5493559537377521
바꾸/VV,0.5492130411781692
486/SN,0.5491884033460704
기종__02/NNG,0.5491884033460704
다__x09/NNG,0.5490306001627735
선거__04/NNG,0.5489655753123035
가로무늬/NNG,0.5489455652329351
조밀/XR,0.548945565232935
암갈색/NNG,0.548945565232935
집식구/NNG,0.5489041919286781
다르/VA,0.5489041919286781
이해__06/NNG,0.548877406707785
환산__02/NNG,0.548877406707785
부챗살/NNG,0.5487669526711576
들썩이/VV,0.5486685258328787
일찌감치/MAG,0.5486121352008859
격앙/NNG,0.5485527182480421
증산/NNP,0.5484982541892438
상업__02/NNG,0.5484529448058056
물국수/NNG,0.5483550695763266
점심/NNG,0.5483550695763265
최욱경/NNP,0.5483423150762913
현대/NNG,0.5483423150762913
화가__03/NNG,0.5483423150762913
혼자말/NNG,0.5482513633237971
사형__01/NNG,0.5481419704213552
간통죄/NNG,0.5481419704213552
오랜만/NNG,0.5480433837082719
자문자답/NNG,0.5479789113568689
청맹과니/NNG,0.547961475563975
개나리__01/NNG,0.547947039694481
개연__08/NNG,0.5477520794465528
뒤란/NNG,0.5476254300229174
통신병/NNG,0.5475902107995325
만찬/NNG,0.5475796010384713
마주앙/NNG,0.5474299800880413
반주__08/NNG,0.5474299800880413
껍질/NNG,0.5474199359851015
샐러드/NNG,0.5474196917130343
매듭짓/VV,0.5474039089512743
석훈/NNP,0.5473875213033003
제의__04/NNG,0.5473065995687728
망설이/VV,0.5473065995687728
중요__02/NNG,0.5471701663325805
자__14/NNG,0.547129708752944
짝귀/NNP,0.5471107438728945
시찰/NNG,0.5471107438728945
기록__02/NNG,0.5471107438728944
용액/NNG,0.5469869359248699
깨닫/VV,0.5469537627861522
대용__03/NNG,0.5469370951597687
자랑/NNG,0.5467924484241456
민족/NNG,0.5467924484241456
유력__01/NNG,0.5466853650880402
대충/MAG,0.5466549616722421
역설__02/NNG,0.5466394984978752
판서__03/NNG,0.5464326078625863
평생/NNG,0.5463864888418208
독신__01/NNG,0.5463864888418208
사건__01/NNG,0.54622712760737
시행__01/NNG,0.54622712760737
실전__04/NNG,0.5461477813470632
애원__02/NNG,0.5461209074871854
오싹오싹/MAG,0.5461204714153685
등허리/NNG,0.5461204714153685
오한__02/NNG,0.5461204714153685
슬프/VA,0.5461196552306602
상기__03/NNG,0.5460895929757763
박진영/NNP,0.5460598471290328
유명/XR,0.5460598471290328
총무/NNG,0.5459441939086892
웨스턴/NNP,0.5459280383351699
오믈렛/NNG,0.5459280383351699
홍수__02/NNG,0.5458276747822406
실컷/MAG,0.5457575207275668
토마토/NNG,0.5457575207275668
월장__03/NNG,0.5457455561692306
그럼/IC,0.5457455561692306
혼잣말/NNG,0.5457049552979282
실험/NNG,0.5456920529981552
그만두/VV,0.5455500352221416
커플/NNG,0.5455415506306341
완벽__01/NNG,0.5455415506306341
채__09/NNB,0.5455237667086824
통용/NNG,0.5454923281379362
콜라/NNG,0.5454923281379362
이어/MAG,0.5453765972921326
벌리__01/VV,0.5453616924425359
억지로/MAG,0.5453616924425359
계절__01/NNG,0.5453283249193096
여름철/NNG,0.5453283249193096
자조__03/NNG,0.5452797009327053
건들거리/VV,0.5452797009327053
다__03/NNG,0.5452661701642973
뭉치/VV,0.5452002554852715
일체__01/NNG,0.5452002554852715
김치/NNG,0.5451230074473488
벌서/MAG,0.5451080252354052
조절__02/NNG,0.5451065185467081
상향식/NNG,0.5451065185467081
옛말/NNG,0.5449533602941782
보릿고개/NNG,0.5449533602941782
글자/NNG,0.544882477069552
소망__03/NNG,0.5447448203547391
식__04/NNG,0.5447448203547391
미안__01/NNG,0.5447426843057117
장수__01/NNG,0.544720073312949
고물__06/NNG,0.544720073312949
백과사전/NNG,0.544720073312949
터트리/VV,0.5445855655776055
냉장고/NNG,0.5445797962555836
싸구려/NNG,0.5445797962555835
따위/NNB,0.5445797962555835
모쪼록/MAG,0.5444470437384389
비밀/NNG,0.5443477563387182
덧붙이/VV,0.5442030577891643
총__03/NNG,0.5441562883568583
총알/NNG,0.5441562883568583
암소__01/NNG,0.5439727842170416
통신__01/NNG,0.5438656274683217
었/EP,0.5438359171910577
쟝/NNP,0.5437762128778552
동참/NNG,0.5437341437133418
관객/NNG,0.5437341437133418
명장__02/NNG,0.5436825996081359
이끌/VV,0.5436825996081359
언어__01/NNG,0.5435879679255698
명문대/NNG,0.5434776328490707
변수__06/NNG,0.5434776328490707
사라/NNP,0.5434113708462704
최신/NNG,0.5433819081448067
글쎄요/IC,0.5433217169223082
여행__02/NNG,0.5432330493195023
지리__03/NNG,0.5432330493195023
알맞/VA,0.5432330493195023
달/VX,0.5432308412650606
곡조/NNG,0.54322081074647
들썩들썩/MAG,0.5430760170919862
함성__02/NNG,0.543076017091986
는대/EF,0.5430746251960562
양__20/NNG,0.5430042989911253
생일__02/NNG,0.5430019048600436
축하/NNG,0.5430019048600436
았/EP,0.5429801352498703
거북이/NNG,0.5429519284224349
기어가/VV,0.5429519284224349
급식/NNG,0.5429494621762092
포대__01/NNG,0.5429494621762092
자__18/NNB,0.5429284280214429
관광객/NNG,0.5429283510995409
입/VV,0.5429283510995409
붙/VV,0.542849283368035
분명히/MAG,0.542849283368035
꼴찌/NNG,0.542849283368035
이쯤/NNG,0.5428085634551659
자원__04/NNG,0.5427885291609021
교주__06/NNG,0.5427846946910362
네덜란드/NNP,0.5426804493430455
올리__01/VV,0.5426610219418947
쉽/VA,0.5426447471963001
극__05/NNG,0.5426192174465324
돋히/VV,0.5425998009396832
부탁/NNG,0.5425615681279015
공사__04/NNG,0.542415091018744
어안__01/NNG,0.5423461768010931
임__01/NNG,0.5422942009229108
하염없이/MAG,0.5422942009229108
이라고/JKQ,0.5422942009229108
아야죠/EF,0.5422605397792106
차이/NNG,0.5422605397792106
물가__02/NNG,0.5422549586414671
낮추/VV,0.5421721439088609
격__01/NNG,0.5421721439088608
입버릇/NNG,0.5420829973485727
새침/NNG,0.5420588021769474
한우__03/NNG,0.5419732123511576
민주주의/NNG,0.5419730338087012
엉망/NNG,0.541945561707371
큰아이/NNG,0.5418348682733058
묵묵부답/NNG,0.5416962666235482
삼삼/XR,0.5416777024085218
택하/VV,0.541668469997944
흥분/NNG,0.5416579513030405
마치/MAG,0.541653873870591
사면__05/NNG,0.5416002052244252
특별/XR,0.5416002052244252
행하/VV,0.5416002052244252
처분/NNG,0.5416002052244252
행정__01/NNG,0.5416002052244252
합의__01/NNG,0.5415533297845634
상봉__03/NNG,0.5415532867996314
기계__07/NNG,0.5415106262423798
아아/IC,0.5413835432042141
전원__07/NNG,0.5413465438561675
부시/NNP,0.5413415373514713
혐오__02/NNG,0.5413285560535298
ᆫ다/EF,0.5413161509745792
덩어리/NNG,0.5413137232266036
합성/NNG,0.5413137232266036
백색/NNG,0.5413137232266036
동정__05/NNG,0.5412709543668559
다소/MAG,0.5412054430159154
족하/VA,0.5412049794666433
발전__01/NNG,0.5411871735922298
들여놓/VV,0.5410948898521455
현대사/NNG,0.5410712682286799
풍자__03/NNG,0.5410712682286799
마법/NNG,0.5410712682286799
근__88/NNG,0.5410712682286799
조리/NNP,0.5410584303641548
빅터/NNP,0.5410584303641548
콴트릴/NNP,0.5410584303641548
호들갑/NNG,0.5410582124353382
추__88/NNG,0.5409782428362088
는다는/ETM,0.5409782428362088
준별/NNG,0.5408541430331775
미덕/NNG,0.5408478791018635
말미__01/NNG,0.5407989341778372
대사__04/NNG,0.5407780214088062
행운__02/NNG,0.5407509124952273
돌아다보/VV,0.5407445070410402
편지__02/NNG,0.5407410294600339
조용/XR,0.5406925408636781
모험장/NNG,0.540657407307618
탄생/NNG,0.5406466436676458
사표__07/NNG,0.5406322706738841
자신감/NNG,0.5404256305570327
넘치/VV,0.5404256305570327
피부__02/NNG,0.5403128018703491
액세서리/NNG,0.5402530117287638
간경변증/NNG,0.5402207447083998
힘들/VA,0.5401678042623624
단호/XR,0.540114911754617
합심/NNG,0.5399634155277308
창녀/NNG,0.5398728326201088
의논/NNG,0.5398591527579577
차차/MAG,0.5398591527579577
가구재/NNG,0.5398221963426949
가라앉/VV,0.5397715311639745
민심/NNG,0.5397715311639745
냉동/NNG,0.5396822968222028
국토/NNG,0.5396529377228881
평가회/NNG,0.5396421722624443
미용/NNG,0.5395337835191507
고__88/NNG,0.5394439715133099
앞서/MAG,0.5394339924973687
여보게나/IC,0.5394339924973687
교장__03/NNG,0.5394173360819753
화__06/NNG,0.5394091559882854
예산__02/NNG,0.5393538807828383
별개/NNG,0.5393538807828383
실__07/NNG,0.5393538807828383
날카롭/VA,0.5391464307635203
영향력/NNG,0.5391338129542582
그럼/MAG,0.5391128329405579
확고/XR,0.539083752845166
방장__09/NNG,0.5390196334239955
오해__02/NNG,0.5389761954328696
벼락부자/NNG,0.5389761954328696
장항아리/NNG,0.538973429046121
소득/NNG,0.5389523420090094
허탈/NNG,0.53894758083669
외조부/NNG,0.5388121561750191
의원__05/NNG,0.5387833182209766
노라/EF,0.5387193132751018
치__10/VV,0.5387090025586244
강국__01/NNG,0.5386984484526166
선보이/VV,0.5386367131581967
의도__02/NNG,0.5386001190112983
게끔/EC,0.5386001190112983
조/NR,0.5385880329683874
풍경__01/NNG,0.5385515394669244
네요/EF,0.5385417859077933
단/MM,0.5384628709542332
대책__03/NNG,0.5384476371532464
대요/EF,0.5384476371532463
위원회/NNG,0.5384476371532463
대수__01/NNG,0.5384036927576696
인물/NNG,0.5383841566698834
세우__01/VV,0.5383809957669647
뽑히/VV,0.5383594610817438
현지__03/NNG,0.5382575595522338
분담/NNG,0.5381731298698439
감소__01/NNG,0.5381378340389613
사범대/NNG,0.5381269698984809
통폐합/NNG,0.5381269698984809
성호/NNP,0.5379914448231422
음__04/NNG,0.5379496894765807
국수__01/NNG,0.5379496894765807
사발__01/NNG,0.5379496894765807
고마움/NNG,0.5379277200677016
상냥/XR,0.5379074906239829
구수/XR,0.5378987397012343
앉은뱅이__01/NNG,0.5378269810665139
무렵/NNB,0.5378129989717919
만__99/NNB,0.5377724898077906
대사__17/NNG,0.5377705938695002
통__16/NNG,0.5377550007789047
윗배랭이/NNP,0.5377550007789047
문원동/NNP,0.5377550007789047
영생자/NNG,0.5377529196197307
한국동광/NNP,0.5375483732177176
나중__01/NNG,0.5375441611364379
형식__01/NNG,0.5375384348003851
동정__11/NNG,0.537487046517843
역할/NNG,0.5374438138882768
단어/NNG,0.5374309257409241
환장/NNG,0.5374206432066078
박인환/NNP,0.5374002580064696
도이미나/NNP,0.5373832019132512
환호성/NNG,0.5373827010983707
경이__04/NNG,0.5373527759275492
는/JX,0.5373284457748566
굳이/MAG,0.5373042637736752
선돌/NNP,0.5372822430757587
그래프/NNG,0.5372220138279107
농도__02/NNG,0.5372220138279107
변화/NNG,0.5372220138279107
이온/NNG,0.5372220138279107
접시/NNG,0.5372189257058845
매운탕/NNG,0.5372189257058845
안주__04/NNG,0.5372189257058845
노승__02/NNG,0.5371357522512596
애소__02/NNG,0.5371357522512596
기본/NNG,0.537100960018122
훈계조/NNG,0.5370656948405367
나쁘__01/VA,0.5370568083930686
잼버리/NNG,0.5370452580760521
봉래산/NNP,0.5369687633924574
수소__03/NNG,0.5369524133596021
냉담__01/NNG,0.5369171147654918
고문__04/NNG,0.5368048227155705
만__02/NNB,0.536779458689443
거의/MAG,0.536709968792005
팔리/VV,0.5366996260054883
육성__04/NNG,0.5366882748662807
산업/NNG,0.5366882748662807
안되/VA,0.5366882748662807
벙벙/XR,0.5366496559710578
낯빛/NNG,0.5366496559710578
피우__01/VV,0.5365341394811128
제일__04/NNG,0.5365307630912207
향나무/NNG,0.5364847927222762
씨앗/NNG,0.5364847927222761
여/EF,0.5364773554270194
기관__11/NNG,0.5364740592058891
화석__01/NNG,0.5364297866593243
서장__07/NNG,0.5362629611586492
는군요/EF,0.5361785359242627
볼보건설기계코리아/NNP,0.5361547429582105
프랑스/NNP,0.536146022950371
합병__02/NNG,0.536146022950371
영토__03/NNG,0.536146022950371
민요__02/NNG,0.5361381875687756
대개__03/MAG,0.5360970702570428
어지럽/VA,0.5360548278607429
하숙/NNG,0.5359822780632346
노골__03/NNG,0.5359553086783034
미륵산/NNP,0.5359544894391273
가치__06/NNG,0.5359164108053395
일고__02/NNG,0.5359164108053395
미셸/NNP,0.5358444955129238
듯/EC,0.5355540408837789
장윤/NNP,0.5355316511921641
청바지/NNG,0.5354836177595598
요약__02/NNG,0.5354396984490466
문학__01/NNG,0.5354396984490466
줄거리__01/NNG,0.5354396984490466
패__02/NNG,0.5354377236654598
삼성/NNP,0.5353912573957029
열심/NNG,0.5353481878220013
그렇/VA,0.5352745756547524
당황/NNG,0.5352204564085972
배우__01/VV,0.5352053285874514
사본__04/NNG,0.5351577093934473
중국/NNP,0.5351434297479386
단체__02/NNG,0.5350568389962819
자딘/NNP,0.5350217571722217
영원히/MAG,0.5350217571722217
폐__03/NNG,0.5349955056417551
주고받/VV,0.5349838131079097
생기/VV,0.5349211896995583
몸체/NNG,0.534891652836851
의연/XR,0.5348001025772433
수련장/NNG,0.5347947593490399
적/XSN,0.534680329061942
가따끼우찌/NNG,0.5346295189421355
자/EF,0.5346290377866555
프로그램/NNG,0.5345971906395323
콩쿠르/NNG,0.534558179376184
참가__01/NNG,0.534558179376184
는데/EC,0.534558179376184
실망__02/NNG,0.534558179376184
사이__01/NNG,0.5345430434146192
고작/MAG,0.5345012382352557
복수__04/NNG,0.5344935149547841
특수__02/NNG,0.5344261322320748
ᄇ지요/EF,0.5344043574171834
낭만/NNG,0.534290536789904
있/VA,0.534290536789904
멋/NNG,0.534290536789904
구입__03/NNG,0.5342668677178685
가/XSN,0.5342668677178685
기억나/VV,0.5342668677178685
손꼽히/VV,0.5342454413314799
을/JKO,0.5342069226160939
제격/NNG,0.5341578503168766
튀김__01/NNG,0.5341578503168766
구이__01/NNG,0.5341578503168766
각오__01/NNG,0.5341498226562751
안문숙/NNP,0.534116216024164
원인__02/NNG,0.534115688658768
편성법/NNG,0.5340812854295983
불만/NNG,0.534065594879721
백만/NR,0.5340513115102722
우려/NNG,0.5340512219743824
맥락/NNG,0.5340512219743824
꺼리/VV,0.5340442911186482
입장__04/NNG,0.5340356038187922
정상__02/NNG,0.5340090524259302
뜬눈/NNG,0.5339601535717925
제품__02/NNG,0.5339534975059038
발작/NNG,0.5339450349217643
전생__02/NNG,0.5339225291357799
업__02/NNG,0.5339225291357799
칭찬/NNG,0.533887610224815
제행무상/NNG,0.5338825095179197
같이/MAG,0.533852531552301
전임__01/NNG,0.5337967859338932
소이__02/NNG,0.5337307600632161
정신병자/NNG,0.5336731348741663
성균관/NNP,0.5336583472221935
유생__05/NNG,0.5336583472221935
접대비/NNG,0.5336376633156353
지출__01/NNG,0.5336376633156353
까다롭/VA,0.5336376633156353
ᆯ세/EF,0.5335647793977797
정당/XR,0.5335234866448161
받아들이/VV,0.5335234866448161
해결사/NNG,0.5335152662482648
형편__01/NNG,0.5334701327022094
듬직/XR,0.5334560361488969
못되/VA,0.5332905983200269
처지/NNG,0.5332905983200269
한마디/NNG,0.5332866242870062
계획__01/NNG,0.5332852095871932
정표__01/NNG,0.5332774099924407
대상자__03/NNG,0.5332774099924407
학급/NNG,0.5332679880300246
저마다/MAG,0.5332570600123808
타인__01/NNG,0.5332570600123807
시설__03/NNG,0.5332541334714126
결심__01/NNG,0.533231692010976
대한/NNP,0.5331877438111364
고함__01/NNG,0.5331785015716317
진공__02/NNG,0.533109061174763
에게서/JKB,0.5330969623978826
코일/NNG,0.5330505925369073
결론__02/NNG,0.5329877502507733
출세__01/NNG,0.5329568209672645
뛰__01/VV,0.5329428061050776
지시__02/NNG,0.5329379854092255
삼신산/NNG,0.5327553034408029
가상__05/NNG,0.5327553034408029
지나/VV,0.5327406975652612
노릇/NNG,0.5327361604573997
빈정거리/VV,0.532696838758177
뜻밖/NNG,0.5326725944072462
요구__03/NNG,0.5326608801091846
병사__02/NNG,0.5326608801091846
편하/VA,0.5325880744941636
만사__03/NNG,0.5325810268599271
가공__01/NNG,0.5325634295493289
포르투갈/NNP,0.532537208190343
실패__02/NNG,0.5324836919626746
얻어먹/VV,0.5324764970397147
업자/NNG,0.5324764970397147
범수/NNP,0.5324413286137213
회__13/NNG,0.5323827651815213
원통__03/NNG,0.5323490166604308
세로__01/NNG,0.5323490166604308
뜯어보/VV,0.5322868004730482
창환이/NNP,0.5322844152017475
떠받들/VV,0.5322844152017475
열사__01/NNG,0.5322844152017475
학도__01/NNG,0.5322844152017475
상당히/MAG,0.5322322328341966
잘되/VV,0.5322322328341966
논술문/NNG,0.5322322328341966
다고/EF,0.5321571355809032
잠__01/NNG,0.5320900147447138
최경주/NNP,0.5320714270385898
어조__05/NNG,0.5320708461036463
펜싱/NNG,0.5320621262948864
뜨이__02/VV,0.5320445020841794
아리스토텔레스/NNP,0.5320057562758962
문고__01/NNG,0.5320023189881152
호화찬란/XR,0.5319340576795775
참으로/MAG,0.5319340576795775
근심__01/NNG,0.5318979432799399
아픔/NNG,0.5318922809706342
롭/XSA,0.5318810169475396
수요__06/NNG,0.5318234644554408
공급__02/NNG,0.5318234644554408
합리__01/NNG,0.5318234644554408
어투/NNG,0.5318228386614761
상품__03/NNG,0.5317940352738422
룸메이트/NNG,0.5316992843894197
삼/NR,0.5316539725287636
1993/SN,0.5316461585633729
전환__03/NNG,0.5316373575427471
물고기/NNG,0.5316234205058101
먹/VX,0.5315804817209652
고개__01/NNG,0.5315046588530106
관계__05/NNG,0.5315009311658748
서먹서먹/XR,0.5315009311658747
행동/NNG,0.5314515924964461
한동안/NNG,0.5313887504337115
떨__01/VV,0.5313797713418569
강당/NNG,0.5313404946087076
투구풍뎅이/NNG,0.5313257374193461
가까이/MAG,0.5312277013770395
논의__02/NNG,0.5311994297970646
불리__04/VV,0.5310196786631558
작품__01/NNG,0.5310190491348271
닫히/VV,0.5310069765319985
더라/EF,0.5309800852602444
사단__05/NNG,0.5309680482817634
그릇/NNG,0.5308574514141657
바뀌/VV,0.5308509709539676
산소__03/NNG,0.5308316001234914
장르/NNG,0.530824323071335
해당__05/NNG,0.5308022176034578
난감/XR,0.5307712591381816
